NO_OF_FRAMES	1983
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:22:53.448	122054.83242410
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
335.493	72.994	399.070	-220.890	56.168	397.638
333.835	72.920	399.094	-219.277	56.189	397.642
332.172	72.833	399.058	-217.679	56.229	397.655
330.527	72.735	399.062	-216.066	56.249	397.665
328.862	72.681	399.031	-214.457	56.299	397.652
327.204	72.622	399.042	-212.856	56.336	397.632
325.531	72.552	399.029	-211.260	56.344	397.631
323.873	72.505	398.995	-209.648	56.365	397.626
322.230	72.404	398.966	-208.044	56.405	397.640
320.571	72.326	398.962	-206.446	56.445	397.645
318.897	72.254	398.960	-204.856	56.513	397.641
317.235	72.209	398.962	-203.255	56.546	397.651
315.607	72.197	398.923	-201.647	56.591	397.673
313.937	72.106	398.916	-200.037	56.627	397.658
312.264	72.020	398.910	-198.421	56.686	397.630
310.587	71.970	398.896	-196.817	56.729	397.609
308.945	71.932	398.893	-195.209	56.755	397.617
307.294	71.878	398.853	-193.591	56.793	397.636
305.637	71.832	398.862	-191.979	56.863	397.672
303.972	71.746	398.860	-190.384	56.921	397.691
302.308	71.679	398.862	-188.799	56.979	397.704
300.654	71.658	398.832	-187.199	57.000	397.689
299.002	71.608	398.806	-185.585	57.043	397.670
297.355	71.557	398.795	-183.953	57.093	397.648
295.684	71.511	398.796	-182.352	57.145	397.665
294.026	71.478	398.801	-180.775	57.208	397.680
292.374	71.402	398.770	-179.191	57.292	397.695
290.725	71.356	398.770	-177.582	57.351	397.705
289.047	71.325	398.745	-175.965	57.392	397.701
287.406	71.293	398.740	-174.354	57.436	397.716
285.758	71.242	398.724	-172.741	57.506	397.692
284.092	71.211	398.707	-171.134	57.563	397.661
282.423	71.153	398.742	-169.526	57.628	397.671
280.771	71.110	398.708	-167.933	57.688	397.715
279.150	71.085	398.705	-166.349	57.762	397.751
277.462	71.046	398.687	-164.731	57.816	397.740
275.817	71.011	398.699	-163.132	57.885	397.711
274.160	70.985	398.640	-161.534	57.948	397.685
272.533	70.956	398.661	-159.919	57.992	397.697
270.813	70.927	398.660	-158.316	58.079	397.739
269.192	70.862	398.649	-156.702	58.150	397.755
267.549	70.840	398.603	-155.095	58.228	397.763
265.879	70.818	398.617	-153.497	58.279	397.765
264.211	70.773	398.585	-151.893	58.332	397.754
262.582	70.762	398.573	-150.280	58.393	397.730
260.930	70.734	398.575	-148.696	58.476	397.742
259.234	70.694	398.610	-147.092	58.555	397.739
257.597	70.651	398.567	-145.497	58.627	397.792
255.949	70.650	398.514	-143.891	58.705	397.793
254.271	70.575	398.560	-142.274	58.744	397.782
252.633	70.572	398.527	-140.675	58.795	397.778
250.995	70.548	398.496	-139.051	58.856	397.756
249.322	70.517	398.514	-137.450	58.954	397.756
247.652	70.495	398.510	-135.869	59.030	397.765
246.013	70.500	398.464	-134.287	59.099	397.776
244.349	70.411	398.453	-132.668	59.184	397.779
242.700	70.383	398.447	-131.043	59.229	397.771
241.064	70.359	398.409	-129.439	59.284	397.784
239.394	70.341	398.430	-127.828	59.355	397.785
237.724	70.299	398.420	-126.227	59.440	397.778
236.091	70.304	398.427	-124.653	59.524	397.769
234.430	70.258	398.386	-123.075	59.591	397.787
232.795	70.239	398.422	-121.444	59.641	397.793
231.149	70.183	398.363	-119.817	59.704	397.802
229.519	70.154	398.366	-118.215	59.764	397.822
227.855	70.111	398.361	-116.627	59.825	397.836
226.222	70.095	398.359	-115.046	59.912	397.801
224.569	70.042	398.324	-113.453	59.970	397.780
222.942	70.008	398.365	-111.846	60.035	397.821
221.279	69.990	398.322	-110.227	60.067	397.850
219.674	69.929	398.307	-108.601	60.136	397.802
218.016	69.874	398.281	-107.028	60.197	397.809
216.407	69.828	398.309	-105.455	60.256	397.819
214.743	69.780	398.277	-103.859	60.312	397.813
213.118	69.740	398.311	-102.239	60.364	397.790
211.478	69.710	398.249	-100.651	60.378	397.843
209.875	69.647	398.300	-99.063	60.436	397.872
208.232	69.576	398.242	-97.466	60.500	397.851
206.638	69.520	398.238	-95.886	60.556	397.836
204.957	69.453	398.246	-94.292	60.594	397.859
203.373	69.404	398.236	-92.699	60.607	397.860
201.725	69.343	398.203	-91.093	60.651	397.835
200.124	69.297	398.222	-89.518	60.697	397.845
198.512	69.213	398.157	-87.951	60.736	397.846
196.884	69.114	398.216	-86.357	60.768	397.857
195.267	69.082	398.169	-84.759	60.813	397.870
193.642	69.001	398.187	-83.180	60.836	397.889
192.024	68.965	398.170	-81.598	60.892	397.872
190.434	68.890	398.145	-80.015	60.926	397.858
188.785	68.784	398.142	-78.418	60.922	397.881
187.210	68.722	398.123	-76.824	60.944	397.857
185.563	68.666	398.150	-75.240	60.985	397.850
183.965	68.604	398.124	-73.665	61.023	397.860
182.347	68.545	398.123	-72.092	61.044	397.886
180.762	68.463	398.101	-70.491	61.089	397.896
179.149	68.374	398.068	-68.927	61.120	397.892
177.513	68.283	398.098	-67.360	61.165	397.901
175.935	68.249	398.072	-65.748	61.196	397.915
174.308	68.173	398.096	-64.169	61.207	397.915
172.738	68.139	398.062	-62.605	61.226	397.896
171.134	68.020	398.055	-61.018	61.245	397.887
169.522	67.956	398.038	-59.416	61.283	397.901
167.911	67.891	398.023	-57.840	61.318	397.924
166.300	67.823	398.037	-56.282	61.354	397.928
164.697	67.787	398.016	-54.675	61.400	397.925
163.087	67.721	398.010	-53.091	61.406	397.967
161.512	67.637	397.993	-51.512	61.423	397.961
159.885	67.542	397.992	-49.905	61.476	397.902
158.297	67.509	398.005	-48.341	61.499	397.905
156.656	67.422	397.986	-46.743	61.521	397.928
155.075	67.410	397.992	-45.134	61.554	397.915
153.465	67.327	397.953	-43.567	61.593	397.950
151.874	67.264	397.976	-42.011	61.660	397.976
150.276	67.198	397.916	-40.413	61.713	397.959
148.664	67.132	397.958	-38.827	61.708	397.974
147.059	67.090	397.916	-37.254	61.737	397.980
145.449	67.033	397.940	-35.645	61.779	397.944
143.860	66.998	397.903	-34.062	61.800	397.965
142.223	66.927	397.918	-32.493	61.856	397.968
140.648	66.871	397.886	-30.901	61.901	397.955
139.020	66.795	397.895	-29.323	61.932	397.998
137.447	66.769	397.892	-27.742	61.955	398.044
135.804	66.714	397.883	-26.147	62.011	398.001
134.233	66.681	397.886	-24.572	62.076	397.987
132.602	66.626	397.880	-22.991	62.072	398.041
131.022	66.586	397.876	-21.376	62.107	398.002
129.414	66.526	397.863	-19.800	62.178	397.986
127.825	66.483	397.827	-18.212	62.205	398.057
126.212	66.431	397.856	-16.630	62.271	398.031
124.608	66.403	397.803	-15.071	62.334	398.025
123.010	66.364	397.836	-13.479	62.368	398.040
121.733	66.317	397.801	-12.186	62.371	398.047
121.856	66.310	397.786	-12.151	62.360	398.091
121.920	66.368	397.832	-12.144	62.360	398.264
121.937	66.323	397.929	-12.296	62.396	398.424
121.971	66.296	398.050	-12.533	62.446	398.500
122.003	66.279	398.147	-12.783	62.465	398.603
122.020	66.291	398.220	-13.027	62.482	398.668
122.000	66.367	398.268	-13.257	62.502	398.657
121.983	66.411	398.293	-13.491	62.534	398.596
122.031	66.436	398.267	-13.708	62.553	398.533
122.127	66.432	398.214	-13.937	62.517	398.473
122.234	66.423	398.150	-14.168	62.507	398.364
122.367	66.416	398.073	-14.373	62.551	398.273
122.514	66.423	397.947	-14.512	62.544	398.235
122.671	66.428	397.833	-14.653	62.545	398.172
122.795	66.437	397.793	-14.804	62.569	398.098
122.900	66.443	397.777	-14.940	62.614	398.021
122.998	66.453	397.774	-15.091	62.634	397.971
123.053	66.479	397.809	-15.238	62.653	397.996
123.118	66.512	397.831	-15.386	62.658	398.021
123.181	66.550	397.877	-15.530	62.656	398.046
123.252	66.593	397.886	-15.692	62.660	398.073
123.308	66.621	397.897	-15.847	62.662	398.062
123.365	66.652	397.883	-15.996	62.690	398.062
123.421	66.680	397.893	-16.131	62.715	398.035
123.470	66.698	397.867	-16.256	62.719	398.019
123.527	66.722	397.853	-16.372	62.743	398.013
123.577	66.720	397.827	-16.503	62.741	397.986
123.625	66.725	397.801	-16.631	62.749	397.984
123.674	66.737	397.775	-16.780	62.744	397.984
123.716	66.739	397.762	-16.928	62.765	397.984
123.766	66.728	397.761	-17.067	62.765	397.995
123.807	66.735	397.772	-17.189	62.766	398.004
123.855	66.737	397.771	-17.312	62.774	398.012
123.896	66.734	397.806	-17.441	62.769	398.010
123.937	66.741	397.817	-17.571	62.764	398.008
123.994	66.741	397.827	-17.711	62.767	397.995
124.035	66.741	397.838	-17.850	62.774	398.006
124.083	66.740	397.861	-17.999	62.788	398.007
124.122	66.761	397.872	-18.129	62.780	398.029
124.180	66.758	397.858	-18.252	62.781	398.038
124.212	66.780	397.857	-18.381	62.763	398.036
124.269	66.783	397.843	-18.511	62.764	398.034
124.311	66.786	397.830	-18.643	62.762	398.007
124.358	66.809	397.828	-18.768	62.766	397.991
124.416	66.812	397.814	-18.899	62.768	397.989
124.465	66.814	397.813	-19.028	62.767	398.011
124.516	66.823	397.812	-19.149	62.754	398.020
124.557	66.833	397.799	-19.285	62.738	398.057
124.606	66.838	397.822	-19.415	62.726	398.055
124.656	66.833	397.821	-19.552	62.708	398.042
124.697	66.820	397.832	-19.685	62.713	398.016
124.739	66.836	397.818	-19.816	62.708	398.014
124.771	66.838	397.817	-19.931	62.711	398.009
124.813	66.834	397.804	-20.036	62.713	398.015
124.853	66.834	397.815	-20.165	62.680	398.013
124.901	66.822	397.813	-20.286	62.667	398.023
124.944	66.811	397.801	-20.422	62.647	398.035
124.974	66.813	397.799	-20.570	62.627	398.036
125.007	66.821	397.798	-20.701	62.622	398.034
125.048	66.807	397.809	-20.825	62.619	398.019
125.088	66.801	397.820	-20.939	62.605	398.039
125.129	66.801	397.831	-21.051	62.594	398.034
125.171	66.794	397.842	-21.164	62.556	398.030
125.204	66.781	397.842	-21.293	62.531	398.029
125.252	66.777	397.840	-21.423	62.519	398.027
125.284	66.778	397.839	-21.563	62.501	398.015
125.326	66.771	397.850	-21.702	62.487	398.027
125.367	66.767	397.837	-21.817	62.467	398.047
125.416	66.769	397.836	-21.930	62.449	398.043
125.458	66.765	397.823	-22.042	62.431	398.038
125.507	66.753	397.821	-22.155	62.414	398.034
125.549	66.756	397.808	-22.279	62.386	397.994
125.591	66.756	397.820	-22.393	62.375	397.990
125.641	66.744	397.818	-22.533	62.378	397.977
125.690	66.739	397.817	-22.655	62.358	397.987
125.740	66.734	397.816	-22.776	62.329	398.021
125.781	66.724	397.803	-22.896	62.309	398.031
125.829	66.716	397.826	-23.008	62.278	398.027
125.873	66.712	397.813	-23.139	62.259	398.025
125.904	66.706	397.812	-23.255	62.237	397.997
125.954	66.701	397.811	-23.386	62.232	397.995
126.003	66.700	397.834	-23.510	62.243	397.980
126.043	66.703	397.820	-23.625	62.232	397.976
126.077	66.698	397.820	-23.744	62.209	398.010
126.117	66.698	397.831	-23.865	62.197	398.019
126.158	66.698	397.842	-24.000	62.155	398.032
126.200	66.677	397.853	-24.138	62.148	398.045
126.233	66.685	397.852	-24.261	62.145	398.030
126.282	66.674	397.851	-24.384	62.149	398.014
126.315	66.675	397.850	-24.509	62.139	397.999
126.365	66.677	397.849	-24.616	62.141	398.006
126.405	66.673	397.836	-24.728	62.130	398.002
126.438	66.681	397.835	-24.848	62.110	398.012
126.487	66.683	397.833	-24.967	62.097	398.021
126.536	66.678	397.832	-25.106	62.083	398.034
126.586	66.673	397.831	-25.237	62.078	398.033
126.627	66.683	397.818	-25.367	62.080	398.032
126.677	66.678	397.817	-25.492	62.084	398.016
126.727	66.672	397.816	-25.597	62.072	398.023
126.768	66.666	397.827	-25.710	62.068	398.019
126.809	66.669	397.814	-25.823	62.050	398.015
126.874	66.671	397.812	-25.944	62.053	398.000
126.917	66.678	397.824	-26.066	62.040	398.010
126.965	66.680	397.822	-26.204	62.043	397.998
127.006	66.680	397.833	-26.344	62.043	398.011
127.055	66.689	397.832	-26.467	62.044	398.020
127.088	66.697	397.831	-26.578	62.030	398.041
127.138	66.692	397.830	-26.692	62.019	398.037
127.170	66.707	397.829	-26.815	62.036	398.022
127.211	66.720	397.840	-26.938	62.040	398.007
127.252	66.727	397.852	-27.061	62.044	397.992
127.292	66.737	397.838	-27.186	62.061	397.977
127.333	66.744	397.849	-27.310	62.075	397.987
127.373	66.761	397.836	-27.432	62.076	397.997
127.414	66.767	397.847	-27.552	62.074	398.031
127.454	66.770	397.834	-27.682	62.076	398.030
127.504	66.786	397.832	-27.796	62.065	398.026
127.544	66.800	397.843	-27.920	62.096	398.011
127.592	66.815	397.842	-28.045	62.113	397.996
127.642	66.820	397.817	-28.171	62.130	397.981
127.691	66.829	397.815	-28.297	62.155	397.966
127.749	66.836	397.826	-28.410	62.154	397.987
127.798	66.845	397.825	-28.514	62.156	397.994
127.847	66.853	397.824	-28.643	62.148	398.018
127.896	66.862	397.823	-28.774	62.150	398.017
127.937	66.869	397.834	-28.904	62.165	398.016
128.002	66.871	397.832	-29.028	62.186	398.026
128.043	66.892	397.843	-29.163	62.205	398.000
128.090	66.901	397.841	-29.271	62.223	397.982
128.141	66.909	397.841	-29.376	62.225	397.989
128.189	66.925	397.839	-29.481	62.233	397.996
128.230	66.925	397.850	-29.605	62.244	397.982
128.269	66.932	397.861	-29.734	62.242	398.006
128.310	66.942	397.848	-29.858	62.257	398.016
128.351	66.948	397.859	-29.991	62.272	398.015
128.384	66.950	397.858	-30.114	62.293	398.024
128.432	66.952	397.857	-30.229	62.303	398.021
128.473	66.958	397.868	-30.334	62.298	398.028
128.514	66.961	397.855	-30.432	62.301	398.021
128.555	66.971	397.842	-30.554	62.298	398.007
128.604	66.980	397.841	-30.670	62.317	397.978
128.652	66.975	397.839	-30.801	62.326	397.978
128.703	66.977	397.838	-30.918	62.342	397.974
128.751	66.979	397.837	-31.051	62.351	397.973
128.808	66.982	397.823	-31.164	62.355	398.019
128.858	66.984	397.822	-31.285	62.342	398.029
128.907	66.986	397.821	-31.390	62.339	398.012
128.964	66.973	397.832	-31.505	62.342	398.009
129.003	66.983	397.818	-31.628	62.339	397.994
129.053	66.975	397.842	-31.744	62.341	397.991
129.102	66.977	397.841	-31.860	62.361	397.962
129.151	66.965	397.839	-31.975	62.356	397.959
129.192	66.968	397.826	-32.097	62.350	397.969
129.233	66.954	397.837	-32.202	62.338	397.977
129.272	66.961	397.848	-32.330	62.323	398.001
129.322	66.956	397.847	-32.444	62.316	398.023
129.363	66.945	397.834	-32.566	62.306	398.009
129.404	66.946	397.845	-32.674	62.317	397.991
129.437	66.933	397.845	-32.790	62.320	397.988
129.486	66.942	397.843	-32.897	62.325	397.971
129.519	66.929	397.843	-33.002	62.313	397.978
129.569	66.924	397.842	-33.107	62.301	397.986
129.626	66.918	397.853	-33.211	62.289	397.994
129.677	66.920	397.852	-33.325	62.271	397.991
129.726	66.915	397.851	-33.437	62.257	398.012
129.784	66.911	397.838	-33.551	62.239	398.009
129.842	66.905	397.849	-33.673	62.233	398.020
129.892	66.900	397.848	-33.781	62.230	398.003
129.942	66.895	397.847	-33.896	62.219	398.000
129.998	66.896	397.858	-33.994	62.216	397.993
130.048	66.891	397.857	-34.090	62.185	397.988
130.106	66.887	397.843	-34.185	62.162	397.982
130.147	66.888	397.855	-34.299	62.151	397.979
130.196	66.882	397.854	-34.404	62.138	397.986
130.255	66.883	397.865	-34.517	62.127	397.983
130.295	66.886	397.852	-34.641	62.124	397.969
130.345	66.881	397.851	-34.755	62.110	397.991
130.385	66.874	397.862	-34.853	62.100	397.985
130.427	66.874	397.873	-34.956	62.081	397.993
130.477	66.869	397.872	-35.054	62.057	397.987
130.509	66.870	397.872	-35.157	62.038	397.995
130.559	66.865	397.871	-35.257	62.025	397.965
130.609	66.860	397.870	-35.365	62.015	397.948
130.650	66.860	397.881	-35.472	62.006	397.931
130.707	66.871	397.868	-35.579	62.008	397.939
130.757	66.866	397.867	-35.692	61.997	397.936
130.815	66.866	397.878	-35.797	61.968	397.969
130.862	66.875	397.876	-35.902	61.963	397.977
130.920	66.869	397.888	-36.021	61.923	397.988
130.978	66.879	397.874	-36.119	61.912	397.982
131.026	66.881	397.873	-36.233	61.915	397.979
131.075	66.883	397.872	-36.341	61.906	397.962
131.125	66.885	397.871	-36.448	61.897	397.946
131.188	66.887	397.869	-36.563	61.906	397.943
131.222	66.888	397.869	-36.661	61.889	397.937
131.279	66.892	397.855	-36.765	61.877	397.945
131.328	66.894	397.854	-36.878	61.873	397.942
131.369	66.901	397.865	-36.997	61.843	397.978
131.417	66.902	397.864	-37.110	61.832	397.975
131.450	66.904	397.863	-37.225	61.828	397.973
131.500	66.905	397.863	-37.341	61.830	397.970
131.542	66.901	397.850	-37.439	61.834	397.964
131.590	66.903	397.848	-37.547	61.831	397.947
131.631	66.903	397.860	-37.644	61.828	397.941
131.681	66.905	397.859	-37.740	61.811	397.935
131.730	66.907	397.858	-37.847	61.802	397.919
131.788	66.910	397.845	-37.957	61.788	397.941
131.835	66.926	397.843	-38.064	61.789	397.949
131.887	66.914	397.843	-38.186	61.783	397.960
131.951	66.920	397.866	-38.302	61.786	397.957
132.008	66.931	397.852	-38.408	61.787	397.965
132.072	66.940	397.850	-38.514	61.782	397.974
132.121	66.949	397.849	-38.620	61.780	397.957
132.178	66.949	397.860	-38.716	61.780	397.976
132.226	66.965	397.859	-38.822	61.778	397.959
132.282	66.975	397.845	-38.920	61.768	397.953
132.331	66.970	397.844	-39.028	61.779	397.937
132.373	66.970	397.856	-39.143	61.775	397.934
132.438	66.986	397.854	-39.249	61.790	397.942
132.471	66.981	397.854	-39.355	61.785	397.950
132.520	66.982	397.853	-39.468	61.791	397.972
132.569	66.991	397.852	-39.573	61.779	397.981
132.611	66.991	397.863	-39.678	61.774	397.989
132.660	66.993	397.862	-39.783	61.775	397.997
132.718	66.987	397.874	-39.890	61.780	397.980
132.768	67.002	397.873	-39.989	61.797	397.975
132.817	66.997	397.872	-40.098	61.815	397.958
132.882	66.999	397.871	-40.197	61.826	397.952
132.948	67.015	397.869	-40.303	61.827	397.960
132.997	67.017	397.868	-40.410	61.829	397.968
133.054	67.025	397.879	-40.514	61.823	397.977
133.110	67.035	397.866	-40.627	61.823	397.999
133.165	67.043	397.876	-40.742	61.819	397.997
133.231	67.052	397.875	-40.847	61.820	398.005
133.279	67.054	397.874	-40.954	61.825	397.988
133.327	67.062	397.872	-41.053	61.835	397.983
133.383	67.066	397.859	-41.153	61.845	397.977
133.431	67.075	397.857	-41.258	61.847	397.985
133.481	67.076	397.857	-41.359	61.860	397.955
133.513	67.071	397.856	-41.464	61.862	397.963
133.570	67.081	397.843	-41.561	61.858	397.958
133.611	67.081	397.854	-41.684	61.859	397.969
133.661	67.083	397.853	-41.791	61.867	397.978
133.710	67.085	397.852	-41.906	61.877	397.975
133.753	67.071	397.864	-42.013	61.885	397.983
133.810	67.081	397.851	-42.128	61.894	397.981
133.868	67.075	397.862	-42.226	61.905	397.975
133.924	67.092	397.849	-42.324	61.908	397.970
133.982	67.093	397.860	-42.430	61.906	397.953
134.048	67.089	397.859	-42.520	61.918	397.934
134.096	67.097	397.858	-42.626	61.926	397.942
134.162	67.100	397.857	-42.735	61.951	397.926
134.211	67.101	397.856	-42.842	61.953	397.934
134.276	67.111	397.855	-42.949	61.961	397.943
134.325	67.112	397.853	-43.062	61.968	397.965
134.390	67.115	397.852	-43.168	61.969	397.974
134.429	67.122	397.863	-43.273	61.971	397.982
134.488	67.125	397.850	-43.379	61.968	397.966
134.536	67.127	397.849	-43.468	61.971	397.971
134.593	67.128	397.860	-43.575	61.982	397.955
134.635	67.124	397.847	-43.675	61.985	397.950
134.691	67.124	397.858	-43.783	61.997	397.933
134.734	67.111	397.870	-43.882	62.007	397.928
134.783	67.119	397.870	-43.979	62.008	397.947
134.841	67.113	397.881	-44.075	61.994	397.967
134.908	67.102	397.880	-44.189	61.990	397.965
134.958	67.097	397.880	-44.294	61.985	397.974
135.015	67.083	397.891	-44.400	61.979	397.982
135.081	67.093	397.890	-44.496	61.959	398.002
135.147	67.088	397.889	-44.602	61.957	397.986
135.204	67.096	397.900	-44.693	61.976	397.967
135.261	67.086	397.887	-44.792	61.973	397.961
135.317	67.082	397.873	-44.889	61.969	397.956
135.384	67.085	397.872	-44.978	61.958	397.962
135.424	67.081	397.859	-45.085	61.949	397.946
135.490	67.083	397.858	-45.173	61.944	397.951
135.539	67.078	397.857	-45.277	61.925	397.960
135.599	67.078	397.869	-45.382	61.920	397.969
135.649	67.080	397.869	-45.487	61.908	397.978
135.706	67.070	397.855	-45.593	61.902	397.987
135.747	67.077	397.867	-45.690	61.899	397.982
135.797	67.072	397.866	-45.779	61.888	397.988
135.854	67.072	397.877	-45.878	61.884	397.983
135.905	67.081	397.877	-45.968	61.876	397.964
135.961	67.082	397.888	-46.064	61.866	397.959
136.021	67.078	397.876	-46.155	61.851	397.940
136.085	67.084	397.899	-46.242	61.840	397.945
136.143	67.088	397.886	-46.339	61.816	397.941
136.209	67.083	397.885	-46.440	61.812	397.936
136.273	67.093	397.883	-46.544	61.793	397.945
136.321	67.094	397.882	-46.636	61.785	397.926
136.388	67.097	397.882	-46.731	61.758	397.946
136.445	67.100	397.868	-46.820	61.747	397.952
136.493	67.102	397.867	-46.919	61.744	397.947
136.559	67.091	397.866	-47.015	61.713	397.942
136.608	67.099	397.865	-47.105	61.705	397.923
136.658	67.094	397.865	-47.187	61.689	397.915
136.707	67.089	397.864	-47.279	61.667	397.897
136.756	67.091	397.863	-47.377	61.670	397.892
136.813	67.101	397.850	-47.466	61.652	397.898
136.864	67.100	397.874	-47.555	61.641	397.904
136.921	67.107	397.886	-47.661	61.622	397.913
136.971	67.102	397.885	-47.749	61.611	397.919
137.035	67.118	397.884	-47.854	61.598	397.928
137.100	67.121	397.882	-47.953	61.595	397.923
137.166	67.123	397.882	-48.040	61.584	397.929
137.233	67.125	397.881	-48.138	61.573	397.924
137.298	67.135	397.880	-48.236	61.570	397.919
137.362	67.148	397.903	-48.326	61.572	397.925
137.421	67.151	397.890	-48.406	61.556	397.917
137.486	67.154	397.889	-48.496	61.559	397.923
137.535	67.162	397.888	-48.594	61.562	397.918
137.591	67.166	397.875	-48.674	61.553	397.910
137.649	67.173	397.886	-48.779	61.541	397.919
137.699	67.175	397.886	-48.867	61.530	397.925
137.756	67.178	397.873	-48.972	61.524	397.934
137.806	67.173	397.872	-49.070	61.521	397.930
137.864	67.180	397.884	-49.169	61.521	397.949
137.921	67.174	397.895	-49.258	61.524	397.955
137.978	67.182	397.907	-49.348	61.519	397.961
138.043	67.191	397.906	-49.437	61.508	397.967
138.100	67.191	397.917	-49.518	61.506	397.959
138.165	67.201	397.916	-49.626	61.510	397.944
138.230	67.196	397.915	-49.706	61.501	397.936
138.295	67.205	397.914	-49.804	61.490	397.931
138.352	67.216	397.901	-49.895	61.493	397.937
138.425	67.217	397.912	-50.001	61.488	397.946
138.480	67.221	397.898	-50.098	61.477	397.942
138.537	67.224	397.885	-50.197	61.478	397.962
138.586	67.226	397.884	-50.302	61.472	397.971
138.651	67.228	397.883	-50.386	61.484	397.963
138.707	67.232	397.869	-50.482	61.466	397.959
138.756	67.234	397.869	-50.572	61.462	397.965
138.805	67.235	397.868	-50.669	61.459	397.960
138.863	67.236	397.880	-50.767	61.448	397.955
138.920	67.239	397.866	-50.857	61.460	397.937
138.978	67.233	397.878	-50.948	61.463	397.943
139.036	67.234	397.890	-51.030	61.467	397.935
139.100	67.243	397.888	-51.128	61.471	397.930
139.159	67.236	397.900	-51.218	61.473	397.936
139.233	67.247	397.887	-51.306	61.469	397.942
139.297	67.260	397.910	-51.412	61.463	397.951
139.354	67.271	397.897	-51.501	61.466	397.957
139.420	67.266	397.897	-51.598	61.462	397.953
139.493	67.284	397.883	-51.697	61.472	397.948
139.559	67.280	397.882	-51.794	61.469	397.944
139.609	67.281	397.882	-51.877	61.473	397.936
139.664	67.292	397.869	-51.965	61.483	397.942
139.730	67.287	397.868	-52.049	61.507	397.933
139.781	67.289	397.868	-52.137	61.503	397.939
139.839	67.282	397.879	-52.227	61.499	397.946
139.905	67.285	397.879	-52.308	61.503	397.938
139.955	67.280	397.879	-52.406	61.500	397.933
140.029	67.281	397.890	-52.510	61.487	397.943
140.087	67.274	397.902	-52.599	61.490	397.949
140.144	67.275	397.913	-52.704	61.491	397.958
140.219	67.276	397.925	-52.804	61.508	397.954
140.283	67.278	397.924	-52.887	61.523	397.971
140.348	67.281	397.923	-52.978	61.526	397.977
140.415	67.283	397.922	-53.070	61.545	397.958
140.489	67.277	397.934	-53.149	61.539	397.975
140.546	67.281	397.921	-53.240	61.545	397.956
140.602	67.284	397.907	-53.319	61.542	397.948
140.668	67.280	397.907	-53.426	61.546	397.933
140.726	67.276	397.894	-53.516	61.549	397.939
140.791	67.285	397.893	-53.614	61.552	397.935
140.841	67.280	397.893	-53.704	61.561	397.941
140.908	67.269	397.893	-53.802	61.565	397.937
140.966	67.263	397.904	-53.893	61.574	397.943
141.025	67.266	397.892	-53.990	61.567	397.963
141.089	67.265	397.915	-54.070	61.576	397.980
141.155	67.261	397.915	-54.161	61.581	397.962
141.212	67.261	397.926	-54.258	61.578	397.957
141.286	67.272	397.913	-54.350	61.590	397.939
141.351	67.278	397.937	-54.448	61.593	397.934
141.424	67.283	397.923	-54.531	61.604	397.927
141.489	67.285	397.922	-54.621	61.603	397.908
141.554	67.294	397.922	-54.711	61.612	397.914
141.620	67.283	397.921	-54.794	61.623	397.907
141.677	67.293	397.908	-54.876	61.618	397.924
141.742	67.282	397.907	-54.972	61.618	397.944
141.799	67.285	397.894	-55.061	61.607	397.951
141.865	67.281	397.894	-55.158	61.597	397.947
141.915	67.275	397.893	-55.248	61.592	397.953
141.973	67.272	397.881	-55.338	61.591	397.935
142.037	67.268	397.880	-55.428	61.586	397.941
142.095	67.261	397.891	-55.510	61.591	397.934
142.161	67.257	397.891	-55.600	61.586	397.940
142.227	67.259	397.891	-55.692	61.598	397.922
142.292	67.258	397.914	-55.764	61.595	397.925
142.357	67.261	397.913	-55.835	61.571	397.928
142.431	67.265	397.901	-55.926	61.573	397.935
142.504	67.266	397.912	-56.013	61.562	397.941
142.569	67.268	397.911	-56.093	61.546	397.934
142.635	67.277	397.910	-56.193	61.549	397.930
142.699	67.280	397.909	-56.281	61.531	397.936
142.757	67.276	397.897	-56.369	61.526	397.943
142.822	67.279	397.896	-56.459	61.522	397.950
142.890	67.274	397.896	-56.533	61.519	397.953
142.946	67.271	397.883	-56.613	61.527	397.970
143.012	67.273	397.883	-56.692	61.504	397.962
143.077	67.275	397.882	-56.766	61.500	397.966
143.134	67.282	397.893	-56.848	61.505	397.958
143.201	67.285	397.893	-56.929	61.489	397.951
143.266	67.287	397.892	-57.019	61.480	397.933
143.331	67.293	397.916	-57.101	61.485	397.925
143.398	67.295	397.916	-57.179	61.472	397.942
143.470	67.310	397.927	-57.268	61.461	397.949
143.544	67.307	397.914	-57.350	61.465	397.942
143.617	67.309	397.926	-57.431	61.446	397.959
143.682	67.321	397.901	-57.521	61.442	397.966
143.747	67.323	397.900	-57.599	61.443	397.983
143.804	67.323	397.911	-57.665	61.421	397.972
143.862	67.327	397.899	-57.756	61.403	397.979
143.935	67.331	397.886	-57.837	61.394	397.972
144.001	67.340	397.885	-57.919	61.385	397.965
144.050	67.335	397.885	-58.008	61.369	397.947
144.123	67.336	397.896	-58.091	61.367	397.940
144.181	67.343	397.908	-58.172	61.358	397.932
144.245	67.346	397.907	-58.249	61.364	397.911
