NO_OF_FRAMES	1752
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:08:07.593	121168.97946720
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
587.382	80.652	401.135	-487.211	47.906	397.698
587.382	80.646	401.134	-487.220	47.906	397.690
587.382	80.646	401.134	-487.207	47.915	397.679
587.382	80.646	401.134	-487.210	47.913	397.697
587.382	80.646	401.134	-487.210	47.913	397.697
587.382	80.646	401.134	-487.211	47.906	397.698
587.381	80.653	401.133	-487.211	47.906	397.698
587.382	80.646	401.134	-487.211	47.899	397.699
587.371	80.652	401.140	-487.212	47.906	397.700
587.380	80.660	401.132	-487.218	47.909	397.673
587.365	80.654	401.124	-487.221	47.906	397.692
587.371	80.658	401.141	-487.208	47.915	397.680
587.375	80.661	401.116	-487.222	47.913	397.692
587.380	80.653	401.131	-487.211	47.899	397.699
587.371	80.658	401.141	-487.221	47.913	397.691
587.371	80.652	401.140	-487.221	47.906	397.692
587.372	80.651	401.142	-487.221	47.906	397.692
587.371	80.658	401.141	-487.211	47.906	397.698
587.366	80.660	401.125	-487.224	47.903	397.710
587.366	80.660	401.125	-487.224	47.903	397.710
587.366	80.653	401.126	-487.220	47.900	397.691
587.366	80.667	401.126	-487.222	47.906	397.693
587.366	80.667	401.126	-487.223	47.911	397.708
587.367	80.660	401.127	-487.221	47.906	397.692
587.361	80.669	401.110	-487.221	47.906	397.692
587.361	80.669	401.110	-487.230	47.920	397.681
587.361	80.675	401.111	-487.230	47.914	397.682
587.361	80.675	401.111	-487.235	47.911	397.703
587.366	80.673	401.126	-487.231	47.907	397.683
587.366	80.673	401.126	-487.220	47.906	397.690
587.366	80.673	401.126	-487.231	47.920	397.683
587.367	80.666	401.128	-487.234	47.904	397.702
587.366	80.673	401.126	-487.221	47.913	397.691
587.366	80.680	401.127	-487.220	47.906	397.690
587.367	80.673	401.128	-487.227	47.909	397.665
587.367	80.666	401.128	-487.220	47.900	397.691
587.367	80.673	401.128	-487.220	47.900	397.691
587.367	80.666	401.128	-487.219	47.900	397.690
587.367	80.666	401.128	-487.220	47.893	397.691
587.367	80.666	401.128	-487.220	47.893	397.691
587.373	80.657	401.145	-487.219	47.886	397.690
587.372	80.664	401.143	-487.219	47.879	397.691
587.369	80.646	401.129	-487.221	47.884	397.708
587.373	80.644	401.143	-487.218	47.880	397.690
587.388	80.643	401.152	-487.208	47.873	397.698
587.374	80.638	401.144	-487.218	47.880	397.690
587.380	80.629	401.161	-487.206	47.873	397.696
587.379	80.622	401.161	-487.208	47.873	397.698
587.383	80.625	401.136	-487.220	47.864	397.709
587.383	80.619	401.135	-487.220	47.877	397.707
587.388	80.617	401.151	-487.221	47.857	397.710
587.384	80.605	401.135	-487.217	47.873	397.689
587.384	80.599	401.137	-487.231	47.871	397.701
587.384	80.599	401.137	-487.220	47.864	397.709
587.383	80.599	401.134	-487.219	47.879	397.691
587.398	80.585	401.142	-487.228	47.873	397.683
587.393	80.587	401.126	-487.217	47.866	397.690
587.393	80.580	401.125	-487.221	47.870	397.710
587.394	80.573	401.126	-487.232	47.871	397.703
587.394	80.573	401.126	-487.228	47.873	397.683
587.400	80.565	401.143	-487.228	47.873	397.683
587.394	80.560	401.127	-487.228	47.873	397.683
587.399	80.552	401.142	-487.227	47.880	397.682
587.395	80.547	401.127	-487.231	47.864	397.703
587.395	80.540	401.126	-487.231	47.864	397.703
587.396	80.533	401.128	-487.228	47.860	397.685
587.401	80.531	401.143	-487.227	47.860	397.683
587.400	80.532	401.141	-487.228	47.860	397.685
587.401	80.518	401.144	-487.240	47.858	397.694
587.396	80.520	401.128	-487.236	47.860	397.675
587.409	80.533	401.132	-487.240	47.851	397.695
587.395	80.527	401.127	-487.230	47.837	397.704
587.401	80.511	401.143	-487.231	47.837	397.705
587.401	80.525	401.143	-487.230	47.837	397.704
587.395	80.520	401.126	-487.230	47.837	397.704
587.400	80.512	401.141	-487.230	47.844	397.703
587.400	80.518	401.142	-487.229	47.830	397.703
587.401	80.511	401.143	-487.229	47.837	397.702
587.401	80.505	401.142	-487.230	47.830	397.705
587.401	80.511	401.143	-487.225	47.840	397.683
587.400	80.518	401.142	-487.229	47.830	397.703
587.401	80.511	401.143	-487.239	47.838	397.696
587.400	80.518	401.142	-487.230	47.815	397.721
587.391	80.523	401.152	-487.226	47.826	397.686
587.401	80.525	401.143	-487.228	47.824	397.703
587.401	80.525	401.143	-487.228	47.831	397.702
587.396	80.513	401.127	-487.238	47.824	397.695
587.391	80.523	401.152	-487.237	47.838	397.692
587.392	80.516	401.153	-487.238	47.831	397.695
587.386	80.539	401.135	-487.238	47.824	397.695
587.387	80.532	401.137	-487.238	47.831	397.695
587.387	80.532	401.137	-487.228	47.824	397.703
587.391	80.537	401.151	-487.237	47.831	397.694
587.386	80.539	401.135	-487.228	47.831	397.702
587.376	80.544	401.143	-487.230	47.815	397.721
587.372	80.546	401.129	-487.228	47.824	397.703
587.372	80.546	401.129	-487.228	47.824	397.703
587.371	80.553	401.128	-487.231	47.821	397.722
587.356	80.567	401.121	-487.238	47.824	397.695
587.361	80.565	401.137	-487.228	47.824	397.703
587.354	80.587	401.119	-487.229	47.830	397.703
587.360	80.578	401.136	-487.229	47.837	397.702
587.351	80.590	401.145	-487.239	47.824	397.696
587.361	80.585	401.137	-487.239	47.838	397.696
587.350	80.604	401.144	-487.229	47.830	397.703
587.350	80.604	401.144	-487.219	47.837	397.710
587.350	80.604	401.144	-487.226	47.846	397.684
587.344	80.619	401.128	-487.230	47.850	397.703
587.350	80.624	401.145	-487.230	47.844	397.703
587.343	80.633	401.128	-487.228	47.853	397.686
587.338	80.635	401.112	-487.219	47.859	397.693
587.344	80.639	401.129	-487.228	47.867	397.684
587.344	80.639	401.129	-487.228	47.867	397.684
587.338	80.648	401.112	-487.229	47.873	397.684
587.338	80.648	401.112	-487.229	47.873	397.684
587.339	80.641	401.113	-487.228	47.880	397.683
587.339	80.641	401.113	-487.232	47.884	397.702
587.339	80.641	401.113	-487.229	47.887	397.684
587.339	80.641	401.113	-487.229	47.893	397.683
587.339	80.641	401.113	-487.220	47.886	397.692
587.334	80.636	401.098	-487.229	47.893	397.683
587.325	80.635	401.107	-487.226	47.910	397.663
587.315	80.634	401.114	-487.219	47.900	397.690
587.293	80.619	401.119	-487.217	47.909	397.671
587.269	80.619	401.119	-487.220	47.900	397.691
587.240	80.614	401.104	-487.207	47.915	397.679
587.208	80.598	401.116	-487.211	47.919	397.698
587.161	80.591	401.120	-487.209	47.922	397.681
587.105	80.595	401.132	-487.212	47.926	397.698
587.043	80.581	401.128	-487.212	47.933	397.697
586.965	80.564	401.144	-487.209	47.929	397.679
586.871	80.555	401.151	-487.207	47.938	397.661
586.768	80.545	401.168	-487.203	47.932	397.705
586.650	80.546	401.139	-487.190	47.948	397.694
586.510	80.522	401.151	-487.200	47.942	397.687
586.331	80.512	401.157	-487.191	47.961	397.694
586.132	80.505	401.140	-487.178	47.943	397.685
585.924	80.496	401.132	-487.172	47.967	397.709
585.694	80.486	401.129	-487.160	47.962	397.700
585.426	80.458	401.158	-487.116	47.986	397.693
585.158	80.428	401.147	-487.054	48.002	397.705
584.833	80.382	401.149	-486.966	48.021	397.695
584.479	80.351	401.138	-486.847	48.070	397.688
584.118	80.312	401.138	-486.709	48.110	397.698
583.714	80.256	401.155	-486.538	48.158	397.712
583.271	80.194	401.167	-486.344	48.177	397.711
582.800	80.147	401.167	-486.099	48.229	397.729
582.303	80.068	401.195	-485.819	48.313	397.729
581.789	80.022	401.175	-485.492	48.354	397.712
581.263	79.952	401.189	-485.124	48.417	397.708
580.649	79.847	401.197	-484.716	48.485	397.733
580.038	79.769	401.211	-484.259	48.527	397.722
579.394	79.681	401.238	-483.749	48.585	397.714
578.693	79.591	401.275	-483.172	48.632	397.716
577.983	79.506	401.324	-482.569	48.690	397.744
577.256	79.447	401.325	-481.897	48.749	397.699
576.478	79.331	401.354	-481.180	48.789	397.717
575.670	79.269	401.370	-480.409	48.861	397.672
574.801	79.192	401.386	-479.585	48.897	397.714
573.887	79.062	401.446	-478.682	48.926	397.693
572.940	79.012	401.454	-477.744	48.923	397.728
571.996	78.934	401.465	-476.721	48.936	397.724
570.984	78.820	401.495	-475.641	48.934	397.710
569.924	78.737	401.533	-474.513	48.943	397.737
568.806	78.656	401.546	-473.325	48.930	397.751
567.641	78.556	401.602	-472.074	48.884	397.735
566.462	78.480	401.617	-470.753	48.844	397.712
565.209	78.363	401.636	-469.385	48.793	397.734
563.925	78.269	401.672	-467.967	48.727	397.736
562.567	78.167	401.715	-466.461	48.622	397.769
561.158	78.078	401.751	-464.905	48.545	397.763
559.715	78.004	401.771	-463.318	48.453	397.785
558.201	77.907	401.802	-461.656	48.369	397.829
556.641	77.851	401.815	-459.969	48.301	397.856
554.996	77.747	401.831	-458.203	48.201	397.905
553.301	77.678	401.819	-456.365	48.137	397.917
551.572	77.603	401.858	-454.490	48.061	397.938
549.777	77.500	401.885	-452.577	47.981	397.996
547.877	77.408	401.870	-450.598	47.918	398.008
545.940	77.317	401.897	-448.515	47.873	398.022
543.930	77.237	401.871	-446.379	47.829	398.004
541.862	77.156	401.900	-444.141	47.768	398.054
539.681	77.070	401.898	-441.859	47.741	398.062
537.470	77.003	401.893	-439.477	47.690	398.096
535.184	76.918	401.861	-437.064	47.698	398.095
532.832	76.845	401.834	-434.560	47.688	398.068
530.403	76.773	401.779	-431.989	47.672	398.108
527.924	76.725	401.738	-429.365	47.660	398.193
525.367	76.651	401.736	-426.654	47.629	398.197
522.762	76.581	401.685	-423.917	47.605	398.207
520.088	76.521	401.599	-421.102	47.595	398.245
517.368	76.497	401.543	-418.244	47.595	398.219
514.598	76.422	401.499	-415.339	47.623	398.257
511.797	76.381	401.455	-412.382	47.695	398.282
508.928	76.331	401.353	-409.354	47.712	398.288
506.036	76.322	401.240	-406.306	47.775	398.261
503.096	76.269	401.153	-403.207	47.832	398.241
500.133	76.250	401.057	-400.117	47.930	398.265
497.144	76.249	400.910	-396.981	48.038	398.285
494.133	76.247	400.818	-393.784	48.141	398.306
491.103	76.258	400.673	-390.558	48.276	398.187
488.046	76.275	400.478	-387.328	48.426	398.167
484.969	76.316	400.405	-384.085	48.610	398.206
481.888	76.465	400.325	-380.833	48.839	398.089
478.808	76.538	400.312	-377.560	49.073	398.001
475.688	76.615	400.318	-374.294	49.327	398.016
472.581	76.683	400.276	-370.986	49.607	397.886
469.483	76.791	400.245	-367.736	49.912	397.861
466.353	76.885	400.215	-364.441	50.272	397.732
463.240	76.982	400.212	-361.196	50.627	397.675
460.143	77.107	400.138	-357.925	50.990	397.558
457.014	77.170	400.127	-354.665	51.345	397.503
453.886	77.272	400.074	-351.405	51.701	397.432
450.877	77.320	400.088	-348.171	52.074	397.431
447.800	77.372	400.058	-344.939	52.422	397.458
444.782	77.382	400.049	-341.723	52.804	397.476
441.756	77.347	400.068	-338.507	53.161	397.479
438.735	77.357	400.059	-335.277	53.510	397.543
435.742	77.328	400.024	-332.065	53.816	397.617
432.759	77.316	400.026	-328.902	54.149	397.671
429.788	77.255	399.984	-325.776	54.415	397.704
426.804	77.158	399.951	-322.634	54.703	397.724
423.872	77.105	399.896	-319.505	54.919	397.765
420.947	77.015	399.872	-316.355	55.137	397.806
417.988	76.913	399.821	-313.261	55.385	397.844
415.078	76.827	399.761	-310.181	55.567	397.861
412.150	76.709	399.678	-307.123	55.748	397.872
409.210	76.560	399.673	-304.067	55.946	397.908
406.319	76.474	399.606	-301.028	56.093	397.854
403.414	76.344	399.555	-298.017	56.207	397.840
400.488	76.160	399.556	-295.015	56.346	397.880
397.576	76.063	399.512	-292.023	56.462	397.882
394.680	75.943	399.489	-289.033	56.522	397.842
391.781	75.791	399.499	-286.084	56.576	397.832
388.882	75.665	399.520	-283.169	56.686	397.789
385.976	75.515	399.510	-280.211	56.725	397.835
383.079	75.388	399.473	-277.276	56.759	397.807
380.180	75.253	399.445	-274.392	56.783	397.730
377.267	75.085	399.457	-271.476	56.786	397.716
374.389	74.962	399.440	-268.584	56.780	397.655
371.481	74.848	399.400	-265.731	56.791	397.607
368.558	74.711	399.374	-262.866	56.775	397.657
365.679	74.583	399.332	-259.999	56.766	397.607
362.788	74.439	399.308	-257.161	56.748	397.607
359.902	74.306	399.306	-254.309	56.712	397.597
356.988	74.177	399.258	-251.495	56.708	397.583
354.075	74.056	399.255	-248.642	56.678	397.562
351.175	73.927	399.203	-245.836	56.662	397.528
348.322	73.800	399.194	-242.970	56.638	397.572
345.416	73.676	399.157	-240.173	56.618	397.560
342.518	73.565	399.118	-237.315	56.572	397.612
339.611	73.431	399.098	-234.512	56.562	397.574
336.691	73.291	399.121	-231.662	56.538	397.605
333.816	73.170	399.102	-228.855	56.525	397.581
330.926	73.078	399.073	-226.004	56.488	397.603
328.026	72.959	399.028	-223.187	56.489	397.579
325.141	72.865	398.996	-220.336	56.461	397.630
322.260	72.736	398.984	-217.514	56.473	397.620
319.351	72.647	398.962	-214.681	56.445	397.602
316.453	72.551	398.941	-211.842	56.429	397.603
313.569	72.400	398.929	-209.014	56.407	397.591
310.667	72.275	398.923	-206.175	56.393	397.622
307.772	72.204	398.914	-203.358	56.387	397.630
304.886	72.088	398.879	-200.516	56.401	397.649
302.007	71.960	398.890	-197.708	56.408	397.664
299.106	71.872	398.846	-194.860	56.397	397.659
296.231	71.759	398.838	-192.039	56.402	397.633
293.325	71.642	398.808	-189.207	56.404	397.624
290.452	71.540	398.819	-186.403	56.396	397.634
287.548	71.438	398.759	-183.585	56.431	397.684
284.661	71.315	398.770	-180.802	56.474	397.703
281.759	71.237	398.740	-177.986	56.471	397.720
278.877	71.127	398.747	-175.169	56.511	397.730
275.999	70.993	398.723	-172.379	56.550	397.666
273.078	70.886	398.691	-169.572	56.575	397.671
270.208	70.810	398.700	-166.802	56.662	397.707
267.314	70.664	398.652	-164.030	56.717	397.725
264.425	70.533	398.649	-161.230	56.753	397.743
261.544	70.480	398.621	-158.456	56.817	397.737
258.645	70.358	398.597	-155.698	56.916	397.717
255.762	70.217	398.609	-152.947	57.000	397.760
252.867	70.138	398.556	-150.193	57.102	397.770
249.976	70.027	398.548	-147.434	57.173	397.749
247.086	69.899	398.557	-144.692	57.269	397.740
244.189	69.789	398.530	-141.969	57.416	397.756
241.304	69.692	398.511	-139.233	57.508	397.765
238.397	69.583	398.471	-136.485	57.604	397.752
235.497	69.458	398.443	-133.739	57.761	397.745
232.636	69.375	398.466	-131.036	57.907	397.746
229.732	69.268	398.404	-128.324	58.032	397.753
226.826	69.155	398.376	-125.607	58.138	397.754
223.977	69.073	398.398	-122.886	58.294	397.785
221.056	68.964	398.387	-120.197	58.448	397.769
218.174	68.846	398.349	-117.475	58.581	397.765
215.314	68.771	398.358	-114.743	58.738	397.778
212.433	68.693	398.314	-112.026	58.876	397.790
209.574	68.601	398.291	-109.329	59.043	397.827
206.713	68.520	398.276	-106.642	59.209	397.810
203.828	68.453	398.256	-103.921	59.362	397.793
200.961	68.381	398.271	-101.222	59.511	397.801
198.099	68.307	398.256	-98.498	59.690	397.798
195.252	68.254	398.176	-95.808	59.858	397.810
192.408	68.214	398.155	-93.100	59.989	397.801
189.527	68.152	398.189	-90.397	60.168	397.838
186.661	68.123	398.182	-87.669	60.338	397.838
183.822	68.077	398.149	-84.946	60.483	397.823
181.002	68.040	398.101	-82.251	60.663	397.846
178.158	68.043	398.106	-79.546	60.836	397.862
175.293	68.001	398.084	-76.827	60.972	397.857
172.459	67.979	398.071	-74.110	61.154	397.859
169.649	67.978	398.053	-71.401	61.366	397.896
166.788	67.964	398.018	-68.692	61.509	397.878
163.939	67.961	398.006	-65.986	61.652	397.906
161.106	67.940	398.025	-63.273	61.859	397.915
158.259	67.964	398.014	-60.561	62.006	397.919
155.423	67.953	397.951	-57.865	62.171	397.933
152.580	67.937	397.983	-55.191	62.360	397.960
149.759	67.945	397.985	-52.470	62.490	397.922
146.930	67.942	397.958	-49.760	62.616	397.920
144.078	67.932	397.928	-47.092	62.799	397.982
141.241	67.916	397.954	-44.434	62.919	398.004
138.429	67.917	397.952	-41.743	62.996	397.992
135.576	67.922	397.898	-39.062	63.098	398.000
132.732	67.913	397.912	-36.450	63.246	398.040
129.920	67.895	397.885	-33.834	63.307	398.075
127.086	67.883	397.865	-31.190	63.366	398.076
124.292	67.847	397.879	-28.579	63.408	398.089
121.607	67.824	397.812	-26.114	63.507	398.085
119.014	67.779	397.845	-23.791	63.556	398.114
116.657	67.672	397.878	-21.665	63.540	398.159
114.562	67.576	397.907	-19.822	63.552	398.158
113.316	67.528	398.004	-19.018	63.334	398.420
113.552	67.398	398.411	-19.399	63.153	398.602
113.927	67.343	398.801	-20.049	63.025	398.942
114.527	67.344	399.083	-20.948	62.953	399.299
115.344	67.250	399.358	-22.113	62.941	399.691
116.337	67.215	399.651	-23.477	62.935	400.133
117.468	67.233	400.001	-24.904	62.968	400.574
118.692	67.193	400.289	-26.448	62.951	401.052
120.022	67.158	400.562	-28.114	62.919	401.493
121.398	67.179	400.786	-29.791	62.872	401.940
122.837	67.182	401.058	-31.437	62.926	402.418
124.290	67.224	401.297	-33.239	62.947	402.769
125.745	67.284	401.549	-34.962	62.955	403.195
127.183	67.299	401.778	-36.639	63.021	403.613
128.665	67.367	401.924	-38.413	63.126	403.892
130.177	67.454	402.022	-40.078	63.193	404.240
131.608	67.504	402.125	-41.746	63.248	404.580
132.997	67.583	402.315	-43.438	63.382	404.813
134.393	67.673	402.422	-45.072	63.409	405.103
135.837	67.731	402.457	-46.673	63.467	405.376
137.249	67.849	402.445	-48.333	63.595	405.562
138.629	67.918	402.486	-49.916	63.602	405.801
140.009	68.007	402.528	-51.484	63.699	405.987
141.332	68.082	402.560	-53.095	63.789	406.098
142.649	68.130	402.583	-54.630	63.771	406.286
144.006	68.170	402.522	-56.176	63.898	406.399
145.345	68.211	402.438	-57.762	63.942	406.451
146.656	68.271	402.309	-59.217	63.919	406.580
147.956	68.308	402.193	-60.767	63.973	406.567
149.248	68.328	402.042	-62.317	64.076	406.592
150.525	68.366	401.918	-63.763	64.052	406.626
151.779	68.389	401.783	-65.232	64.006	406.606
153.044	68.403	401.566	-66.759	64.126	406.507
154.273	68.412	401.373	-68.160	64.150	406.498
155.487	68.417	401.158	-69.624	64.150	406.382
156.693	68.442	400.884	-71.072	64.113	406.240
157.900	68.440	400.611	-72.477	64.205	406.135
159.067	68.428	400.352	-73.877	64.198	405.986
160.250	68.448	399.996	-75.295	64.272	405.789
161.400	68.453	399.641	-76.614	64.243	405.625
162.541	68.454	399.323	-78.025	64.263	405.357
163.693	68.455	398.947	-79.336	64.414	405.188
164.820	68.492	398.608	-80.652	64.458	404.926
165.893	68.529	398.366	-82.008	64.537	404.598
166.977	68.567	398.114	-83.264	64.574	404.362
168.089	68.417	398.022	-84.595	64.727	403.990
169.142	68.332	398.041	-85.830	64.859	403.660
170.158	68.306	398.083	-87.086	64.902	403.265
171.200	68.281	398.116	-88.341	65.106	402.902
172.232	68.289	398.161	-89.563	65.247	402.599
173.237	68.308	398.218	-90.723	65.416	402.380
174.259	68.314	398.276	-91.946	65.616	402.164
175.265	68.315	398.311	-93.033	65.721	402.096
176.266	68.303	398.336	-94.230	65.826	401.879
177.257	68.306	398.348	-95.407	65.901	401.635
178.246	68.310	398.361	-96.484	66.009	401.503
179.216	68.289	398.339	-97.605	66.060	401.309
180.175	68.273	398.329	-98.702	66.125	401.123
181.134	68.260	398.296	-99.753	66.177	400.940
182.092	68.247	398.264	-100.844	66.219	400.717
183.039	68.233	398.233	-101.897	66.240	400.511
183.983	68.236	398.178	-102.913	66.277	400.309
184.905	68.294	398.171	-103.943	66.298	400.111
185.834	68.347	398.201	-104.989	66.282	399.869
186.748	68.403	398.207	-105.997	65.854	399.884
187.671	68.451	398.227	-107.001	65.643	399.917
188.600	68.507	398.236	-107.996	65.526	399.959
189.523	68.577	398.233	-109.004	65.346	400.008
190.433	68.657	398.207	-110.018	65.090	399.960
191.346	68.746	398.169	-110.993	64.899	399.888
192.252	68.846	398.144	-111.992	64.695	399.861
193.155	68.922	398.143	-112.968	64.416	399.793
194.077	68.996	398.168	-113.921	64.216	399.744
194.974	69.057	398.182	-114.885	63.867	399.690
195.869	69.129	398.220	-115.851	63.551	399.585
196.775	69.219	398.223	-116.822	63.256	399.470
197.690	69.330	398.216	-117.781	62.837	399.381
198.603	69.422	398.209	-118.701	62.552	399.253
199.522	69.518	398.214	-119.658	62.165	399.125
