NO_OF_FRAMES	2082
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:08:31.957	131993.30058320
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
256.192	269.890	-15.504	287.809	245.823	-15.151	321.952	1.872	-14.002	282.615	6.650	-14.432	286.003	289.901	-15.257	310.131	38.529	-14.272
256.193	269.896	-15.504	287.809	245.816	-15.151	321.952	1.872	-14.002	282.615	6.641	-14.431	286.003	289.901	-15.257	310.140	38.521	-14.288
256.183	269.899	-15.519	287.819	245.821	-15.137	321.961	1.863	-13.986	282.606	6.642	-14.446	286.004	289.885	-15.257	310.122	38.521	-14.287
256.192	269.890	-15.504	287.820	245.813	-15.136	321.961	1.863	-13.986	282.607	6.641	-14.415	286.004	289.908	-15.257	310.131	38.529	-14.272
256.193	269.897	-15.504	287.829	245.821	-15.153	321.970	1.863	-14.002	282.615	6.642	-14.431	286.003	289.901	-15.257	310.131	38.520	-14.272
256.194	269.894	-15.504	287.820	245.813	-15.136	321.952	1.863	-14.001	282.615	6.650	-14.432	286.005	289.899	-15.257	310.122	38.521	-14.287
256.184	269.890	-15.519	287.811	245.821	-15.151	321.961	1.864	-14.018	282.607	6.648	-14.415	286.003	289.900	-15.257	310.131	38.520	-14.272
256.194	269.894	-15.505	287.829	245.822	-15.153	321.961	1.863	-13.986	282.597	6.656	-14.430	286.004	289.908	-15.257	310.122	38.521	-14.287
256.182	269.892	-15.519	287.820	245.820	-15.136	321.961	1.863	-13.986	282.597	6.650	-14.430	286.005	289.892	-15.257	310.122	38.521	-14.287
256.194	269.887	-15.504	287.821	245.810	-15.136	321.962	1.855	-13.986	282.607	6.648	-14.415	286.005	289.892	-15.257	310.122	38.521	-14.287
256.186	269.891	-15.488	287.829	245.821	-15.153	321.962	1.855	-13.986	282.607	6.648	-14.415	286.003	289.901	-15.257	310.131	38.520	-14.272
256.194	269.894	-15.504	287.830	245.813	-15.153	321.962	1.855	-13.986	282.615	6.648	-14.431	286.005	289.892	-15.257	310.122	38.527	-14.287
256.194	269.894	-15.505	287.820	245.813	-15.136	321.971	1.854	-13.971	282.606	6.650	-14.415	286.004	289.908	-15.257	310.139	38.530	-14.288
256.193	269.903	-15.504	287.821	245.811	-15.136	321.961	1.872	-13.987	282.615	6.657	-14.432	286.003	289.901	-15.257	310.131	38.520	-14.272
256.193	269.903	-15.505	287.828	245.830	-15.153	321.962	1.855	-13.986	282.606	6.656	-14.415	286.004	289.908	-15.257	310.131	38.520	-14.272
256.195	269.901	-15.505	287.819	245.828	-15.137	321.961	1.872	-13.987	282.606	6.650	-14.415	286.003	289.900	-15.257	310.131	38.521	-14.272
256.193	269.903	-15.505	287.809	245.822	-15.152	321.961	1.863	-13.986	282.606	6.649	-14.415	286.003	289.900	-15.257	310.131	38.521	-14.272
256.193	269.903	-15.504	287.827	245.823	-15.153	321.970	1.863	-14.002	282.606	6.649	-14.415	286.021	289.901	-15.259	310.131	38.529	-14.272
256.191	269.906	-15.504	287.819	245.827	-15.137	321.961	1.872	-13.987	282.624	6.650	-14.417	286.011	289.906	-15.242	310.131	38.529	-14.272
256.191	269.906	-15.504	287.828	245.830	-15.153	321.961	1.872	-13.987	282.614	6.659	-14.432	286.011	289.907	-15.242	310.130	38.546	-14.273
256.202	269.895	-15.489	287.828	245.818	-15.122	321.970	1.872	-13.972	282.606	6.658	-14.416	286.011	289.907	-15.242	310.131	38.529	-14.272
256.201	269.904	-15.489	287.827	245.823	-15.153	321.969	1.881	-14.003	282.606	6.650	-14.415	286.011	289.907	-15.242	310.131	38.529	-14.272
256.192	269.912	-15.505	287.827	245.823	-15.153	321.960	1.880	-13.987	282.624	6.657	-14.417	286.011	289.907	-15.242	310.140	38.529	-14.257
256.193	269.897	-15.504	287.827	245.823	-15.153	321.961	1.872	-13.987	282.606	6.658	-14.416	286.011	289.907	-15.242	310.122	38.537	-14.256
256.190	269.915	-15.504	287.827	245.824	-15.153	321.960	1.880	-13.987	282.624	6.650	-14.417	286.011	289.907	-15.242	310.131	38.529	-14.272
256.190	269.914	-15.504	287.809	245.823	-15.151	321.969	1.881	-14.003	282.614	6.658	-14.432	286.013	289.899	-15.242	310.139	38.530	-14.288
256.191	269.899	-15.504	287.826	245.817	-15.153	321.960	1.880	-13.987	282.615	6.650	-14.432	286.002	289.909	-15.257	310.130	38.538	-14.273
256.182	269.908	-15.519	287.826	245.828	-15.184	321.961	1.872	-13.987	282.615	6.650	-14.432	286.002	289.910	-15.257	310.131	38.529	-14.272
256.182	269.907	-15.519	287.818	245.825	-15.168	321.951	1.881	-14.002	282.615	6.650	-14.432	286.002	289.909	-15.257	310.131	38.529	-14.272
256.191	269.899	-15.504	287.817	245.834	-15.168	321.960	1.874	-14.019	282.615	6.650	-14.432	286.003	289.916	-15.257	310.130	38.538	-14.273
256.191	269.899	-15.504	287.827	245.823	-15.153	321.952	1.872	-14.002	282.597	6.658	-14.431	286.003	289.901	-15.257	310.122	38.529	-14.287
256.182	269.907	-15.519	287.808	245.831	-15.152	321.952	1.872	-14.002	282.605	6.665	-14.447	286.002	289.894	-15.257	310.122	38.529	-14.287
256.181	269.901	-15.519	287.809	245.823	-15.151	321.952	1.863	-14.001	282.605	6.659	-14.447	286.003	289.901	-15.257	310.122	38.529	-14.287
256.182	269.892	-15.519	287.819	245.805	-15.136	321.952	1.872	-14.002	282.596	6.650	-14.461	286.003	289.901	-15.257	310.122	38.529	-14.287
256.181	269.902	-15.518	287.817	245.819	-15.168	321.952	1.872	-14.002	282.605	6.650	-14.447	286.003	289.900	-15.257	310.131	38.520	-14.272
256.183	269.898	-15.519	287.809	245.823	-15.151	321.952	1.872	-14.002	282.587	6.658	-14.445	286.001	289.914	-15.288	310.122	38.529	-14.287
256.183	269.899	-15.519	287.809	245.823	-15.151	321.942	1.881	-14.017	282.605	6.650	-14.447	285.994	289.903	-15.272	310.131	38.529	-14.272
256.181	269.901	-15.518	287.817	245.834	-15.168	321.951	1.881	-14.002	282.605	6.659	-14.447	286.002	289.909	-15.257	310.122	38.529	-14.287
256.182	269.908	-15.519	287.817	245.834	-15.168	321.952	1.872	-14.002	282.597	6.650	-14.430	286.002	289.909	-15.257	310.121	38.538	-14.288
256.181	269.902	-15.518	287.809	245.823	-15.151	321.942	1.881	-14.017	282.605	6.665	-14.447	286.003	289.900	-15.257	310.131	38.529	-14.272
256.182	269.908	-15.519	287.809	245.823	-15.151	321.951	1.881	-14.002	282.597	6.658	-14.431	286.002	289.909	-15.257	310.122	38.529	-14.287
256.183	269.914	-15.519	287.818	245.814	-15.136	321.951	1.881	-14.002	282.605	6.650	-14.447	286.002	289.909	-15.257	310.122	38.529	-14.287
256.182	269.908	-15.519	287.809	245.823	-15.151	321.952	1.872	-14.002	282.605	6.643	-14.447	286.003	289.901	-15.257	310.130	38.538	-14.273
256.183	269.914	-15.519	287.819	245.828	-15.137	321.961	1.872	-13.987	282.615	6.650	-14.432	286.003	289.900	-15.257	310.131	38.529	-14.272
256.192	269.912	-15.505	287.828	245.830	-15.153	321.952	1.872	-14.002	282.606	6.657	-14.446	286.004	289.908	-15.257	310.131	38.529	-14.272
256.191	269.906	-15.504	287.828	245.831	-15.153	321.961	1.863	-13.986	282.597	6.650	-14.430	286.003	289.900	-15.257	310.131	38.529	-14.272
256.183	269.899	-15.519	287.820	245.824	-15.168	321.961	1.872	-13.987	282.606	6.657	-14.446	286.003	289.901	-15.257	310.131	38.520	-14.272
256.193	269.903	-15.504	287.828	245.831	-15.153	321.961	1.863	-13.986	282.605	6.650	-14.447	286.005	289.892	-15.257	310.131	38.521	-14.272
256.193	269.903	-15.504	287.819	245.828	-15.137	321.961	1.872	-13.987	282.607	6.648	-14.415	286.005	289.899	-15.257	310.131	38.527	-14.272
256.194	269.894	-15.504	287.812	245.812	-15.151	321.962	1.855	-13.986	282.615	6.642	-14.431	286.005	289.899	-15.257	310.122	38.521	-14.287
256.194	269.894	-15.504	287.829	245.821	-15.153	321.962	1.855	-13.986	282.615	6.648	-14.431	286.005	289.893	-15.257	310.132	38.519	-14.271
256.196	269.885	-15.504	287.830	245.798	-15.152	321.962	1.855	-13.986	282.607	6.639	-14.414	286.005	289.892	-15.257	310.122	38.521	-14.287
256.194	269.872	-15.504	287.830	245.813	-15.153	321.962	1.846	-13.985	282.615	6.648	-14.431	286.006	289.884	-15.257	310.140	38.520	-14.287
256.194	269.872	-15.504	287.821	245.810	-15.136	321.962	1.846	-13.985	282.616	6.640	-14.431	286.006	289.884	-15.257	310.123	38.512	-14.286
256.195	269.879	-15.504	287.812	245.812	-15.151	321.962	1.846	-13.985	282.616	6.640	-14.431	285.997	289.885	-15.272	310.132	38.503	-14.271
256.196	269.870	-15.504	287.813	245.804	-15.151	321.962	1.846	-13.985	282.617	6.607	-14.430	286.007	289.875	-15.256	310.132	38.503	-14.271
256.196	269.870	-15.504	287.813	245.797	-15.151	321.971	1.846	-14.002	282.607	6.639	-14.414	286.006	289.884	-15.257	310.141	38.504	-14.287
256.178	269.862	-15.502	287.824	245.793	-15.136	321.962	1.846	-13.985	282.616	6.633	-14.431	286.007	289.875	-15.256	310.132	38.510	-14.271
256.195	269.863	-15.504	287.822	245.791	-15.167	321.971	1.838	-14.001	282.616	6.616	-14.430	286.007	289.875	-15.256	310.132	38.503	-14.271
256.185	269.880	-15.519	287.821	245.811	-15.136	321.962	1.846	-13.985	282.626	6.607	-14.415	286.007	289.875	-15.256	310.141	38.511	-14.287
256.186	269.865	-15.518	287.823	245.787	-15.136	321.962	1.837	-13.985	282.617	6.608	-14.430	285.997	289.886	-15.271	310.132	38.503	-14.271
256.197	269.861	-15.504	287.830	245.798	-15.152	321.971	1.846	-14.002	282.616	6.633	-14.431	285.999	289.872	-15.240	310.133	38.495	-14.270
256.186	269.865	-15.519	287.831	245.789	-15.152	321.971	1.846	-14.002	282.615	6.648	-14.431	286.007	289.876	-15.256	310.132	38.497	-14.271
256.185	269.859	-15.518	287.821	245.799	-15.167	321.971	1.838	-14.001	282.616	6.616	-14.430	285.997	289.886	-15.271	310.141	38.504	-14.287
256.186	269.865	-15.518	287.830	245.798	-15.152	321.971	1.837	-13.970	282.616	6.633	-14.431	286.006	289.884	-15.257	310.132	38.512	-14.271
256.195	269.878	-15.504	287.830	245.798	-15.152	321.971	1.846	-14.002	282.616	6.616	-14.430	286.006	289.884	-15.257	310.141	38.503	-14.256
256.194	269.872	-15.504	287.838	245.800	-15.169	321.971	1.846	-13.970	282.616	6.633	-14.431	286.006	289.884	-15.256	310.132	38.505	-14.271
256.185	269.881	-15.519	287.828	245.800	-15.152	321.962	1.846	-13.985	282.616	6.633	-14.431	286.005	289.892	-15.257	310.122	38.506	-14.286
256.194	269.872	-15.504	287.837	245.809	-15.169	321.962	1.846	-13.985	282.616	6.616	-14.430	286.006	289.884	-15.257	310.132	38.512	-14.271
256.194	269.873	-15.504	287.837	245.809	-15.169	321.971	1.848	-13.971	282.616	6.633	-14.431	286.005	289.893	-15.257	310.140	38.513	-14.288
256.194	269.872	-15.504	287.837	245.802	-15.169	321.970	1.855	-14.002	282.606	6.642	-14.446	286.005	289.892	-15.257	310.132	38.512	-14.271
256.201	269.884	-15.521	287.828	245.815	-15.153	321.979	1.855	-13.987	282.615	6.641	-14.431	286.005	289.892	-15.257	310.131	38.522	-14.303
256.184	269.890	-15.519	287.838	245.816	-15.169	321.970	1.856	-13.971	282.615	6.642	-14.431	286.005	289.892	-15.257	310.132	38.512	-14.271
256.193	269.881	-15.504	287.838	245.804	-15.138	321.970	1.855	-14.002	282.615	6.648	-14.431	286.005	289.893	-15.257	310.140	38.521	-14.288
256.194	269.894	-15.504	287.837	245.825	-15.169	321.970	1.863	-14.002	282.615	6.641	-14.431	286.005	289.892	-15.257	310.131	38.520	-14.272
256.192	269.892	-15.536	287.829	245.806	-15.153	321.979	1.855	-13.987	282.624	6.641	-14.417	286.005	289.892	-15.257	310.131	38.522	-14.303
256.196	269.886	-15.504	287.836	245.818	-15.169	321.970	1.855	-14.002	282.615	6.641	-14.431	286.005	289.892	-15.257	310.131	38.520	-14.272
256.193	269.881	-15.504	287.829	245.806	-15.153	321.970	1.855	-14.002	282.615	6.641	-14.431	286.005	289.893	-15.257	310.131	38.522	-14.303
256.194	269.872	-15.504	287.820	245.809	-15.167	321.970	1.855	-14.002	282.615	6.642	-14.431	286.005	289.893	-15.257	310.140	38.521	-14.288
256.203	269.881	-15.521	287.829	245.806	-15.153	321.961	1.848	-13.986	282.606	6.642	-14.446	286.006	289.884	-15.257	310.131	38.521	-14.272
256.202	269.875	-15.521	287.829	245.806	-15.153	321.970	1.855	-14.002	282.616	6.633	-14.431	286.006	289.884	-15.257	310.140	38.512	-14.288
256.185	269.881	-15.519	287.829	245.806	-15.153	321.962	1.846	-13.985	282.615	6.626	-14.431	286.004	289.885	-15.257	310.131	38.513	-14.303
256.202	269.875	-15.521	287.837	245.809	-15.169	321.970	1.848	-14.002	282.616	6.633	-14.431	286.006	289.884	-15.257	310.132	38.505	-14.271
256.193	269.881	-15.504	287.828	245.793	-15.152	321.970	1.855	-14.002	282.616	6.633	-14.431	286.005	289.892	-15.257	310.132	38.505	-14.271
256.201	269.868	-15.520	287.828	245.799	-15.153	321.970	1.848	-14.002	282.606	6.633	-14.446	286.013	289.895	-15.273	310.132	38.512	-14.271
256.203	269.882	-15.521	287.828	245.799	-15.153	321.961	1.848	-13.986	282.615	6.626	-14.431	286.005	289.892	-15.257	310.132	38.505	-14.271
256.194	269.873	-15.504	287.836	245.796	-15.169	321.970	1.848	-14.002	282.615	6.626	-14.431	286.004	289.886	-15.256	310.140	38.514	-14.288
256.193	269.881	-15.504	287.827	245.804	-15.184	321.961	1.848	-14.017	282.615	6.626	-14.431	286.005	289.877	-15.256	310.131	38.514	-14.272
256.193	269.881	-15.504	287.819	245.802	-15.167	321.961	1.857	-14.018	282.605	6.643	-14.447	286.005	289.892	-15.257	310.122	38.514	-14.287
256.193	269.881	-15.504	287.837	245.802	-15.169	321.961	1.857	-14.018	282.615	6.635	-14.432	286.004	289.886	-15.256	310.140	38.515	-14.288
256.191	269.895	-15.535	287.817	245.819	-15.168	321.970	1.857	-14.003	282.615	6.643	-14.432	286.005	289.892	-15.257	310.122	38.514	-14.287
256.200	269.878	-15.520	287.827	245.809	-15.153	321.970	1.857	-14.003	282.615	6.641	-14.431	286.004	289.886	-15.256	310.130	38.515	-14.303
256.200	269.893	-15.521	287.835	245.826	-15.169	321.960	1.866	-14.018	282.615	6.643	-14.432	286.003	289.901	-15.257	310.131	38.522	-14.272
256.191	269.899	-15.504	287.826	245.816	-15.153	321.969	1.872	-14.003	282.615	6.650	-14.432	286.002	289.894	-15.257	310.131	38.522	-14.272
256.192	269.890	-15.504	287.826	245.801	-15.153	321.961	1.865	-13.987	282.615	6.643	-14.432	286.002	289.893	-15.257	310.131	38.529	-14.272
256.191	269.884	-15.504	287.836	245.821	-15.138	321.960	1.881	-14.018	282.615	6.650	-14.432	286.001	289.902	-15.257	310.131	38.522	-14.272
256.193	269.896	-15.504	287.837	245.829	-15.138	321.969	1.872	-14.003	282.615	6.650	-14.432	286.003	289.901	-15.257	310.139	38.538	-14.289
256.191	269.906	-15.504	287.827	245.823	-15.153	321.961	1.872	-13.987	282.615	6.650	-14.432	286.003	289.901	-15.257	310.131	38.529	-14.272
256.191	269.905	-15.504	287.837	245.813	-15.138	321.961	1.872	-13.987	282.616	6.656	-14.400	286.012	289.903	-15.273	310.131	38.529	-14.272
256.192	269.912	-15.504	287.838	245.819	-15.138	321.961	1.872	-13.987	282.615	6.657	-14.432	286.002	289.909	-15.257	310.131	38.529	-14.272
256.191	269.905	-15.504	287.827	245.823	-15.153	321.969	1.872	-14.003	282.615	6.643	-14.432	286.003	289.901	-15.257	310.131	38.529	-14.272
256.193	269.897	-15.504	287.829	245.825	-15.122	321.961	1.872	-13.987	282.615	6.657	-14.432	286.003	289.916	-15.257	310.131	38.536	-14.272
256.193	269.903	-15.505	287.838	245.835	-15.139	321.970	1.863	-14.002	282.624	6.657	-14.417	286.013	289.898	-15.242	310.140	38.528	-14.288
256.193	269.897	-15.504	287.838	245.819	-15.138	321.970	1.863	-14.002	282.615	6.664	-14.432	286.015	289.898	-15.242	310.131	38.536	-14.272
256.194	269.894	-15.505	287.829	245.822	-15.153	321.970	1.870	-14.002	282.624	6.657	-14.417	286.004	289.907	-15.257	310.131	38.527	-14.272
256.193	269.903	-15.504	287.846	245.823	-15.155	321.961	1.879	-13.987	282.615	6.663	-14.432	286.013	289.899	-15.242	310.140	38.527	-14.257
256.193	269.903	-15.504	287.838	245.820	-15.138	321.970	1.863	-13.971	282.624	6.657	-14.417	286.003	289.901	-15.257	310.140	38.528	-14.288
256.203	269.901	-15.490	287.829	245.822	-15.153	321.979	1.863	-13.987	282.624	6.657	-14.417	286.004	289.907	-15.257	310.140	38.528	-14.288
256.203	269.901	-15.490	287.838	245.819	-15.138	321.979	1.863	-13.987	282.624	6.657	-14.417	286.004	289.908	-15.257	310.140	38.528	-14.288
256.204	269.892	-15.490	287.838	245.819	-15.138	321.970	1.863	-13.971	282.615	6.663	-14.432	286.013	289.899	-15.242	310.140	38.527	-14.257
256.202	269.894	-15.490	287.838	245.820	-15.138	321.979	1.863	-13.987	282.624	6.657	-14.417	286.002	289.909	-15.257	310.148	38.529	-14.274
256.202	269.890	-15.521	287.846	245.822	-15.155	321.979	1.863	-13.987	282.624	6.656	-14.417	286.014	289.889	-15.242	310.148	38.530	-14.305
256.194	269.888	-15.504	287.837	245.828	-15.138	321.979	1.863	-13.987	282.624	6.650	-14.417	286.013	289.898	-15.242	310.139	38.530	-14.288
256.202	269.894	-15.490	287.837	245.829	-15.138	321.978	1.872	-13.988	282.624	6.650	-14.417	286.013	289.899	-15.242	310.139	38.530	-14.288
256.192	269.890	-15.504	287.827	245.823	-15.153	321.978	1.872	-13.988	282.624	6.650	-14.417	286.003	289.901	-15.257	310.148	38.529	-14.274
256.192	269.890	-15.504	287.837	245.828	-15.138	321.978	1.872	-13.988	282.623	6.658	-14.418	286.002	289.909	-15.257	310.148	38.529	-14.274
256.192	269.889	-15.504	287.845	245.819	-15.123	321.979	1.864	-13.987	282.624	6.643	-14.417	286.013	289.898	-15.242	310.148	38.529	-14.274
256.192	269.890	-15.504	287.837	245.812	-15.138	321.987	1.873	-14.004	282.623	6.658	-14.418	286.003	289.900	-15.257	310.139	38.538	-14.289
256.192	269.891	-15.504	287.844	245.824	-15.155	321.979	1.864	-13.987	282.624	6.650	-14.417	286.010	289.900	-15.242	310.148	38.523	-14.274
256.201	269.887	-15.489	287.844	245.824	-15.155	321.979	1.863	-13.987	282.623	6.658	-14.418	286.011	289.907	-15.242	310.148	38.523	-14.274
256.192	269.890	-15.504	287.844	245.817	-15.154	321.978	1.872	-13.988	282.615	6.650	-14.432	286.013	289.898	-15.242	310.139	38.530	-14.288
256.200	269.893	-15.521	287.844	245.824	-15.155	321.979	1.857	-13.988	282.624	6.650	-14.417	286.012	289.891	-15.242	310.139	38.530	-14.288
256.200	269.878	-15.520	287.844	245.817	-15.155	321.979	1.864	-13.987	282.632	6.650	-14.434	286.012	289.891	-15.242	310.139	38.530	-14.288
256.201	269.884	-15.521	287.844	245.824	-15.155	321.979	1.864	-13.987	282.615	6.650	-14.432	286.002	289.893	-15.257	310.139	38.530	-14.288
256.200	269.893	-15.521	287.844	245.824	-15.155	321.970	1.863	-14.002	282.615	6.650	-14.432	286.003	289.900	-15.257	310.148	38.522	-14.304
256.201	269.900	-15.521	287.836	245.818	-15.169	321.978	1.864	-14.019	282.615	6.641	-14.431	286.004	289.885	-15.257	310.140	38.521	-14.288
256.200	269.893	-15.521	287.845	245.815	-15.154	321.961	1.864	-14.018	282.615	6.642	-14.431	286.003	289.901	-15.257	310.148	38.522	-14.304
256.200	269.893	-15.521	287.836	245.818	-15.169	321.979	1.849	-14.018	282.615	6.641	-14.431	286.005	289.892	-15.257	310.139	38.530	-14.288
256.201	269.883	-15.521	287.836	245.818	-15.169	321.978	1.864	-14.019	282.615	6.641	-14.431	285.994	289.902	-15.272	310.140	38.521	-14.288
256.184	269.883	-15.518	287.836	245.817	-15.169	321.970	1.864	-14.002	282.615	6.641	-14.431	286.005	289.892	-15.257	310.140	38.521	-14.288
256.201	269.884	-15.521	287.838	245.816	-15.169	321.970	1.855	-14.002	282.615	6.642	-14.431	286.005	289.892	-15.257	310.140	38.512	-14.288
256.202	269.876	-15.520	287.837	245.809	-15.169	321.970	1.848	-14.002	282.616	6.633	-14.431	286.005	289.892	-15.257	310.140	38.513	-14.288
256.202	269.890	-15.521	287.846	245.823	-15.155	321.970	1.855	-14.002	282.616	6.633	-14.431	286.005	289.892	-15.257	310.149	38.513	-14.304
256.202	269.875	-15.521	287.836	245.817	-15.169	321.970	1.855	-14.002	282.615	6.641	-14.431	286.005	289.892	-15.257	310.140	38.513	-14.288
256.203	269.881	-15.521	287.836	245.817	-15.169	321.970	1.855	-14.002	282.615	6.641	-14.432	286.005	289.892	-15.257	310.140	38.513	-14.288
256.202	269.875	-15.521	287.837	245.808	-15.169	321.971	1.846	-14.002	282.616	6.633	-14.431	286.005	289.892	-15.257	310.140	38.513	-14.288
256.201	269.884	-15.521	287.838	245.804	-15.138	321.971	1.846	-14.002	282.615	6.641	-14.431	286.005	289.892	-15.257	310.140	38.512	-14.288
256.201	269.884	-15.521	287.829	245.807	-15.153	321.970	1.855	-14.002	282.616	6.633	-14.431	286.005	289.892	-15.257	310.140	38.521	-14.288
256.203	269.882	-15.521	287.837	245.802	-15.169	321.970	1.855	-14.002	282.616	6.633	-14.431	286.005	289.892	-15.257	310.140	38.513	-14.288
256.203	269.866	-15.521	287.837	245.809	-15.169	321.970	1.855	-14.002	282.607	6.641	-14.415	286.006	289.884	-15.257	310.140	38.514	-14.288
