NO_OF_FRAMES	1683
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:45:20.305	134201.64137920
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
311.130	83.852	-14.453	219.908	254.372	-15.638	259.546	253.072	-15.322	353.097	87.808	-14.086	336.362	52.983	-14.157	232.828	288.020	-15.606
311.129	83.846	-14.453	219.869	254.427	-15.633	259.504	253.022	-15.300	353.089	87.807	-14.071	336.362	52.983	-14.157	232.847	288.028	-15.608
311.129	83.846	-14.453	219.832	254.458	-15.628	259.448	253.004	-15.325	353.106	87.807	-14.071	336.362	52.983	-14.157	232.886	288.043	-15.630
311.129	83.861	-14.453	219.786	254.498	-15.638	259.404	252.967	-15.335	353.106	87.815	-14.071	336.361	52.984	-14.157	232.903	288.060	-15.633
311.128	83.879	-14.454	219.759	254.521	-15.650	259.363	252.922	-15.313	353.097	87.808	-14.086	336.370	53.000	-14.174	232.915	288.056	-15.619
311.127	83.888	-14.454	219.712	254.563	-15.659	259.325	252.900	-15.308	353.106	87.822	-14.072	336.362	52.991	-14.157	232.931	288.080	-15.622
311.127	83.881	-14.454	219.675	254.585	-15.654	259.280	252.857	-15.317	353.097	87.824	-14.087	336.361	53.000	-14.158	232.957	288.091	-15.642
311.127	83.897	-14.455	219.638	254.632	-15.649	259.237	252.825	-15.327	353.106	87.815	-14.072	336.361	53.000	-14.158	232.972	288.098	-15.612
311.127	83.897	-14.455	219.601	254.650	-15.676	259.203	252.777	-15.322	353.105	87.831	-14.072	336.369	53.007	-14.143	232.990	288.117	-15.647
311.126	83.890	-14.455	219.574	254.671	-15.656	259.150	252.752	-15.316	353.105	87.839	-14.072	336.369	53.007	-14.143	233.008	288.122	-15.618
311.126	83.906	-14.455	219.537	254.720	-15.683	259.107	252.706	-15.325	353.096	87.832	-14.087	336.378	53.008	-14.159	233.033	288.141	-15.638
311.126	83.899	-14.455	219.501	254.727	-15.678	259.054	252.666	-15.318	353.105	87.831	-14.072	336.360	53.008	-14.158	233.041	288.133	-15.623
311.126	83.899	-14.455	219.474	254.759	-15.690	259.028	252.636	-15.330	353.105	87.831	-14.072	336.360	53.008	-14.158	233.048	288.159	-15.640
311.125	83.914	-14.455	219.430	254.797	-15.700	258.976	252.595	-15.323	353.105	87.838	-14.072	336.361	52.999	-14.158	233.077	288.156	-15.629
311.127	83.897	-14.455	219.395	254.810	-15.695	258.950	252.566	-15.335	353.105	87.831	-14.072	336.360	53.008	-14.158	233.093	288.166	-15.631
311.126	83.899	-14.455	219.366	254.829	-15.706	258.875	252.500	-15.324	353.105	87.831	-14.072	336.369	53.008	-14.174	233.118	288.186	-15.651
311.126	83.899	-14.455	219.333	254.869	-15.702	258.850	252.466	-15.305	353.096	87.832	-14.087	336.360	53.008	-14.158	233.136	288.178	-15.654
311.126	83.890	-14.455	219.298	254.898	-15.698	258.828	252.417	-15.317	353.105	87.831	-14.072	336.360	53.008	-14.158	233.152	288.203	-15.656
311.126	83.890	-14.455	219.263	254.927	-15.693	258.784	252.402	-15.327	353.105	87.831	-14.072	336.361	52.992	-14.158	233.161	288.209	-15.642
311.127	83.888	-14.454	219.225	254.958	-15.687	258.732	252.370	-15.320	353.106	87.816	-14.072	336.361	53.000	-14.158	233.190	288.214	-15.630
311.126	83.890	-14.455	219.167	255.027	-15.711	258.680	252.330	-15.312	353.097	87.824	-14.087	336.361	52.993	-14.158	233.204	288.225	-15.633
311.127	83.875	-14.454	219.119	255.069	-15.721	258.630	252.295	-15.306	353.106	87.815	-14.072	336.361	52.992	-14.158	233.225	288.215	-15.636
311.118	83.882	-14.469	219.073	255.106	-15.698	258.600	252.239	-15.332	353.097	87.816	-14.087	336.352	53.000	-14.173	233.240	288.234	-15.638
311.127	83.875	-14.454	219.026	255.155	-15.708	258.544	252.187	-15.324	353.097	87.816	-14.087	336.361	52.985	-14.158	233.259	288.232	-15.641
311.127	83.881	-14.454	218.982	255.175	-15.685	258.499	252.149	-15.334	353.097	87.823	-14.087	336.361	52.992	-14.158	233.283	288.257	-15.629
311.127	83.875	-14.454	218.944	255.222	-15.680	258.449	252.106	-15.327	353.096	87.824	-14.087	336.369	52.993	-14.174	233.301	288.265	-15.632
311.126	83.884	-14.455	218.888	255.261	-15.672	258.405	252.075	-15.337	353.096	87.824	-14.087	336.361	52.992	-14.158	233.329	288.256	-15.619
311.117	83.883	-14.438	218.842	255.300	-15.682	258.353	252.035	-15.330	353.106	87.815	-14.072	336.369	52.994	-14.174	233.338	288.254	-15.605
311.127	83.875	-14.454	218.802	255.353	-15.661	258.308	251.994	-15.308	353.096	87.824	-14.087	336.361	52.985	-14.158	233.353	288.288	-15.608
311.126	83.884	-14.455	218.757	255.383	-15.671	258.263	251.973	-15.318	353.106	87.816	-14.072	336.369	52.994	-14.174	233.382	288.270	-15.596
311.126	83.884	-14.455	218.723	255.419	-15.666	258.210	251.925	-15.311	353.105	87.823	-14.072	336.370	52.985	-14.143	233.409	288.283	-15.584
311.126	83.884	-14.455	218.686	255.457	-15.662	258.168	251.890	-15.289	353.106	87.815	-14.072	336.378	52.993	-14.159	233.415	288.310	-15.602
311.126	83.884	-14.455	218.642	255.476	-15.639	258.116	251.850	-15.314	353.106	87.816	-14.072	336.369	52.993	-14.174	233.443	288.300	-15.590
311.126	83.884	-14.455	218.596	255.516	-15.649	258.073	251.811	-15.323	353.105	87.824	-14.072	336.370	52.992	-14.143	233.451	288.322	-15.576
311.126	83.884	-14.455	218.569	255.548	-15.661	258.029	251.774	-15.333	353.105	87.824	-14.072	336.360	53.001	-14.158	233.486	288.324	-15.581
311.126	83.884	-14.455	218.533	255.561	-15.656	257.993	251.727	-15.328	353.106	87.815	-14.072	336.378	52.993	-14.159	233.485	288.338	-15.581
311.126	83.884	-14.455	218.498	255.590	-15.651	257.943	251.685	-15.321	353.105	87.824	-14.072	336.370	52.992	-14.143	233.523	288.329	-15.587
311.126	83.884	-14.455	218.462	255.615	-15.678	257.909	251.660	-15.316	353.105	87.824	-14.072	336.378	52.993	-14.159	233.552	288.327	-15.575
311.127	83.875	-14.454	218.436	255.642	-15.658	257.865	251.629	-15.326	353.106	87.815	-14.072	336.369	52.993	-14.174	233.570	288.327	-15.577
311.126	83.884	-14.455	218.399	255.658	-15.653	257.821	251.575	-15.335	353.106	87.815	-14.072	336.369	52.993	-14.174	233.596	288.341	-15.566
311.127	83.875	-14.454	218.366	255.685	-15.648	257.778	251.534	-15.313	353.105	87.824	-14.072	336.379	52.984	-14.158	233.614	288.342	-15.568
311.127	83.875	-14.454	218.339	255.702	-15.660	257.731	251.491	-15.323	353.106	87.815	-14.072	336.361	52.993	-14.158	233.642	288.340	-15.556
311.127	83.866	-14.454	218.302	255.724	-15.655	257.688	251.476	-15.333	353.106	87.807	-14.071	336.361	52.984	-14.157	233.659	288.356	-15.559
311.127	83.881	-14.454	218.277	255.738	-15.667	257.650	251.391	-15.310	353.097	87.816	-14.087	336.370	52.985	-14.173	233.688	288.354	-15.547
311.127	83.866	-14.454	218.247	255.788	-15.680	257.606	251.392	-15.320	353.106	87.815	-14.072	336.362	52.969	-14.157	233.711	288.374	-15.567
311.127	83.866	-14.454	218.211	255.810	-15.674	257.555	251.347	-15.344	353.097	87.808	-14.086	336.361	52.977	-14.157	233.734	288.344	-15.538
311.128	83.873	-14.454	218.173	255.872	-15.670	257.494	251.332	-15.352	353.106	87.807	-14.071	336.371	52.975	-14.142	233.757	288.365	-15.557
311.129	83.839	-14.453	218.130	255.928	-15.696	257.460	251.289	-15.348	353.106	87.807	-14.071	336.362	52.976	-14.157	233.776	288.365	-15.560
311.129	83.839	-14.453	218.084	255.984	-15.705	257.395	251.242	-15.354	353.106	87.807	-14.071	336.362	52.969	-14.157	233.792	288.379	-15.531
311.128	83.842	-14.453	218.048	256.006	-15.700	257.333	251.199	-15.361	353.106	87.807	-14.071	336.371	52.975	-14.142	233.817	288.391	-15.550
311.129	83.840	-14.453	218.022	256.066	-15.714	257.299	251.173	-15.356	353.106	87.807	-14.071	336.362	52.976	-14.157	233.845	288.385	-15.570
311.128	83.842	-14.453	217.975	256.115	-15.723	257.243	251.153	-15.349	353.106	87.807	-14.071	336.370	52.976	-14.142	233.854	288.398	-15.556
311.128	83.842	-14.453	217.927	256.157	-15.732	257.199	251.125	-15.327	353.106	87.807	-14.071	336.370	52.969	-14.173	233.878	288.404	-15.575
311.127	83.866	-14.454	217.873	256.194	-15.724	257.154	251.095	-15.337	353.106	87.800	-14.071	336.370	52.969	-14.173	233.895	288.421	-15.578
311.118	83.860	-14.469	217.844	256.229	-15.736	257.107	251.025	-15.330	353.106	87.815	-14.072	336.361	52.977	-14.157	233.921	288.421	-15.566
311.127	83.866	-14.454	217.789	256.259	-15.728	257.072	250.992	-15.326	353.097	87.808	-14.087	336.361	52.977	-14.157	233.936	288.451	-15.600
311.127	83.875	-14.454	217.754	256.289	-15.723	257.010	250.950	-15.302	353.106	87.807	-14.071	336.361	52.977	-14.157	233.973	288.450	-15.606
311.136	83.858	-14.470	217.709	256.324	-15.701	256.952	250.972	-15.327	353.097	87.816	-14.087	336.370	52.985	-14.173	233.978	288.471	-15.622
311.136	83.867	-14.470	217.664	256.370	-15.711	256.917	250.873	-15.305	353.097	87.816	-14.087	336.361	52.984	-14.157	234.007	288.468	-15.611
311.127	83.866	-14.454	217.626	256.395	-15.705	256.876	250.825	-15.314	353.106	87.807	-14.071	336.371	52.968	-14.142	234.023	288.477	-15.613
311.137	83.865	-14.470	217.589	256.457	-15.686	256.824	250.785	-15.307	353.106	87.816	-14.072	336.370	52.985	-14.173	234.049	288.482	-15.633
311.129	83.839	-14.453	217.555	256.493	-15.681	256.770	250.765	-15.332	353.106	87.807	-14.071	336.371	52.976	-14.173	234.065	288.507	-15.635
311.128	83.857	-14.454	217.512	256.525	-15.660	256.735	250.731	-15.327	353.106	87.807	-14.071	336.362	52.976	-14.157	234.103	288.499	-15.641
311.129	83.839	-14.453	217.477	256.554	-15.655	256.694	250.699	-15.337	353.107	87.807	-14.071	336.371	52.975	-14.142	234.122	288.498	-15.644
311.129	83.846	-14.453	217.449	256.586	-15.667	256.641	250.659	-15.329	353.098	87.800	-14.086	336.380	52.983	-14.157	234.137	288.550	-15.679
311.129	83.846	-14.453	217.416	256.613	-15.663	256.598	250.629	-15.339	353.106	87.808	-14.071	336.371	52.984	-14.173	234.165	288.555	-15.667
311.129	83.846	-14.453	217.380	256.642	-15.658	256.544	250.610	-15.363	353.106	87.815	-14.071	336.371	52.983	-14.141	234.172	288.575	-15.684
311.130	83.852	-14.453	217.345	256.671	-15.653	256.489	250.551	-15.355	353.098	87.815	-14.086	336.370	52.985	-14.173	234.209	288.557	-15.689
311.129	83.861	-14.453	217.320	256.704	-15.634	256.437	250.518	-15.348	353.098	87.816	-14.086	336.362	52.983	-14.157	234.225	288.568	-15.692
311.128	83.864	-14.454	217.292	256.736	-15.646	256.396	250.485	-15.358	353.098	87.815	-14.086	336.371	52.984	-14.173	234.242	288.577	-15.694
311.120	83.846	-14.468	217.232	256.827	-15.638	256.356	250.419	-15.367	353.098	87.815	-14.086	336.362	52.984	-14.188	234.268	288.593	-15.682
311.129	83.846	-14.453	217.204	256.859	-15.651	256.306	250.399	-15.361	353.098	87.816	-14.086	336.371	52.983	-14.173	234.276	288.599	-15.668
311.128	83.879	-14.454	217.164	256.904	-15.677	256.262	250.368	-15.370	353.097	87.808	-14.086	336.362	52.984	-14.188	234.302	288.603	-15.687
311.129	83.861	-14.453	217.127	256.935	-15.672	256.210	250.345	-15.363	353.098	87.816	-14.086	336.370	52.992	-14.173	234.320	288.610	-15.690
311.120	83.840	-14.468	217.098	256.969	-15.683	256.157	250.321	-15.356	353.097	87.816	-14.087	336.353	52.992	-14.172	234.346	288.618	-15.678
311.120	83.855	-14.468	217.061	257.007	-15.679	256.093	250.279	-15.363	353.106	87.815	-14.071	336.362	52.999	-14.157	234.363	288.619	-15.681
311.118	83.873	-14.469	217.025	257.030	-15.673	256.048	250.246	-15.341	353.098	87.816	-14.086	336.361	52.992	-14.188	234.380	288.636	-15.683
311.129	83.855	-14.453	216.996	257.070	-15.685	255.996	250.221	-15.334	353.097	87.817	-14.087	336.371	52.983	-14.173	234.400	288.622	-15.655
311.127	83.872	-14.454	216.951	257.095	-15.695	255.941	250.183	-15.327	353.098	87.815	-14.086	336.362	52.983	-14.157	234.434	288.654	-15.660
311.129	83.855	-14.453	216.932	257.134	-15.692	255.890	250.156	-15.320	353.097	87.817	-14.087	336.362	52.992	-14.157	234.452	288.640	-15.662
311.120	83.840	-14.468	216.887	257.186	-15.703	255.836	250.118	-15.312	353.106	87.807	-14.071	336.370	52.992	-14.173	234.470	288.663	-15.666
311.129	83.854	-14.453	216.858	257.220	-15.715	255.800	250.086	-15.308	353.097	87.808	-14.086	336.370	52.985	-14.173	234.496	288.655	-15.653
311.119	83.849	-14.468	216.821	257.236	-15.709	255.738	250.077	-15.316	353.098	87.815	-14.086	336.370	52.984	-14.173	234.514	288.662	-15.656
311.128	83.857	-14.454	216.795	257.259	-15.721	255.694	250.031	-15.325	353.106	87.816	-14.072	336.370	52.985	-14.173	234.550	288.677	-15.662
311.128	83.848	-14.453	216.746	257.317	-15.731	255.642	250.006	-15.318	353.097	87.808	-14.087	336.370	52.985	-14.173	234.568	288.666	-15.632
311.120	83.856	-14.468	216.708	257.357	-15.725	255.593	249.925	-15.342	353.097	87.816	-14.087	336.371	52.983	-14.173	234.586	288.682	-15.635
311.119	83.849	-14.468	216.673	257.371	-15.720	255.550	249.901	-15.352	353.097	87.808	-14.086	336.361	52.984	-14.157	234.612	288.681	-15.623
311.119	83.849	-14.468	216.644	257.411	-15.732	255.515	249.862	-15.347	353.106	87.807	-14.071	336.371	52.976	-14.173	234.639	288.680	-15.611
311.129	83.846	-14.453	216.589	257.457	-15.724	255.452	249.848	-15.355	353.106	87.807	-14.071	336.380	52.976	-14.158	234.657	288.686	-15.614
311.129	83.839	-14.453	216.559	257.485	-15.736	255.400	249.804	-15.379	353.097	87.808	-14.086	336.371	52.969	-14.142	234.685	288.693	-15.602
311.129	83.840	-14.453	216.533	257.506	-15.716	255.348	249.770	-15.372	353.106	87.807	-14.071	336.380	52.976	-14.158	234.703	288.701	-15.605
311.128	83.857	-14.454	216.482	257.597	-15.726	255.304	249.739	-15.381	353.106	87.815	-14.072	336.379	52.985	-14.158	234.730	288.699	-15.593
311.128	83.848	-14.453	216.435	257.693	-15.721	255.252	249.698	-15.374	353.106	87.815	-14.072	336.371	52.976	-14.173	234.759	288.696	-15.581
311.127	83.866	-14.454	216.408	257.746	-15.702	255.205	249.672	-15.383	353.097	87.816	-14.087	336.371	52.976	-14.173	234.786	288.695	-15.569
311.127	83.872	-14.454	216.355	257.795	-15.695	255.153	249.638	-15.376	353.106	87.816	-14.072	336.379	52.985	-14.158	234.803	288.712	-15.572
311.127	83.866	-14.454	216.319	257.848	-15.691	255.111	249.601	-15.386	353.106	87.815	-14.072	336.361	52.992	-14.158	234.820	288.713	-15.575
311.127	83.866	-14.454	216.272	257.903	-15.700	255.061	249.566	-15.379	353.106	87.815	-14.072	336.378	52.993	-14.159	234.838	288.721	-15.577
311.117	83.876	-14.469	216.246	257.946	-15.681	254.999	249.550	-15.386	353.106	87.816	-14.072	336.370	52.985	-14.173	234.856	288.722	-15.580
311.127	83.875	-14.454	216.211	257.975	-15.677	254.957	249.515	-15.365	353.106	87.815	-14.072	336.379	52.984	-14.158	234.884	288.712	-15.568
311.127	83.875	-14.454	216.174	258.012	-15.672	254.907	249.480	-15.358	353.097	87.816	-14.087	336.370	52.984	-14.142	234.901	288.729	-15.570
311.127	83.866	-14.454	216.139	258.057	-15.667	254.846	249.452	-15.334	353.106	87.815	-14.072	336.378	52.993	-14.159	234.917	288.738	-15.573
311.127	83.875	-14.454	216.123	258.075	-15.665	254.795	249.418	-15.327	353.114	87.815	-14.056	336.379	52.985	-14.158	234.944	288.738	-15.561
311.127	83.875	-14.454	216.069	258.121	-15.658	254.738	249.376	-15.319	353.106	87.816	-14.072	336.379	52.985	-14.158	234.970	288.733	-15.580
311.127	83.875	-14.454	216.052	258.142	-15.656	254.679	249.347	-15.295	353.114	87.815	-14.056	336.370	52.985	-14.143	234.978	288.752	-15.597
311.126	83.884	-14.455	216.022	258.176	-15.667	254.633	249.317	-15.305	353.106	87.816	-14.072	336.369	53.000	-14.143	235.004	288.767	-15.586
311.127	83.881	-14.454	215.987	258.205	-15.662	254.580	249.287	-15.297	353.106	87.807	-14.071	336.370	52.985	-14.143	235.022	288.752	-15.588
311.126	83.884	-14.455	215.959	258.237	-15.675	254.525	249.283	-15.322	353.106	87.815	-14.072	336.370	52.992	-14.143	235.048	288.763	-15.608
311.126	83.884	-14.455	215.923	258.275	-15.670	254.482	249.252	-15.331	353.106	87.815	-14.072	336.369	52.993	-14.174	235.075	288.777	-15.596
311.126	83.884	-14.455	215.904	258.298	-15.667	254.431	249.205	-15.324	353.106	87.815	-14.072	336.370	52.985	-14.143	235.092	288.779	-15.598
311.126	83.884	-14.455	215.868	258.321	-15.662	254.370	249.141	-15.331	353.105	87.824	-14.072	336.360	53.001	-14.158	235.099	288.791	-15.615
311.126	83.884	-14.455	215.834	258.378	-15.658	254.316	249.120	-15.355	353.105	87.823	-14.072	336.369	53.001	-14.174	235.115	288.801	-15.618
311.117	83.885	-14.470	215.789	258.437	-15.683	254.273	249.096	-15.365	353.106	87.816	-14.072	336.360	53.001	-14.158	235.150	288.803	-15.622
311.117	83.884	-14.470	215.761	258.499	-15.696	254.211	249.050	-15.372	353.106	87.815	-14.072	336.369	52.993	-14.174	235.167	288.816	-15.657
311.108	83.877	-14.453	215.713	258.557	-15.706	254.167	249.035	-15.382	353.106	87.815	-14.072	336.360	52.995	-14.190	235.191	288.828	-15.676
311.117	83.884	-14.470	215.683	258.621	-15.718	254.122	249.013	-15.392	353.096	87.824	-14.087	336.369	52.993	-14.174	235.218	288.828	-15.664
311.117	83.884	-14.470	215.653	258.656	-15.730	254.060	248.990	-15.400	353.095	87.833	-14.088	336.351	52.994	-14.173	235.235	288.845	-15.667
311.108	83.883	-14.453	215.601	258.706	-15.723	254.018	248.955	-15.378	353.096	87.824	-14.087	336.361	52.992	-14.158	235.252	288.845	-15.669
311.109	83.874	-14.453	215.570	258.749	-15.735	253.964	248.939	-15.371	353.097	87.816	-14.087	336.352	52.993	-14.173	235.278	288.834	-15.688
311.117	83.878	-14.470	215.536	258.784	-15.730	253.919	248.911	-15.380	353.087	87.823	-14.072	336.361	52.985	-14.158	235.305	288.856	-15.677
311.117	83.876	-14.469	215.506	258.834	-15.743	253.857	248.861	-15.356	353.106	87.816	-14.072	336.361	52.985	-14.158	235.331	288.860	-15.696
311.127	83.875	-14.454	215.469	258.881	-15.738	253.793	248.840	-15.363	353.096	87.824	-14.087	336.360	53.001	-14.158	235.359	288.850	-15.684
311.127	83.875	-14.454	215.423	258.921	-15.747	253.743	248.803	-15.324	353.106	87.815	-14.072	336.361	52.992	-14.158	235.365	288.881	-15.670
311.127	83.875	-14.454	215.386	258.958	-15.742	253.682	248.769	-15.332	353.106	87.815	-14.072	336.369	52.993	-14.174	235.392	288.876	-15.689
311.117	83.884	-14.470	215.358	259.006	-15.754	253.631	248.761	-15.325	353.105	87.824	-14.072	336.369	52.993	-14.174	235.419	288.882	-15.678
311.127	83.881	-14.454	215.333	259.025	-15.735	253.580	248.733	-15.318	353.106	87.815	-14.072	336.361	53.000	-14.158	235.446	288.881	-15.665
311.118	83.888	-14.469	215.287	259.081	-15.745	253.525	248.652	-15.294	353.105	87.824	-14.072	336.361	52.992	-14.158	235.465	288.888	-15.668
311.117	83.897	-14.470	215.253	259.117	-15.740	253.470	248.640	-15.318	353.106	87.823	-14.071	336.360	53.008	-14.158	235.481	288.898	-15.671
311.127	83.896	-14.455	215.225	259.164	-15.752	253.419	248.608	-15.311	353.105	87.831	-14.072	336.369	53.000	-14.143	235.518	288.897	-15.676
311.127	83.888	-14.454	215.193	259.187	-15.716	253.363	248.611	-15.336	353.105	87.831	-14.072	336.378	53.008	-14.159	235.534	288.890	-15.678
311.118	83.895	-14.438	215.168	259.327	-15.732	253.313	248.569	-15.329	353.105	87.831	-14.072	336.361	53.015	-14.158	235.563	288.903	-15.667
311.126	83.890	-14.455	215.137	259.303	-15.728	253.252	248.544	-15.336	353.106	87.823	-14.071	336.379	53.000	-14.158	235.589	288.902	-15.655
311.127	83.897	-14.455	215.099	259.366	-15.723	253.208	248.521	-15.346	353.106	87.823	-14.071	336.369	53.007	-14.143	235.615	288.893	-15.643
311.127	83.897	-14.455	215.061	259.413	-15.718	253.156	248.504	-15.339	353.105	87.831	-14.072	336.361	53.007	-14.157	235.636	288.902	-15.614
311.127	83.888	-14.454	215.025	259.451	-15.713	253.115	248.461	-15.349	353.106	87.823	-14.071	336.370	52.999	-14.142	235.654	288.893	-15.617
311.127	83.888	-14.454	214.984	259.521	-15.739	253.062	248.432	-15.373	353.106	87.823	-14.071	336.370	52.999	-14.142	235.689	288.894	-15.622
311.127	83.888	-14.454	214.947	259.544	-15.734	253.020	248.400	-15.383	353.106	87.823	-14.071	336.379	53.000	-14.158	235.717	288.885	-15.610
311.127	83.887	-14.454	214.910	259.575	-15.728	252.976	248.321	-15.375	353.106	87.823	-14.071	336.371	52.990	-14.142	235.744	288.906	-15.599
311.128	83.870	-14.454	214.892	259.605	-15.726	252.932	248.305	-15.385	353.097	87.822	-14.056	336.370	52.992	-14.173	235.774	288.886	-15.587
311.128	83.878	-14.454	214.857	259.634	-15.721	252.866	248.234	-15.391	353.106	87.815	-14.071	336.379	52.991	-14.158	235.800	288.901	-15.575
311.119	83.878	-14.438	214.838	259.657	-15.719	252.814	248.194	-15.384	353.106	87.815	-14.071	336.371	52.991	-14.142	235.821	288.892	-15.578
311.127	83.872	-14.454	214.802	259.680	-15.713	252.769	248.177	-15.362	353.106	87.814	-14.071	336.379	52.991	-14.158	235.829	288.898	-15.563
311.119	83.880	-14.469	214.786	259.728	-15.712	252.707	248.154	-15.369	353.088	87.822	-14.071	336.362	52.991	-14.157	235.865	288.891	-15.568
311.119	83.871	-14.438	214.751	259.779	-15.708	252.664	248.113	-15.347	353.106	87.807	-14.071	336.361	52.984	-14.157	235.882	288.893	-15.570
311.118	83.873	-14.469	214.742	259.801	-15.691	252.580	248.125	-15.353	353.106	87.816	-14.072	336.361	52.984	-14.157	235.909	288.891	-15.558
311.129	83.846	-14.453	214.696	259.856	-15.701	252.527	248.084	-15.313	353.097	87.806	-14.055	336.371	52.975	-14.142	235.926	288.892	-15.561
311.120	83.855	-14.468	214.677	259.895	-15.699	252.456	248.052	-15.303	353.106	87.815	-14.072	336.361	52.984	-14.157	235.936	288.890	-15.546
311.111	83.839	-14.452	214.642	259.915	-15.694	252.383	247.994	-15.293	353.106	87.807	-14.071	336.361	52.984	-14.157	235.961	288.894	-15.566
311.118	83.867	-14.469	214.614	259.955	-15.706	252.333	247.943	-15.285	353.097	87.806	-14.055	336.370	52.985	-14.173	235.979	288.902	-15.568
311.119	83.864	-14.469	214.580	259.980	-15.670	252.263	247.912	-15.307	353.097	87.806	-14.055	336.370	52.985	-14.173	235.998	288.894	-15.571
311.129	83.855	-14.453	214.558	260.032	-15.699	252.212	247.892	-15.301	353.097	87.808	-14.086	336.362	52.969	-14.157	236.014	288.904	-15.573
