NO_OF_FRAMES	2059
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:50:27.664	134508.99917260
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
277.990	253.310	-15.206	261.118	285.386	-15.454	325.428	107.529	-14.458	363.910	109.927	-14.194	349.777	72.930	-14.115	304.944	282.595	-15.193
277.981	253.316	-15.190	261.119	285.377	-15.454	325.418	107.546	-14.473	363.910	109.927	-14.194	349.778	72.959	-14.115	304.943	282.608	-15.194
277.982	253.318	-15.221	261.127	285.382	-15.470	325.419	107.543	-14.442	363.901	109.928	-14.209	349.770	72.957	-14.098	304.945	282.610	-15.193
277.983	253.310	-15.221	261.118	285.386	-15.454	325.411	107.535	-14.457	363.901	109.928	-14.209	349.770	72.965	-14.098	304.946	282.615	-15.194
277.992	253.323	-15.206	261.119	285.377	-15.454	325.411	107.542	-14.457	363.901	109.928	-14.209	349.752	72.965	-14.098	304.946	282.616	-15.193
277.993	253.315	-15.206	261.120	285.384	-15.454	325.411	107.557	-14.457	363.893	109.918	-14.193	349.753	72.972	-14.098	304.938	282.612	-15.177
277.993	253.315	-15.206	261.121	285.376	-15.454	325.411	107.564	-14.457	363.893	109.925	-14.193	349.735	72.972	-14.097	304.937	282.621	-15.178
277.993	253.315	-15.206	261.121	285.376	-15.454	325.402	107.562	-14.441	363.894	109.916	-14.193	349.726	72.971	-14.081	304.946	282.614	-15.194
277.993	253.315	-15.206	261.130	285.386	-15.471	325.402	107.562	-14.441	363.894	109.916	-14.193	349.727	72.963	-14.081	304.946	282.616	-15.193
277.984	253.312	-15.190	261.132	285.365	-15.439	325.403	107.560	-14.440	363.885	109.917	-14.208	349.726	72.971	-14.081	304.947	282.607	-15.193
277.993	253.315	-15.206	261.122	285.367	-15.454	325.394	107.570	-14.456	363.876	109.924	-14.193	349.709	72.970	-14.080	304.938	282.612	-15.177
277.993	253.315	-15.206	261.132	285.366	-15.439	325.394	107.569	-14.456	363.885	109.917	-14.208	349.709	72.970	-14.080	304.946	282.616	-15.193
277.993	253.315	-15.206	261.122	285.382	-15.455	325.394	107.576	-14.456	363.876	109.916	-14.192	349.691	72.970	-14.080	304.946	282.615	-15.194
277.993	253.315	-15.206	261.122	285.368	-15.454	325.384	107.577	-14.440	363.876	109.925	-14.193	349.682	72.971	-14.095	304.947	282.622	-15.194
277.993	253.315	-15.206	261.122	285.383	-15.454	325.384	107.592	-14.440	363.875	109.918	-14.193	349.673	72.978	-14.080	304.956	282.620	-15.179
277.992	253.308	-15.206	261.120	285.385	-15.454	325.375	107.587	-14.456	363.875	109.918	-14.193	349.664	72.979	-14.095	304.937	282.621	-15.178
277.992	253.323	-15.206	261.120	285.383	-15.454	325.383	107.601	-14.441	363.876	109.909	-14.192	349.655	72.986	-14.079	304.946	282.615	-15.194
277.993	253.315	-15.206	261.122	285.382	-15.454	325.374	107.602	-14.456	363.875	109.918	-14.193	349.655	72.993	-14.079	304.946	282.615	-15.194
277.993	253.315	-15.206	261.130	285.390	-15.440	325.365	107.609	-14.440	363.866	109.919	-14.208	349.645	72.995	-14.095	304.955	282.614	-15.178
277.992	253.308	-15.206	261.129	285.382	-15.440	325.366	107.600	-14.440	363.867	109.910	-14.208	349.637	73.001	-14.079	304.947	282.624	-15.193
277.994	253.310	-15.175	261.129	285.384	-15.439	325.357	107.608	-14.424	363.857	109.910	-14.193	349.627	72.995	-14.095	304.956	282.605	-15.178
277.992	253.308	-15.206	261.121	285.376	-15.454	325.357	107.599	-14.424	363.857	109.910	-14.193	349.618	73.009	-14.079	304.946	282.616	-15.193
277.992	253.308	-15.206	261.120	285.385	-15.454	325.357	107.623	-14.455	363.858	109.917	-14.192	349.610	72.994	-14.094	304.945	282.609	-15.193
277.992	253.308	-15.206	261.121	285.377	-15.454	325.356	107.623	-14.424	363.858	109.917	-14.192	349.610	73.002	-14.094	304.946	282.616	-15.193
277.992	253.308	-15.206	261.129	285.379	-15.471	325.347	107.618	-14.439	363.849	109.918	-14.208	349.583	72.993	-14.077	304.946	282.615	-15.194
277.992	253.308	-15.206	261.132	285.365	-15.439	325.339	107.616	-14.454	363.840	109.910	-14.192	349.592	72.994	-14.093	304.954	282.608	-15.178
277.991	253.301	-15.206	261.128	285.372	-15.470	325.330	107.623	-14.438	363.840	109.910	-14.192	349.565	73.002	-14.108	304.945	282.608	-15.194
277.992	253.308	-15.206	261.128	285.371	-15.471	325.338	107.631	-14.454	363.840	109.902	-14.192	349.566	72.994	-14.108	304.946	282.615	-15.194
277.992	253.308	-15.206	261.120	285.370	-15.454	325.330	107.630	-14.438	363.831	109.896	-14.207	349.547	73.002	-14.108	304.945	282.610	-15.193
277.992	253.308	-15.206	261.120	285.369	-15.454	325.320	107.633	-14.454	363.831	109.896	-14.207	349.547	73.002	-14.108	304.946	282.594	-15.193
277.991	253.301	-15.206	261.120	285.369	-15.454	325.311	107.632	-14.438	363.822	109.894	-14.192	349.530	73.001	-14.107	304.945	282.602	-15.193
277.992	253.292	-15.206	261.130	285.370	-15.471	325.311	107.632	-14.438	363.822	109.894	-14.192	349.521	73.002	-14.122	304.945	282.602	-15.193
277.992	253.292	-15.206	261.129	285.355	-15.470	325.302	107.633	-14.453	363.823	109.901	-14.191	349.512	73.001	-14.107	304.945	282.608	-15.194
277.974	253.301	-15.204	261.130	285.364	-15.470	325.294	107.631	-14.437	363.814	109.895	-14.207	349.503	73.002	-14.122	304.946	282.594	-15.193
277.992	253.308	-15.206	261.129	285.356	-15.470	325.294	107.644	-14.437	363.814	109.895	-14.207	349.503	73.000	-14.091	304.946	282.595	-15.193
277.982	253.303	-15.221	261.130	285.364	-15.470	325.285	107.652	-14.421	363.814	109.895	-14.207	349.485	73.009	-14.122	304.946	282.594	-15.193
277.983	253.294	-15.221	261.120	285.369	-15.454	325.285	107.645	-14.421	363.805	109.886	-14.191	349.476	73.008	-14.106	304.947	282.599	-15.194
277.992	253.292	-15.206	261.129	285.357	-15.470	325.285	107.653	-14.452	363.788	109.885	-14.190	349.468	72.999	-14.089	304.945	282.601	-15.193
277.992	253.292	-15.206	261.121	285.361	-15.454	325.285	107.652	-14.421	363.797	109.887	-14.206	349.459	73.008	-14.105	304.937	282.595	-15.208
277.992	253.292	-15.206	261.121	285.360	-15.454	325.276	107.659	-14.436	363.805	109.879	-14.191	349.450	73.006	-14.089	304.945	282.602	-15.193
277.993	253.284	-15.206	261.131	285.355	-15.470	325.267	107.660	-14.420	363.797	109.884	-14.175	349.450	73.006	-14.089	304.945	282.608	-15.194
277.993	253.299	-15.206	261.123	285.351	-15.454	325.267	107.666	-14.420	363.787	109.878	-14.191	349.432	72.999	-14.089	304.944	282.594	-15.193
277.992	253.292	-15.206	261.131	285.355	-15.470	325.259	107.665	-14.404	363.787	109.894	-14.191	349.423	72.999	-14.104	304.946	282.594	-15.193
277.991	253.301	-15.206	261.121	285.354	-15.453	325.258	107.674	-14.404	363.779	109.884	-14.175	349.414	73.008	-14.120	304.946	282.593	-15.193
277.992	253.292	-15.206	261.121	285.353	-15.454	325.250	107.679	-14.388	363.779	109.884	-14.175	349.405	73.014	-14.104	304.946	282.593	-15.193
277.992	253.292	-15.206	261.130	285.352	-15.439	325.241	107.680	-14.403	363.779	109.884	-14.175	349.396	73.006	-14.088	304.946	282.593	-15.193
278.003	253.282	-15.191	261.129	285.355	-15.470	325.241	107.671	-14.372	363.770	109.878	-14.190	349.387	73.015	-14.104	304.945	282.601	-15.193
277.992	253.292	-15.206	261.123	285.351	-15.454	325.250	107.686	-14.388	363.771	109.877	-14.190	349.379	73.005	-14.087	304.946	282.593	-15.193
278.004	253.273	-15.191	261.121	285.361	-15.454	325.231	107.688	-14.387	363.761	109.884	-14.174	349.369	73.021	-14.103	304.946	282.593	-15.193
277.992	253.292	-15.206	261.131	285.359	-15.439	325.232	107.694	-14.387	363.761	109.884	-14.174	349.361	73.005	-14.087	304.947	282.600	-15.193
277.993	253.284	-15.206	261.139	285.346	-15.455	325.232	107.694	-14.387	363.762	109.868	-14.174	349.361	73.012	-14.087	304.946	282.594	-15.193
277.997	253.262	-15.174	261.122	285.344	-15.453	325.232	107.694	-14.387	363.762	109.868	-14.174	349.344	73.011	-14.086	304.946	282.590	-15.161
278.005	253.265	-15.190	261.122	285.345	-15.453	325.231	107.688	-14.387	363.752	109.876	-14.159	349.344	73.011	-14.086	304.946	282.594	-15.193
278.005	253.265	-15.190	261.123	285.336	-15.453	325.223	107.702	-14.371	363.754	109.861	-14.189	349.326	73.011	-14.085	304.957	282.590	-15.178
278.004	253.273	-15.191	261.122	285.346	-15.453	325.223	107.702	-14.371	363.744	109.868	-14.174	349.317	73.003	-14.070	304.937	282.590	-15.177
278.005	253.265	-15.190	261.133	285.341	-15.439	325.214	107.709	-14.386	363.745	109.875	-14.173	349.308	73.003	-14.085	304.946	282.592	-15.193
278.006	253.271	-15.191	261.134	285.347	-15.439	325.205	107.708	-14.370	363.735	109.869	-14.189	349.300	73.011	-14.100	304.947	282.601	-15.193
277.994	253.291	-15.206	261.123	285.351	-15.454	325.197	107.715	-14.385	363.727	109.868	-14.173	349.281	73.019	-14.100	304.945	282.585	-15.193
278.005	253.264	-15.190	261.124	285.344	-15.453	325.195	107.712	-14.386	363.727	109.875	-14.173	349.282	73.009	-14.068	304.945	282.601	-15.193
277.992	253.292	-15.206	261.122	285.344	-15.453	325.196	107.724	-14.386	363.718	109.869	-14.189	349.263	73.035	-14.100	304.947	282.600	-15.193
277.988	253.271	-15.189	261.124	285.344	-15.453	325.187	107.723	-14.370	363.718	109.869	-14.189	349.244	73.043	-14.100	304.928	282.591	-15.192
277.994	253.275	-15.205	261.122	285.344	-15.454	325.187	107.717	-14.370	363.709	109.875	-14.173	349.236	73.036	-14.115	304.946	282.593	-15.193
277.987	253.264	-15.189	261.123	285.352	-15.454	325.178	107.733	-14.385	363.709	109.868	-14.173	349.236	73.035	-14.115	304.946	282.593	-15.193
277.987	253.264	-15.189	261.121	285.360	-15.454	325.169	107.725	-14.369	363.709	109.868	-14.173	349.236	73.029	-14.115	304.937	282.595	-15.208
278.005	253.264	-15.190	261.123	285.358	-15.454	325.169	107.731	-14.369	363.701	109.858	-14.157	349.227	73.034	-14.099	304.929	282.598	-15.192
278.004	253.280	-15.191	261.123	285.352	-15.454	325.169	107.746	-14.369	363.701	109.865	-14.156	349.218	73.035	-14.114	304.945	282.608	-15.194
277.985	253.297	-15.189	261.122	285.368	-15.454	325.159	107.741	-14.384	363.701	109.873	-14.157	349.209	73.044	-14.130	304.939	282.604	-15.177
277.995	253.297	-15.206	261.130	285.370	-15.471	325.160	107.747	-14.384	363.701	109.873	-14.157	349.200	73.050	-14.114	304.937	282.602	-15.208
277.992	253.308	-15.206	261.121	285.361	-15.454	325.150	107.755	-14.368	363.692	109.875	-14.172	349.192	73.033	-14.097	304.947	282.600	-15.193
277.993	253.299	-15.206	261.121	285.360	-15.454	325.159	107.754	-14.353	363.683	109.873	-14.157	349.183	73.043	-14.113	304.947	282.607	-15.193
277.994	253.306	-15.206	261.122	285.367	-15.454	325.151	107.761	-14.368	363.673	109.882	-14.172	349.183	73.043	-14.113	304.937	282.617	-15.209
277.993	253.299	-15.206	261.122	285.368	-15.454	325.142	107.769	-14.353	363.666	109.880	-14.156	349.165	73.049	-14.112	304.947	282.607	-15.193
277.986	253.304	-15.189	261.132	285.362	-15.471	325.142	107.769	-14.353	363.665	109.881	-14.157	349.165	73.049	-14.112	304.938	282.612	-15.177
277.993	253.315	-15.206	261.130	285.370	-15.471	325.141	107.763	-14.353	363.665	109.873	-14.156	349.156	73.050	-14.128	304.946	282.615	-15.194
277.993	253.315	-15.206	261.122	285.384	-15.454	325.142	107.775	-14.353	363.666	109.880	-14.156	349.156	73.050	-14.128	304.948	282.615	-15.193
277.993	253.315	-15.206	261.130	285.370	-15.471	325.142	107.791	-14.353	363.665	109.873	-14.156	349.147	73.050	-14.143	304.947	282.602	-15.193
277.993	253.315	-15.206	261.122	285.367	-15.454	325.123	107.793	-14.352	363.648	109.880	-14.156	349.129	73.065	-14.143	304.946	282.616	-15.193
277.994	253.306	-15.206	261.121	285.377	-15.454	325.124	107.784	-14.352	363.648	109.880	-14.156	349.139	73.049	-14.127	304.940	282.611	-15.177
277.993	253.315	-15.206	261.130	285.371	-15.471	325.125	107.803	-14.352	363.647	109.888	-14.156	349.121	73.049	-14.126	304.946	282.617	-15.193
277.993	253.315	-15.206	261.122	285.367	-15.454	325.116	107.802	-14.336	363.648	109.873	-14.156	349.112	73.058	-14.142	304.947	282.609	-15.193
277.994	253.306	-15.206	261.121	285.360	-15.454	325.106	107.812	-14.351	363.639	109.879	-14.140	349.112	73.065	-14.142	304.948	282.614	-15.194
277.993	253.315	-15.206	261.122	285.367	-15.454	325.097	107.791	-14.335	363.629	109.881	-14.156	349.094	73.058	-14.141	304.939	282.604	-15.177
277.992	253.308	-15.206	261.132	285.365	-15.439	325.107	107.809	-14.320	363.630	109.873	-14.155	349.095	73.049	-14.141	304.947	282.607	-15.193
278.002	253.297	-15.191	261.122	285.367	-15.454	325.097	107.820	-14.335	363.630	109.873	-14.155	349.094	73.064	-14.141	304.948	282.615	-15.193
277.993	253.299	-15.206	261.123	285.359	-15.454	325.098	107.810	-14.335	363.622	109.878	-14.139	349.085	73.065	-14.157	304.939	282.605	-15.177
277.992	253.308	-15.206	261.141	285.375	-15.456	325.087	107.829	-14.351	363.621	109.871	-14.140	349.076	73.057	-14.141	304.939	282.604	-15.177
278.002	253.291	-15.191	261.132	285.366	-15.439	325.079	107.828	-14.334	363.612	109.887	-14.155	349.067	73.058	-14.156	304.945	282.609	-15.193
277.992	253.308	-15.206	261.129	285.379	-15.471	325.078	107.837	-14.335	363.612	109.880	-14.155	349.050	73.058	-14.155	304.945	282.609	-15.193
277.991	253.301	-15.206	261.139	285.376	-15.456	325.078	107.837	-14.335	363.612	109.878	-14.124	349.058	73.072	-14.140	304.945	282.608	-15.194
277.992	253.308	-15.206	261.121	285.376	-15.454	325.060	107.845	-14.334	363.603	109.879	-14.140	349.050	73.064	-14.155	304.945	282.610	-15.193
277.991	253.317	-15.206	261.119	285.377	-15.454	325.059	107.848	-14.334	363.594	109.871	-14.124	349.040	73.067	-14.171	304.945	282.609	-15.193
277.992	253.308	-15.206	261.128	285.376	-15.439	325.047	107.891	-14.320	363.585	109.872	-14.139	349.032	73.066	-14.155	304.946	282.615	-15.194
277.991	253.301	-15.206	261.119	285.378	-15.454	325.046	107.907	-14.320	363.585	109.872	-14.139	349.031	73.074	-14.156	304.935	282.607	-15.177
277.990	253.310	-15.206	261.117	285.379	-15.454	325.046	107.907	-14.320	363.584	109.880	-14.140	349.022	73.082	-14.171	304.945	282.609	-15.193
277.981	253.316	-15.190	261.128	285.375	-15.439	325.046	107.916	-14.321	363.568	109.879	-14.139	349.014	73.072	-14.154	304.943	282.611	-15.193
277.991	253.306	-15.175	261.119	285.378	-15.454	325.037	107.915	-14.304	363.576	109.870	-14.124	349.005	73.082	-14.170	304.944	282.618	-15.194
277.989	253.319	-15.206	261.127	285.381	-15.471	325.028	107.924	-14.320	363.567	109.880	-14.140	348.996	73.075	-14.185	304.945	282.601	-15.193
277.991	253.317	-15.206	261.127	285.381	-15.471	325.029	107.922	-14.320	363.559	109.870	-14.123	348.987	73.081	-14.169	304.953	282.591	-15.179
277.990	253.310	-15.206	261.135	285.387	-15.456	325.018	107.925	-14.335	363.559	109.870	-14.123	348.987	73.066	-14.169	304.944	282.618	-15.194
277.989	253.319	-15.206	261.118	285.387	-15.454	325.010	107.924	-14.319	363.550	109.871	-14.139	348.978	73.080	-14.154	304.945	282.601	-15.193
277.992	253.308	-15.206	261.117	285.396	-15.454	325.001	107.931	-14.334	363.551	109.863	-14.138	348.970	73.072	-14.168	304.943	282.611	-15.193
277.991	253.316	-15.206	261.118	285.371	-15.454	325.001	107.931	-14.334	363.550	109.856	-14.138	348.969	73.081	-14.169	304.945	282.608	-15.194
277.982	253.318	-15.221	261.128	285.371	-15.471	324.993	107.930	-14.318	363.551	109.863	-14.138	348.961	73.073	-14.184	304.945	282.601	-15.193
277.991	253.301	-15.206	261.130	285.375	-15.439	324.993	107.930	-14.318	363.532	109.871	-14.138	348.952	73.088	-14.168	304.945	282.608	-15.194
277.991	253.301	-15.206	261.130	285.364	-15.470	324.979	107.891	-14.315	363.532	109.871	-14.138	348.944	73.080	-14.183	304.945	282.609	-15.193
277.993	253.299	-15.206	261.120	285.369	-15.454	324.974	107.938	-14.317	363.533	109.870	-14.138	348.926	73.080	-14.182	304.945	282.609	-15.193
277.993	253.299	-15.206	261.123	285.353	-15.453	324.970	107.892	-14.330	363.525	109.853	-14.122	348.926	73.078	-14.151	304.946	282.615	-15.194
277.992	253.308	-15.206	261.132	285.365	-15.439	324.966	107.943	-14.301	363.524	109.861	-14.122	348.917	73.079	-14.166	304.945	282.610	-15.193
277.993	253.299	-15.206	261.133	285.356	-15.439	324.967	107.950	-14.301	363.516	109.870	-14.137	348.909	73.078	-14.150	304.947	282.601	-15.193
277.991	253.301	-15.206	261.121	285.361	-15.454	324.967	107.956	-14.301	363.507	109.861	-14.122	348.900	73.078	-14.166	304.947	282.600	-15.193
277.992	253.292	-15.206	261.120	285.369	-15.454	324.967	107.956	-14.301	363.507	109.868	-14.122	348.900	73.085	-14.165	304.945	282.609	-15.193
277.991	253.301	-15.206	261.121	285.377	-15.454	324.948	107.958	-14.300	363.507	109.861	-14.122	348.873	73.093	-14.149	304.945	282.600	-15.194
277.983	253.298	-15.189	261.122	285.368	-15.454	324.948	107.958	-14.300	363.498	109.862	-14.137	348.873	73.086	-14.149	304.946	282.594	-15.193
277.991	253.301	-15.206	261.121	285.360	-15.454	324.948	107.958	-14.300	363.497	109.853	-14.106	348.873	73.093	-14.149	304.945	282.602	-15.193
277.982	253.303	-15.221	261.119	285.361	-15.454	324.931	107.964	-14.299	363.479	109.860	-14.106	348.864	73.094	-14.165	304.945	282.602	-15.193
277.992	253.286	-15.206	261.129	285.356	-15.470	324.930	107.973	-14.299	363.479	109.868	-14.106	348.847	73.092	-14.133	304.945	282.601	-15.193
277.991	253.301	-15.206	261.121	285.360	-15.454	324.939	107.972	-14.284	363.479	109.860	-14.106	348.838	73.093	-14.148	304.945	282.601	-15.193
277.991	253.301	-15.206	261.130	285.364	-15.470	324.912	107.982	-14.299	363.479	109.860	-14.106	348.820	73.092	-14.147	304.936	282.610	-15.209
277.981	253.311	-15.221	261.119	285.378	-15.454	324.913	107.973	-14.298	363.470	109.862	-14.122	348.820	73.101	-14.148	304.945	282.603	-15.193
277.983	253.298	-15.189	261.128	285.372	-15.471	324.912	107.988	-14.299	363.461	109.860	-14.106	348.811	73.101	-14.163	304.947	282.600	-15.193
277.991	253.301	-15.206	261.121	285.353	-15.454	324.912	107.988	-14.299	363.453	109.861	-14.121	348.811	73.108	-14.163	304.947	282.600	-15.193
277.983	253.298	-15.189	261.121	285.360	-15.454	324.895	107.988	-14.298	363.453	109.861	-14.121	348.794	73.098	-14.131	304.936	282.598	-15.177
277.992	253.292	-15.206	261.120	285.370	-15.454	324.891	108.041	-14.300	363.445	109.852	-14.105	348.785	73.092	-14.146	304.946	282.594	-15.193
277.991	253.301	-15.206	261.121	285.360	-15.454	324.891	108.047	-14.300	363.445	109.852	-14.105	348.785	73.099	-14.146	304.947	282.600	-15.193
277.976	253.298	-15.204	261.121	285.359	-15.454	324.882	108.048	-14.315	363.435	109.861	-14.121	348.768	73.099	-14.145	304.947	282.601	-15.193
277.993	253.299	-15.206	261.121	285.361	-15.454	324.873	108.047	-14.299	363.426	109.859	-14.105	348.759	73.099	-14.160	304.945	282.609	-15.193
277.984	253.301	-15.221	261.121	285.361	-15.454	324.864	108.061	-14.283	363.427	109.867	-14.105	348.759	73.098	-14.129	304.946	282.593	-15.193
277.983	253.310	-15.221	261.121	285.359	-15.454	324.865	108.054	-14.314	363.418	109.868	-14.120	348.741	73.099	-14.160	304.938	282.609	-15.209
277.985	253.297	-15.189	261.121	285.376	-15.454	324.855	108.062	-14.298	363.418	109.860	-14.120	348.733	73.090	-14.143	304.929	282.614	-15.193
277.984	253.301	-15.221	261.113	285.370	-15.469	324.856	108.068	-14.298	363.409	109.859	-14.105	348.715	73.105	-14.143	304.947	282.606	-15.194
277.994	253.291	-15.206	261.123	285.359	-15.454	324.846	108.078	-14.313	363.410	109.858	-14.104	348.714	73.113	-14.143	304.937	282.617	-15.209
277.993	253.299	-15.206	261.122	285.368	-15.454	324.846	108.084	-14.313	363.400	109.867	-14.120	348.706	73.114	-14.159	304.947	282.602	-15.193
277.994	253.306	-15.206	261.122	285.367	-15.454	324.838	108.076	-14.297	363.391	109.866	-14.104	348.689	73.104	-14.126	304.947	282.608	-15.193
277.985	253.293	-15.221	261.122	285.367	-15.454	324.838	108.083	-14.297	363.391	109.866	-14.104	348.680	73.105	-14.142	304.947	282.602	-15.193
277.994	253.306	-15.206	261.122	285.368	-15.454	324.837	108.092	-14.297	363.391	109.866	-14.104	348.671	73.112	-14.126	304.939	282.604	-15.177
277.986	253.304	-15.189	261.121	285.361	-15.454	324.819	108.107	-14.297	363.374	109.866	-14.104	348.662	73.113	-14.141	304.947	282.607	-15.193
277.976	253.299	-15.204	261.123	285.358	-15.454	324.820	108.098	-14.296	363.383	109.865	-14.088	348.653	73.112	-14.126	304.946	282.616	-15.193
277.994	253.306	-15.206	261.123	285.353	-15.453	324.820	108.098	-14.296	363.374	109.866	-14.104	348.653	73.112	-14.126	304.946	282.617	-15.193
277.994	253.306	-15.206	261.123	285.358	-15.454	324.819	108.107	-14.297	363.365	109.872	-14.088	348.644	73.111	-14.110	304.947	282.602	-15.193
277.993	253.315	-15.206	261.132	285.349	-15.439	324.810	108.114	-14.281	363.365	109.857	-14.088	348.627	73.111	-14.109	304.947	282.607	-15.193
277.992	253.308	-15.206	261.123	285.359	-15.454	324.810	108.114	-14.281	363.356	109.865	-14.103	348.608	73.119	-14.109	304.939	282.619	-15.178
277.992	253.308	-15.206	261.122	285.367	-15.454	324.802	108.106	-14.295	363.357	109.850	-14.103	348.600	73.118	-14.093	304.939	282.603	-15.177
277.994	253.306	-15.206	261.123	285.359	-15.454	324.793	108.111	-14.279	363.347	109.864	-14.088	348.600	73.118	-14.093	304.947	282.608	-15.193
277.993	253.299	-15.206	261.122	285.367	-15.454	324.792	108.114	-14.280	363.339	109.865	-14.103	348.591	73.118	-14.108	304.956	282.597	-15.178
277.993	253.315	-15.206	261.130	285.369	-15.471	324.784	108.121	-14.295	363.339	109.865	-14.103	348.565	73.125	-14.091	304.948	282.614	-15.194
277.993	253.315	-15.206	261.122	285.367	-15.454	324.784	108.128	-14.295	363.339	109.865	-14.103	348.547	73.117	-14.091	304.945	282.609	-15.193
277.986	253.304	-15.189	261.130	285.370	-15.471	324.766	108.136	-14.294	363.330	109.864	-14.087	348.537	73.126	-14.107	304.947	282.608	-15.193
277.993	253.299	-15.206	261.122	285.367	-15.454	324.766	108.127	-14.294	363.321	109.865	-14.103	348.538	73.118	-14.106	304.936	282.611	-15.208
277.993	253.299	-15.206	261.122	285.367	-15.454	324.766	108.136	-14.294	363.330	109.864	-14.087	348.510	73.135	-14.122	304.939	282.604	-15.177
278.004	253.280	-15.191	261.132	285.362	-15.471	324.757	108.137	-14.309	363.312	109.863	-14.087	348.502	73.125	-14.105	304.947	282.607	-15.193
277.993	253.284	-15.206	261.121	285.361	-15.454	324.757	108.137	-14.309	363.312	109.863	-14.087	348.493	73.126	-14.120	304.947	282.607	-15.193
277.993	253.299	-15.206	261.123	285.352	-15.454	324.757	108.137	-14.309	363.303	109.857	-14.102	348.484	73.133	-14.105	304.937	282.602	-15.208
278.004	253.273	-15.191	261.133	285.356	-15.439	324.748	108.151	-14.324	363.295	109.863	-14.087	348.466	73.133	-14.104	304.937	282.596	-15.208
277.996	253.273	-15.205	261.122	285.368	-15.454	324.749	108.149	-14.293	363.295	109.863	-14.087	348.448	73.141	-14.104	304.947	282.601	-15.193
277.985	253.297	-15.189	261.121	285.361	-15.454	324.739	108.167	-14.309	363.285	109.865	-14.103	348.449	73.133	-14.104	304.946	282.594	-15.193
277.996	253.277	-15.174	261.121	285.360	-15.454	324.730	108.159	-14.323	363.277	109.856	-14.086	348.430	73.133	-14.104	304.938	282.608	-15.209
