NO_OF_FRAMES	1621
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:11:32.088	132173.43139770
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
324.743	12.798	-14.115	309.865	49.595	-14.468	235.587	213.384	-15.423	265.101	186.789	-15.021	267.087	230.881	-15.201	283.440	21.486	-14.523
324.744	12.789	-14.114	309.865	49.595	-14.468	235.578	213.391	-15.437	265.102	186.780	-15.021	267.085	230.883	-15.201	283.450	21.477	-14.508
324.752	12.798	-14.131	309.865	49.595	-14.468	235.587	213.384	-15.423	265.102	186.795	-15.021	267.085	230.883	-15.201	283.441	21.477	-14.523
324.744	12.789	-14.114	309.865	49.595	-14.468	235.577	213.401	-15.437	265.111	186.778	-15.006	267.085	230.883	-15.201	283.450	21.471	-14.508
324.743	12.798	-14.115	309.873	49.596	-14.484	235.587	213.384	-15.423	265.102	186.780	-15.021	267.085	230.883	-15.201	283.450	21.471	-14.508
324.752	12.783	-14.130	309.865	49.595	-14.468	235.577	213.385	-15.437	265.109	186.791	-15.037	267.084	230.892	-15.201	283.450	21.471	-14.508
324.752	12.792	-14.131	309.864	49.588	-14.468	235.595	213.402	-15.440	265.102	186.780	-15.021	267.084	230.869	-15.200	283.450	21.480	-14.509
324.761	12.792	-14.116	309.873	49.595	-14.484	235.587	213.384	-15.423	265.102	186.780	-15.021	267.085	230.883	-15.201	283.440	21.480	-14.523
324.752	12.792	-14.131	309.873	49.596	-14.484	235.587	213.383	-15.423	265.110	186.782	-15.037	267.093	230.863	-15.217	283.440	21.480	-14.523
324.752	12.792	-14.131	309.874	49.594	-14.453	235.577	213.385	-15.437	265.101	186.773	-15.020	267.092	230.872	-15.217	283.450	21.471	-14.508
324.752	12.792	-14.131	309.865	49.595	-14.468	235.577	213.395	-15.437	265.101	186.773	-15.020	267.082	230.867	-15.232	283.441	21.462	-14.522
324.761	12.792	-14.116	309.865	49.579	-14.468	235.585	213.397	-15.454	265.101	186.773	-15.020	267.093	230.885	-15.217	283.450	21.471	-14.508
324.752	12.783	-14.130	309.864	49.588	-14.468	235.587	213.384	-15.423	265.110	186.775	-15.037	267.094	230.877	-15.217	283.441	21.471	-14.523
324.752	12.783	-14.130	309.865	49.579	-14.468	235.587	213.384	-15.423	265.101	186.773	-15.020	267.092	230.872	-15.217	283.441	21.462	-14.522
324.753	12.775	-14.130	309.865	49.579	-14.468	235.592	213.337	-15.422	265.110	186.775	-15.037	267.092	230.856	-15.217	283.441	21.468	-14.522
324.753	12.774	-14.130	309.865	49.573	-14.468	235.577	213.385	-15.437	265.120	186.765	-15.022	267.084	230.865	-15.232	283.441	21.462	-14.522
324.753	12.766	-14.129	309.874	49.587	-14.484	235.588	213.359	-15.422	265.102	186.764	-15.020	267.094	230.855	-15.217	283.441	21.468	-14.522
324.753	12.766	-14.129	309.866	49.577	-14.467	235.591	213.331	-15.422	265.121	186.763	-15.022	267.095	230.868	-15.217	283.442	21.453	-14.522
324.753	12.766	-14.129	309.866	49.577	-14.467	235.586	213.378	-15.454	265.104	186.762	-15.020	267.095	230.868	-15.217	283.442	21.453	-14.522
324.754	12.765	-14.129	309.874	49.578	-14.484	235.587	213.369	-15.454	265.105	186.753	-15.020	267.088	230.857	-15.200	283.442	21.444	-14.522
324.753	12.773	-14.129	309.874	49.578	-14.484	235.588	213.375	-15.454	265.105	186.753	-15.020	267.088	230.857	-15.200	283.451	21.459	-14.507
324.753	12.766	-14.129	309.874	49.578	-14.484	235.587	213.369	-15.454	265.105	186.753	-15.020	267.096	230.859	-15.217	283.442	21.444	-14.522
324.745	12.764	-14.113	309.866	49.577	-14.467	235.602	213.321	-15.439	265.113	186.771	-15.037	267.095	230.846	-15.217	283.442	21.450	-14.522
324.763	12.757	-14.114	309.875	49.569	-14.483	235.588	213.375	-15.454	265.105	186.753	-15.020	267.086	230.854	-15.231	283.442	21.459	-14.522
324.754	12.764	-14.129	309.884	49.569	-14.468	235.579	213.367	-15.437	265.113	186.755	-15.037	267.079	230.859	-15.215	283.442	21.453	-14.522
324.754	12.764	-14.098	309.875	49.569	-14.483	235.589	213.365	-15.423	265.114	186.752	-15.005	267.099	230.847	-15.185	283.452	21.441	-14.506
324.754	12.764	-14.129	309.875	49.569	-14.483	235.579	213.367	-15.437	265.105	186.753	-15.020	267.097	230.851	-15.217	283.442	21.450	-14.522
324.754	12.756	-14.128	309.875	49.568	-14.452	235.593	213.334	-15.423	265.113	186.755	-15.037	267.097	230.851	-15.217	283.452	21.450	-14.507
324.754	12.758	-14.129	309.875	49.569	-14.483	235.603	213.312	-15.439	265.104	186.747	-15.020	267.097	230.851	-15.217	283.442	21.450	-14.522
324.754	12.758	-14.129	309.875	49.569	-14.483	235.580	213.357	-15.437	265.112	186.749	-15.037	267.089	230.848	-15.200	283.452	21.450	-14.507
324.745	12.749	-14.112	309.875	49.561	-14.452	235.597	213.352	-15.439	265.123	186.745	-15.022	267.097	230.851	-15.217	283.452	21.435	-14.507
324.754	12.758	-14.129	309.875	49.568	-14.452	235.587	213.369	-15.454	265.112	186.749	-15.037	267.097	230.851	-15.217	283.451	21.444	-14.507
324.763	12.749	-14.113	309.866	49.562	-14.467	235.602	213.321	-15.439	265.113	186.755	-15.037	267.096	230.837	-15.216	283.452	21.435	-14.507
324.763	12.749	-14.113	309.866	49.562	-14.467	235.589	213.344	-15.454	265.113	186.755	-15.037	267.095	230.830	-15.216	283.442	21.444	-14.522
324.754	12.742	-14.098	309.875	49.554	-14.483	235.581	213.348	-15.437	265.112	186.749	-15.037	267.104	230.833	-15.233	283.442	21.444	-14.522
324.754	12.734	-14.128	309.866	49.547	-14.467	235.598	213.358	-15.440	265.113	186.740	-15.036	267.104	230.833	-15.233	283.451	21.444	-14.507
324.754	12.741	-14.128	309.876	49.553	-14.452	235.602	213.321	-15.439	265.114	186.746	-15.037	267.095	230.830	-15.216	283.443	21.435	-14.521
324.746	12.740	-14.112	309.867	49.544	-14.466	235.602	213.306	-15.439	265.105	186.738	-15.020	267.105	230.824	-15.233	283.452	21.435	-14.507
324.754	12.734	-14.128	309.867	49.553	-14.467	235.595	213.294	-15.422	265.106	186.729	-15.020	267.086	230.832	-15.231	283.452	21.435	-14.507
324.754	12.734	-14.128	309.866	49.547	-14.467	235.603	213.312	-15.439	265.106	186.729	-15.020	267.096	230.822	-15.216	283.443	21.435	-14.521
324.754	12.734	-14.128	309.867	49.553	-14.467	235.594	213.303	-15.422	265.114	186.731	-15.036	267.096	230.822	-15.216	283.452	21.435	-14.507
324.737	12.727	-14.127	309.867	49.544	-14.466	235.593	213.313	-15.454	265.114	186.731	-15.036	267.087	230.823	-15.231	283.443	21.435	-14.521
324.754	12.734	-14.128	309.857	49.554	-14.482	235.588	213.354	-15.454	265.114	186.731	-15.036	267.087	230.823	-15.231	283.443	21.426	-14.521
324.755	12.725	-14.128	309.866	49.547	-14.467	235.595	213.294	-15.422	265.105	186.738	-15.020	267.087	230.823	-15.231	283.443	21.426	-14.521
324.754	12.742	-14.129	309.866	49.547	-14.467	235.588	213.354	-15.454	265.096	186.739	-15.034	267.086	230.832	-15.231	283.443	21.426	-14.521
324.745	12.734	-14.143	309.867	49.544	-14.466	235.581	213.342	-15.437	265.096	186.739	-15.034	267.087	230.823	-15.231	283.443	21.426	-14.521
324.754	12.734	-14.128	309.866	49.547	-14.467	235.589	213.344	-15.454	265.104	186.741	-15.051	267.087	230.846	-15.231	283.443	21.435	-14.521
324.754	12.749	-14.129	309.866	49.555	-14.467	235.585	213.311	-15.437	265.104	186.741	-15.051	267.087	230.823	-15.231	283.443	21.435	-14.521
324.745	12.751	-14.144	309.857	49.562	-14.482	235.588	213.354	-15.454	265.103	186.750	-15.051	267.085	230.841	-15.231	283.443	21.435	-14.521
324.736	12.750	-14.128	309.866	49.568	-14.467	235.579	213.367	-15.437	265.103	186.750	-15.051	267.086	230.832	-15.231	283.442	21.444	-14.522
324.754	12.749	-14.129	309.866	49.562	-14.467	235.592	213.316	-15.454	265.103	186.750	-15.051	267.086	230.848	-15.231	283.443	21.435	-14.521
324.754	12.749	-14.129	309.866	49.570	-14.498	235.587	213.369	-15.454	265.103	186.765	-15.052	267.078	230.863	-15.246	283.443	21.441	-14.521
324.754	12.764	-14.129	309.866	49.562	-14.467	235.592	213.323	-15.454	265.095	186.748	-15.035	267.086	230.848	-15.231	283.443	21.435	-14.521
324.754	12.758	-14.129	309.866	49.568	-14.467	235.580	213.373	-15.437	265.103	186.765	-15.052	267.086	230.848	-15.231	283.442	21.444	-14.522
324.745	12.757	-14.113	309.875	49.569	-14.483	235.579	213.367	-15.437	265.114	186.762	-15.037	267.088	230.857	-15.200	283.442	21.453	-14.522
324.745	12.764	-14.113	309.874	49.585	-14.484	235.579	213.367	-15.437	265.112	186.764	-15.037	267.080	230.850	-15.215	283.442	21.453	-14.522
324.745	12.764	-14.113	309.874	49.585	-14.484	235.580	213.373	-15.437	265.104	186.762	-15.020	267.089	230.848	-15.200	283.442	21.450	-14.522
324.745	12.764	-14.113	309.875	49.575	-14.452	235.588	213.375	-15.454	265.114	186.762	-15.037	267.089	230.864	-15.200	283.442	21.450	-14.522
324.754	12.764	-14.129	309.874	49.585	-14.484	235.579	213.367	-15.437	265.104	186.762	-15.020	267.088	230.873	-15.200	283.442	21.459	-14.522
324.745	12.764	-14.113	309.875	49.568	-14.452	235.593	213.328	-15.422	265.113	186.771	-15.037	267.097	230.866	-15.217	283.451	21.459	-14.507
324.754	12.764	-14.129	309.875	49.569	-14.483	235.579	213.367	-15.437	265.104	186.762	-15.020	267.089	230.864	-15.200	283.452	21.450	-14.507
324.745	12.764	-14.113	309.866	49.584	-14.467	235.580	213.373	-15.437	265.104	186.762	-15.020	267.097	230.866	-15.217	283.442	21.459	-14.522
324.753	12.773	-14.129	309.874	49.585	-14.484	235.589	213.365	-15.423	265.112	186.779	-15.037	267.088	230.873	-15.200	283.451	21.453	-14.507
324.745	12.772	-14.113	309.875	49.583	-14.452	235.589	213.365	-15.423	265.104	186.762	-15.020	267.097	230.866	-15.217	283.451	21.459	-14.507
324.745	12.772	-14.113	309.865	49.593	-14.468	235.578	213.376	-15.437	265.113	186.771	-15.037	267.095	230.868	-15.217	283.441	21.462	-14.522
324.744	12.781	-14.114	309.883	49.584	-14.469	235.578	213.376	-15.437	265.112	186.764	-15.037	267.094	230.877	-15.217	283.441	21.462	-14.522
324.753	12.773	-14.129	309.865	49.586	-14.468	235.588	213.374	-15.423	265.122	186.769	-15.022	267.087	230.866	-15.200	283.442	21.459	-14.522
324.754	12.772	-14.098	309.874	49.587	-14.484	235.578	213.376	-15.437	265.112	186.764	-15.037	267.095	230.868	-15.217	283.451	21.459	-14.507
324.753	12.782	-14.130	309.866	49.577	-14.467	235.596	213.377	-15.440	265.111	186.773	-15.037	267.095	230.884	-15.217	283.441	21.462	-14.522
324.753	12.781	-14.130	309.865	49.586	-14.468	235.588	213.374	-15.423	265.103	186.771	-15.020	267.087	230.866	-15.200	283.451	21.468	-14.508
324.762	12.774	-14.115	309.865	49.586	-14.468	235.578	213.376	-15.437	265.112	186.764	-15.037	267.086	230.874	-15.200	283.451	21.468	-14.508
324.744	12.774	-14.114	309.865	49.586	-14.468	235.586	213.378	-15.454	265.121	186.763	-15.022	267.094	230.877	-15.217	283.451	21.468	-14.508
324.753	12.781	-14.130	309.865	49.586	-14.468	235.578	213.376	-15.437	265.120	186.772	-15.022	267.086	230.874	-15.200	283.441	21.462	-14.522
324.753	12.774	-14.130	309.865	49.586	-14.468	235.578	213.376	-15.437	265.111	186.773	-15.037	267.086	230.874	-15.200	283.441	21.468	-14.522
324.744	12.781	-14.114	309.874	49.587	-14.484	235.597	213.383	-15.440	265.111	186.773	-15.037	267.094	230.877	-15.217	283.441	21.462	-14.523
324.752	12.783	-14.130	309.873	49.596	-14.484	235.588	213.374	-15.423	265.110	186.782	-15.037	267.094	230.877	-15.217	283.441	21.477	-14.523
324.744	12.774	-14.114	309.865	49.586	-14.468	235.587	213.384	-15.423	265.102	186.780	-15.021	267.086	230.874	-15.200	283.451	21.462	-14.508
324.744	12.783	-14.114	309.864	49.588	-14.468	235.587	213.384	-15.423	265.103	186.771	-15.020	267.085	230.883	-15.201	283.441	21.462	-14.522
324.753	12.775	-14.130	309.865	49.595	-14.468	235.596	213.392	-15.440	265.103	186.771	-15.020	267.094	230.877	-15.217	283.441	21.471	-14.523
324.743	12.791	-14.115	309.865	49.595	-14.468	235.586	213.394	-15.454	265.101	186.773	-15.020	267.085	230.883	-15.201	283.441	21.471	-14.523
324.752	12.790	-14.130	309.873	49.596	-14.484	235.586	213.388	-15.454	265.101	186.773	-15.020	267.085	230.883	-15.201	283.451	21.468	-14.508
324.744	12.783	-14.114	309.865	49.595	-14.468	235.577	213.394	-15.437	265.103	186.771	-15.020	267.093	230.885	-15.217	283.441	21.471	-14.523
324.752	12.783	-14.130	309.865	49.579	-14.468	235.577	213.401	-15.437	265.102	186.780	-15.021	267.085	230.883	-15.201	283.441	21.477	-14.523
324.752	12.783	-14.130	309.874	49.594	-14.453	235.586	213.388	-15.454	265.110	186.782	-15.037	267.093	230.885	-15.217	283.441	21.471	-14.523
324.744	12.783	-14.114	309.864	49.588	-14.468	235.577	213.385	-15.437	265.093	186.781	-15.035	267.093	230.885	-15.217	283.441	21.471	-14.523
324.752	12.783	-14.130	309.864	49.588	-14.468	235.586	213.393	-15.423	265.101	186.773	-15.020	267.091	230.865	-15.217	283.441	21.471	-14.523
324.743	12.791	-14.115	309.864	49.588	-14.468	235.587	213.384	-15.423	265.110	186.775	-15.037	267.091	230.881	-15.217	283.441	21.471	-14.523
324.744	12.783	-14.114	309.864	49.588	-14.468	235.585	213.397	-15.454	265.101	186.773	-15.020	267.085	230.883	-15.201	283.441	21.471	-14.523
324.752	12.783	-14.130	309.873	49.589	-14.485	235.586	213.388	-15.454	265.110	186.782	-15.037	267.093	230.863	-15.217	283.450	21.471	-14.508
324.744	12.776	-14.114	309.873	49.581	-14.454	235.586	213.378	-15.422	265.110	186.775	-15.037	267.092	230.872	-15.217	283.441	21.471	-14.523
324.753	12.776	-14.099	309.865	49.595	-14.468	235.586	213.388	-15.454	265.101	186.773	-15.020	267.091	230.865	-15.217	283.441	21.471	-14.523
324.744	12.776	-14.114	309.874	49.579	-14.453	235.585	213.382	-15.454	265.101	186.773	-15.020	267.100	230.859	-15.233	283.451	21.462	-14.508
324.743	12.791	-14.115	309.874	49.587	-14.453	235.577	213.379	-15.437	265.101	186.773	-15.020	267.093	230.863	-15.217	283.441	21.471	-14.523
324.744	12.776	-14.114	309.865	49.573	-14.468	235.577	213.395	-15.437	265.111	186.772	-15.006	267.092	230.856	-15.217	283.441	21.462	-14.522
324.753	12.776	-14.099	309.874	49.572	-14.453	235.577	213.379	-15.437	265.101	186.782	-15.021	267.093	230.863	-15.217	283.441	21.471	-14.523
324.744	12.776	-14.114	309.864	49.581	-14.468	235.586	213.388	-15.454	265.101	186.773	-15.020	267.092	230.856	-15.217	283.441	21.462	-14.522
324.744	12.767	-14.114	309.865	49.573	-14.468	235.595	213.371	-15.439	265.102	186.764	-15.020	267.092	230.856	-15.217	283.441	21.462	-14.522
324.753	12.767	-14.099	309.873	49.581	-14.454	235.588	213.374	-15.423	265.112	186.763	-15.006	267.092	230.856	-15.217	283.451	21.462	-14.508
324.744	12.774	-14.114	309.874	49.572	-14.453	235.587	213.384	-15.423	265.102	186.764	-15.020	267.092	230.856	-15.217	283.441	21.471	-14.523
324.744	12.774	-14.114	309.864	49.588	-14.468	235.587	213.368	-15.422	265.121	186.756	-15.022	267.084	230.854	-15.200	283.451	21.462	-14.508
324.753	12.767	-14.099	309.865	49.573	-14.468	235.588	213.374	-15.423	265.121	186.756	-15.022	267.093	230.848	-15.217	283.451	21.462	-14.508
324.744	12.767	-14.114	309.865	49.579	-14.468	235.596	213.377	-15.440	265.102	186.764	-15.020	267.093	230.863	-15.217	283.451	21.462	-14.508
324.753	12.767	-14.099	309.865	49.573	-14.468	235.578	213.376	-15.437	265.111	186.751	-15.037	267.093	230.863	-15.217	283.441	21.462	-14.522
324.762	12.767	-14.115	309.874	49.587	-14.453	235.586	213.373	-15.454	265.111	186.766	-15.037	267.085	230.845	-15.200	283.451	21.462	-14.508
324.745	12.759	-14.114	309.865	49.579	-14.468	235.577	213.385	-15.437	265.113	186.754	-15.005	267.094	230.855	-15.217	283.451	21.453	-14.507
324.744	12.774	-14.114	309.865	49.573	-14.468	235.578	213.370	-15.437	265.102	186.764	-15.020	267.092	230.856	-15.217	283.441	21.462	-14.523
324.744	12.774	-14.114	309.874	49.564	-14.453	235.579	213.361	-15.437	265.102	186.764	-15.020	267.087	230.866	-15.200	283.441	21.468	-14.522
324.754	12.765	-14.098	309.865	49.571	-14.468	235.578	213.369	-15.437	265.103	186.755	-15.020	267.094	230.855	-15.217	283.441	21.462	-14.522
324.753	12.766	-14.129	309.865	49.579	-14.468	235.578	213.376	-15.437	265.102	186.764	-15.020	267.087	230.866	-15.200	283.441	21.468	-14.522
324.745	12.766	-14.113	309.865	49.586	-14.468	235.579	213.367	-15.437	265.104	186.762	-15.020	267.085	230.856	-15.231	283.442	21.453	-14.522
324.745	12.766	-14.113	309.866	49.577	-14.467	235.579	213.361	-15.437	265.113	186.761	-15.006	267.087	230.866	-15.200	283.442	21.459	-14.522
324.745	12.766	-14.113	309.866	49.577	-14.467	235.578	213.376	-15.437	265.104	186.747	-15.020	267.088	230.857	-15.200	283.441	21.468	-14.522
324.745	12.765	-14.113	309.866	49.577	-14.467	235.587	213.369	-15.454	265.103	186.755	-15.020	267.086	230.859	-15.200	283.442	21.459	-14.522
324.745	12.772	-14.113	309.866	49.577	-14.467	235.593	213.328	-15.422	265.095	186.770	-15.035	267.089	230.864	-15.200	283.442	21.453	-14.522
324.745	12.764	-14.113	309.866	49.568	-14.467	235.579	213.367	-15.437	265.105	186.760	-15.020	267.089	230.864	-15.200	283.442	21.459	-14.522
324.754	12.764	-14.129	309.874	49.585	-14.484	235.580	213.357	-15.437	265.113	186.755	-15.037	267.089	230.864	-15.200	283.451	21.453	-14.507
324.754	12.763	-14.098	309.866	49.568	-14.467	235.579	213.367	-15.437	265.115	186.743	-15.005	267.089	230.864	-15.200	283.442	21.450	-14.522
324.754	12.770	-14.097	309.875	49.568	-14.452	235.594	213.319	-15.422	265.105	186.753	-15.020	267.089	230.864	-15.200	283.452	21.450	-14.507
324.754	12.756	-14.128	309.866	49.575	-14.467	235.594	213.319	-15.422	265.105	186.753	-15.020	267.089	230.864	-15.200	283.452	21.450	-14.507
324.745	12.764	-14.113	309.866	49.568	-14.467	235.594	213.325	-15.423	265.114	186.752	-15.005	267.081	230.861	-15.184	283.452	21.450	-14.507
324.755	12.755	-14.097	309.875	49.575	-14.452	235.599	213.364	-15.440	265.104	186.769	-15.020	267.088	230.857	-15.200	283.451	21.459	-14.507
324.745	12.771	-14.112	309.875	49.576	-14.483	235.580	213.357	-15.437	265.105	186.753	-15.020	267.089	230.864	-15.200	283.452	21.450	-14.507
324.754	12.763	-14.098	309.875	49.576	-14.483	235.580	213.373	-15.437	265.105	186.760	-15.020	267.088	230.873	-15.200	283.451	21.459	-14.507
324.745	12.764	-14.113	309.874	49.585	-14.484	235.580	213.373	-15.437	265.114	186.752	-15.005	267.089	230.864	-15.200	283.452	21.450	-14.507
324.754	12.771	-14.097	309.875	49.577	-14.452	235.603	213.317	-15.408	265.105	186.760	-15.020	267.088	230.857	-15.200	283.452	21.450	-14.507
324.754	12.764	-14.129	309.866	49.584	-14.467	235.594	213.325	-15.423	265.105	186.753	-15.020	267.089	230.864	-15.200	283.452	21.450	-14.507
324.754	12.772	-14.098	309.866	49.575	-14.467	235.588	213.374	-15.423	265.105	186.760	-15.020	267.089	230.864	-15.200	283.452	21.450	-14.507
324.754	12.763	-14.098	309.875	49.583	-14.452	235.593	213.328	-15.422	265.115	186.758	-15.006	267.088	230.873	-15.200	283.452	21.450	-14.507
324.755	12.762	-14.097	309.884	49.575	-14.468	235.594	213.319	-15.422	265.104	186.769	-15.020	267.089	230.864	-15.200	283.451	21.459	-14.507
324.763	12.764	-14.114	309.875	49.575	-14.452	235.579	213.367	-15.437	265.104	186.769	-15.020	267.089	230.864	-15.200	283.451	21.459	-14.507
324.754	12.764	-14.098	309.866	49.568	-14.467	235.593	213.328	-15.422	265.105	186.753	-15.020	267.089	230.864	-15.200	283.451	21.459	-14.507
