NO_OF_FRAMES	1580
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:12:00.421	132201.76463050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
335.145	-5.391	-13.821	325.978	240.426	-14.757	282.162	243.322	-15.168	299.001	211.194	-14.827	298.859	10.435	-14.213	334.259	33.188	-14.070
335.145	-5.389	-13.822	325.978	240.426	-14.757	282.161	243.316	-15.168	299.001	211.194	-14.827	298.850	10.428	-14.228	334.259	33.195	-14.070
335.154	-5.391	-13.837	325.979	240.418	-14.757	282.163	243.328	-15.169	299.001	211.194	-14.827	298.850	10.419	-14.227	334.260	33.187	-14.069
335.145	-5.398	-13.821	325.979	240.419	-14.756	282.172	243.327	-15.154	299.001	211.194	-14.827	298.860	10.419	-14.212	334.259	33.195	-14.070
335.145	-5.398	-13.821	325.978	240.426	-14.757	282.162	243.322	-15.168	299.002	211.185	-14.827	298.850	10.422	-14.228	334.259	33.195	-14.070
335.154	-5.398	-13.806	325.977	240.419	-14.757	282.162	243.322	-15.168	299.001	211.194	-14.827	298.859	10.421	-14.213	334.259	33.195	-14.070
335.145	-5.398	-13.821	325.979	240.418	-14.757	282.163	243.314	-15.168	299.001	211.194	-14.827	298.860	10.419	-14.212	334.259	33.180	-14.070
335.154	-5.406	-13.806	325.979	240.418	-14.757	282.170	243.314	-15.153	299.001	211.194	-14.827	298.850	10.428	-14.228	334.259	33.195	-14.070
335.145	-5.389	-13.822	325.979	240.418	-14.757	282.162	243.323	-15.168	299.001	211.194	-14.827	298.850	10.428	-14.228	334.260	33.187	-14.069
335.154	-5.406	-13.806	325.978	240.427	-14.757	282.162	243.322	-15.168	299.011	211.183	-14.812	298.859	10.428	-14.213	334.260	33.187	-14.069
335.145	-5.398	-13.821	325.979	240.418	-14.757	282.171	243.320	-15.153	299.001	211.194	-14.827	298.859	10.428	-14.213	334.259	33.188	-14.070
335.145	-5.396	-13.822	325.979	240.417	-14.757	282.169	243.318	-15.185	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.163	-5.413	-13.822	325.977	240.420	-14.757	282.163	243.313	-15.168	299.002	211.185	-14.827	298.850	10.419	-14.227	334.260	33.187	-14.069
335.154	-5.396	-13.807	325.977	240.420	-14.757	282.180	243.308	-15.170	299.002	211.185	-14.827	298.850	10.413	-14.227	334.268	33.173	-14.086
335.154	-5.398	-13.806	325.979	240.418	-14.757	282.161	243.316	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.268	33.189	-14.086
335.145	-5.405	-13.822	325.987	240.410	-14.741	282.171	243.305	-15.153	299.003	211.176	-14.827	298.859	10.413	-14.213	334.259	33.188	-14.070
335.154	-5.406	-13.806	325.988	240.416	-14.741	282.172	243.312	-15.153	298.994	211.183	-14.810	298.860	10.404	-14.212	334.260	33.187	-14.069
335.154	-5.413	-13.837	325.989	240.400	-14.741	282.162	243.322	-15.168	299.002	211.185	-14.827	298.860	10.404	-14.212	334.268	33.180	-14.086
335.155	-5.422	-13.805	325.988	240.404	-14.772	282.172	243.312	-15.153	299.003	211.176	-14.827	298.860	10.411	-14.212	334.269	33.171	-14.054
335.155	-5.424	-13.805	325.980	240.409	-14.756	282.173	243.303	-15.153	299.003	211.176	-14.827	298.850	10.413	-14.227	334.269	33.171	-14.054
335.155	-5.415	-13.805	325.980	240.409	-14.756	282.173	243.296	-15.153	299.002	211.185	-14.827	298.860	10.411	-14.212	334.260	33.172	-14.069
335.146	-5.422	-13.821	325.980	240.403	-14.756	282.164	243.304	-15.168	299.003	211.176	-14.827	298.860	10.404	-14.212	334.269	33.171	-14.054
335.155	-5.422	-13.805	325.980	240.402	-14.756	282.163	243.298	-15.168	299.003	211.176	-14.827	298.860	10.411	-14.212	334.278	33.172	-14.070
335.145	-5.413	-13.821	325.989	240.400	-14.741	282.174	243.294	-15.153	299.013	211.166	-14.811	298.851	10.404	-14.227	334.260	33.165	-14.069
335.155	-5.422	-13.805	325.989	240.401	-14.741	282.162	243.300	-15.168	298.994	211.183	-14.810	298.859	10.413	-14.213	334.268	33.179	-14.054
335.146	-5.422	-13.821	325.987	240.410	-14.741	282.173	243.303	-15.153	298.995	211.174	-14.810	298.860	10.411	-14.212	334.260	33.172	-14.069
335.145	-5.413	-13.821	325.978	240.411	-14.757	282.163	243.313	-15.168	299.003	211.176	-14.827	298.859	10.413	-14.213	334.260	33.171	-14.069
335.154	-5.421	-13.837	325.980	240.403	-14.756	282.163	243.313	-15.168	299.002	211.185	-14.827	298.850	10.413	-14.227	334.259	33.180	-14.070
335.146	-5.415	-13.820	325.978	240.411	-14.757	282.162	243.300	-15.168	299.003	211.176	-14.827	298.860	10.419	-14.212	334.268	33.173	-14.086
335.145	-5.404	-13.822	325.978	240.411	-14.757	282.162	243.307	-15.168	299.003	211.176	-14.827	298.860	10.419	-14.212	334.259	33.180	-14.070
335.145	-5.413	-13.821	325.987	240.413	-14.773	282.162	243.307	-15.168	299.002	211.185	-14.827	298.860	10.411	-14.212	334.260	33.187	-14.069
335.136	-5.405	-13.837	325.978	240.411	-14.756	282.162	243.307	-15.168	299.003	211.176	-14.827	298.860	10.419	-14.212	334.268	33.179	-14.054
335.145	-5.406	-13.821	325.978	240.411	-14.756	282.163	243.313	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.268	33.158	-14.085
335.154	-5.406	-13.837	325.980	240.409	-14.756	282.163	243.313	-15.168	299.003	211.176	-14.827	298.860	10.419	-14.212	334.268	33.180	-14.086
335.146	-5.422	-13.821	325.980	240.409	-14.756	282.164	243.304	-15.168	299.003	211.176	-14.827	298.860	10.404	-14.212	334.269	33.171	-14.054
335.145	-5.406	-13.821	325.980	240.409	-14.756	282.172	243.311	-15.153	299.003	211.176	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.154	-5.406	-13.837	325.979	240.418	-14.757	282.162	243.307	-15.168	299.002	211.185	-14.827	298.850	10.419	-14.227	334.260	33.187	-14.069
335.145	-5.398	-13.821	325.979	240.419	-14.756	282.161	243.316	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.145	-5.406	-13.821	325.979	240.418	-14.757	282.162	243.322	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.145	-5.406	-13.821	325.979	240.418	-14.757	282.163	243.313	-15.168	299.002	211.185	-14.827	298.850	10.419	-14.227	334.260	33.178	-14.069
335.155	-5.408	-13.805	325.977	240.420	-14.757	282.162	243.322	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.259	33.195	-14.070
335.145	-5.406	-13.821	325.979	240.418	-14.757	282.162	243.323	-15.168	299.001	211.194	-14.827	298.851	10.411	-14.227	334.260	33.187	-14.069
335.145	-5.398	-13.821	325.979	240.418	-14.757	282.163	243.313	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.145	-5.383	-13.822	325.988	240.417	-14.741	282.162	243.323	-15.168	299.002	211.185	-14.827	298.850	10.428	-14.228	334.259	33.195	-14.070
335.145	-5.406	-13.821	325.988	240.416	-14.741	282.172	243.311	-15.153	299.001	211.194	-14.827	298.860	10.419	-14.212	334.268	33.196	-14.086
335.145	-5.389	-13.822	325.979	240.434	-14.757	282.162	243.323	-15.168	299.001	211.194	-14.827	298.850	10.419	-14.227	334.269	33.187	-14.054
335.145	-5.383	-13.822	325.978	240.427	-14.757	282.162	243.322	-15.168	299.001	211.194	-14.827	298.850	10.428	-14.228	334.259	33.195	-14.070
335.145	-5.391	-13.821	325.988	240.417	-14.741	282.162	243.323	-15.168	299.001	211.194	-14.827	298.850	10.422	-14.228	334.269	33.187	-14.054
335.145	-5.398	-13.821	325.978	240.427	-14.757	282.162	243.322	-15.168	299.000	211.202	-14.827	298.850	10.428	-14.228	334.250	33.196	-14.085
335.145	-5.390	-13.822	325.986	240.421	-14.773	282.162	243.322	-15.168	299.001	211.194	-14.827	298.859	10.437	-14.213	334.259	33.196	-14.070
335.136	-5.389	-13.837	325.978	240.426	-14.757	282.161	243.315	-15.168	299.000	211.202	-14.827	298.850	10.437	-14.228	334.250	33.188	-14.085
335.145	-5.398	-13.821	325.978	240.427	-14.757	282.161	243.316	-15.168	299.000	211.202	-14.827	298.850	10.428	-14.228	334.258	33.196	-14.070
335.145	-5.389	-13.822	325.977	240.420	-14.757	282.160	243.309	-15.168	299.001	211.194	-14.827	298.859	10.428	-14.213	334.268	33.189	-14.086
335.135	-5.388	-13.838	325.976	240.428	-14.757	282.160	243.325	-15.168	298.992	211.195	-14.842	298.849	10.430	-14.228	334.259	33.188	-14.070
335.136	-5.396	-13.837	325.977	240.420	-14.757	282.160	243.309	-15.168	299.001	211.194	-14.827	298.850	10.422	-14.228	334.259	33.188	-14.070
335.144	-5.388	-13.823	325.977	240.412	-14.757	282.162	243.300	-15.168	299.001	211.194	-14.827	298.850	10.422	-14.228	334.259	33.188	-14.070
335.135	-5.388	-13.838	325.977	240.420	-14.757	282.162	243.322	-15.168	299.001	211.194	-14.827	298.850	10.428	-14.228	334.259	33.181	-14.070
335.136	-5.389	-13.837	325.977	240.420	-14.757	282.152	243.307	-15.151	299.001	211.194	-14.827	298.841	10.421	-14.211	334.267	33.167	-14.087
335.136	-5.389	-13.837	325.978	240.427	-14.757	282.161	243.316	-15.168	299.002	211.185	-14.827	298.850	10.422	-14.228	334.259	33.180	-14.070
335.136	-5.396	-13.837	325.978	240.427	-14.757	282.161	243.316	-15.168	299.001	211.194	-14.827	298.850	10.422	-14.228	334.259	33.180	-14.070
335.136	-5.389	-13.837	325.978	240.427	-14.757	282.162	243.322	-15.168	299.001	211.194	-14.827	298.850	10.419	-14.227	334.259	33.180	-14.070
335.136	-5.398	-13.836	325.978	240.426	-14.757	282.161	243.316	-15.168	299.002	211.185	-14.827	298.850	10.422	-14.228	334.259	33.180	-14.069
335.136	-5.389	-13.837	325.978	240.411	-14.756	282.163	243.313	-15.168	299.001	211.194	-14.827	298.851	10.411	-14.227	334.250	33.188	-14.085
335.145	-5.406	-13.821	325.977	240.419	-14.757	282.163	243.314	-15.168	299.001	211.194	-14.827	298.850	10.413	-14.227	334.268	33.166	-14.086
335.145	-5.398	-13.821	325.978	240.427	-14.757	282.162	243.322	-15.168	299.002	211.185	-14.827	298.859	10.428	-14.213	334.259	33.180	-14.070
335.145	-5.398	-13.821	325.987	240.410	-14.741	282.161	243.316	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.136	-5.398	-13.836	325.988	240.417	-14.741	282.162	243.322	-15.168	299.001	211.194	-14.827	298.860	10.419	-14.212	334.259	33.180	-14.070
335.136	-5.389	-13.837	325.978	240.426	-14.757	282.161	243.316	-15.168	299.001	211.194	-14.827	298.850	10.413	-14.227	334.259	33.195	-14.070
335.135	-5.381	-13.837	325.970	240.424	-14.741	282.162	243.322	-15.168	299.001	211.194	-14.827	298.850	10.428	-14.228	334.259	33.195	-14.070
335.135	-5.381	-13.837	325.977	240.420	-14.757	282.170	243.314	-15.153	299.000	211.202	-14.827	298.850	10.437	-14.228	334.259	33.195	-14.070
335.144	-5.381	-13.822	325.977	240.420	-14.757	282.161	243.331	-15.168	299.001	211.194	-14.827	298.859	10.428	-14.213	334.258	33.196	-14.070
335.144	-5.381	-13.822	325.986	240.434	-14.742	282.161	243.316	-15.168	299.001	211.194	-14.827	298.850	10.437	-14.228	334.268	33.188	-14.055
335.145	-5.389	-13.822	325.978	240.427	-14.757	282.171	243.320	-15.153	299.000	211.202	-14.827	298.859	10.437	-14.213	334.259	33.195	-14.070
335.144	-5.381	-13.822	325.985	240.427	-14.742	282.169	243.323	-15.153	298.999	211.211	-14.828	298.859	10.428	-14.213	334.268	33.203	-14.055
335.145	-5.389	-13.822	325.978	240.426	-14.757	282.171	243.320	-15.153	299.001	211.194	-14.827	298.859	10.437	-14.213	334.259	33.203	-14.070
335.154	-5.389	-13.807	325.978	240.416	-14.725	282.170	243.329	-15.154	299.010	211.192	-14.812	298.860	10.419	-14.212	334.259	33.188	-14.070
335.154	-5.398	-13.806	325.978	240.427	-14.757	282.162	243.322	-15.168	299.010	211.192	-14.812	298.859	10.428	-14.213	334.268	33.188	-14.055
335.145	-5.398	-13.821	325.987	240.425	-14.742	282.170	243.314	-15.153	298.993	211.191	-14.811	298.869	10.413	-14.198	334.268	33.195	-14.055
335.154	-5.396	-13.807	325.977	240.419	-14.757	282.171	243.320	-15.153	299.000	211.195	-14.827	298.859	10.428	-14.213	334.259	33.195	-14.070
335.154	-5.389	-13.807	325.987	240.425	-14.742	282.171	243.320	-15.153	299.009	211.201	-14.812	298.859	10.413	-14.213	334.268	33.195	-14.055
335.154	-5.405	-13.806	325.977	240.435	-14.757	282.171	243.320	-15.153	299.002	211.190	-14.796	298.868	10.428	-14.198	334.268	33.188	-14.055
335.145	-5.405	-13.822	325.978	240.427	-14.757	282.170	243.314	-15.153	299.010	211.192	-14.812	298.859	10.421	-14.213	334.259	33.188	-14.070
335.154	-5.389	-13.807	325.986	240.411	-14.741	282.171	243.320	-15.153	299.011	211.183	-14.812	298.860	10.419	-14.212	334.259	33.188	-14.070
335.145	-5.396	-13.822	325.986	240.417	-14.742	282.171	243.321	-15.153	299.001	211.194	-14.827	298.859	10.421	-14.213	334.259	33.188	-14.070
335.145	-5.405	-13.822	325.986	240.418	-14.742	282.170	243.307	-15.153	299.001	211.194	-14.827	298.859	10.421	-14.213	334.268	33.181	-14.055
335.154	-5.405	-13.806	325.977	240.412	-14.757	282.160	243.309	-15.168	299.002	211.185	-14.827	298.859	10.413	-14.213	334.268	33.179	-14.054
335.154	-5.405	-13.806	325.977	240.419	-14.757	282.160	243.309	-15.168	299.001	211.194	-14.827	298.850	10.422	-14.228	334.268	33.181	-14.086
335.145	-5.396	-13.822	325.978	240.404	-14.756	282.160	243.309	-15.168	299.001	211.194	-14.827	298.850	10.419	-14.227	334.259	33.181	-14.070
335.145	-5.405	-13.822	325.985	240.404	-14.742	282.160	243.309	-15.168	299.001	211.194	-14.827	298.850	10.428	-14.228	334.250	33.188	-14.085
335.144	-5.388	-13.823	325.978	240.411	-14.757	282.169	243.301	-15.153	299.001	211.194	-14.827	298.850	10.413	-14.227	334.259	33.173	-14.070
335.145	-5.396	-13.822	325.977	240.419	-14.757	282.160	243.309	-15.168	298.993	211.191	-14.811	298.850	10.422	-14.228	334.259	33.181	-14.070
335.145	-5.405	-13.822	325.978	240.427	-14.757	282.160	243.303	-15.168	299.001	211.178	-14.827	298.859	10.421	-14.213	334.259	33.181	-14.070
335.145	-5.413	-13.821	325.978	240.411	-14.756	282.159	243.318	-15.168	299.001	211.194	-14.827	298.859	10.421	-14.213	334.259	33.181	-14.070
335.154	-5.404	-13.838	325.977	240.412	-14.757	282.160	243.309	-15.168	299.001	211.194	-14.827	298.850	10.422	-14.228	334.259	33.188	-14.070
335.145	-5.405	-13.822	325.977	240.420	-14.757	282.169	243.319	-15.185	298.993	211.191	-14.811	298.850	10.428	-14.228	334.259	33.188	-14.070
335.145	-5.413	-13.821	325.978	240.404	-14.757	282.160	243.310	-15.168	299.002	211.185	-14.827	298.850	10.422	-14.228	334.259	33.180	-14.069
335.136	-5.405	-13.837	325.978	240.411	-14.756	282.163	243.313	-15.168	299.001	211.194	-14.827	298.850	10.413	-14.227	334.259	33.180	-14.070
335.145	-5.398	-13.821	325.979	240.418	-14.757	282.162	243.300	-15.168	299.002	211.185	-14.827	298.850	10.419	-14.227	334.250	33.180	-14.085
335.145	-5.406	-13.821	325.987	240.413	-14.773	282.162	243.307	-15.168	299.002	211.185	-14.827	298.850	10.420	-14.227	334.259	33.180	-14.069
335.136	-5.405	-13.837	325.978	240.411	-14.756	282.162	243.307	-15.168	299.002	211.185	-14.827	298.850	10.420	-14.227	334.260	33.172	-14.069
335.154	-5.413	-13.806	325.980	240.409	-14.756	282.163	243.313	-15.168	299.001	211.194	-14.827	298.850	10.419	-14.227	334.260	33.179	-14.069
335.154	-5.406	-13.837	325.978	240.427	-14.757	282.161	243.316	-15.168	299.002	211.185	-14.827	298.850	10.420	-14.227	334.260	33.187	-14.069
335.145	-5.406	-13.821	325.980	240.409	-14.756	282.162	243.322	-15.168	299.003	211.192	-14.827	298.850	10.419	-14.227	334.259	33.180	-14.070
335.145	-5.398	-13.821	325.969	240.428	-14.772	282.163	243.313	-15.168	299.002	211.185	-14.827	298.850	10.419	-14.227	334.260	33.187	-14.069
335.136	-5.389	-13.837	325.979	240.418	-14.757	282.162	243.322	-15.168	299.003	211.176	-14.827	298.850	10.419	-14.227	334.260	33.187	-14.069
335.145	-5.398	-13.821	325.979	240.419	-14.756	282.161	243.316	-15.168	299.011	211.183	-14.812	298.850	10.420	-14.227	334.259	33.188	-14.070
335.145	-5.398	-13.821	325.979	240.418	-14.757	282.163	243.314	-15.168	299.003	211.192	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.154	-5.398	-13.806	325.978	240.426	-14.757	282.162	243.307	-15.168	299.002	211.185	-14.827	298.859	10.428	-14.213	334.259	33.180	-14.070
335.145	-5.398	-13.821	325.978	240.427	-14.757	282.163	243.313	-15.168	299.002	211.185	-14.827	298.859	10.428	-14.213	334.260	33.187	-14.069
335.145	-5.405	-13.822	325.979	240.418	-14.757	282.170	243.325	-15.185	299.002	211.185	-14.827	298.860	10.419	-14.212	334.259	33.195	-14.070
335.145	-5.389	-13.822	325.977	240.420	-14.757	282.161	243.316	-15.168	299.011	211.183	-14.812	298.850	10.428	-14.228	334.259	33.180	-14.069
335.145	-5.389	-13.822	325.979	240.419	-14.756	282.160	243.309	-15.168	299.001	211.194	-14.827	298.859	10.428	-14.213	334.259	33.188	-14.070
335.153	-5.389	-13.838	325.978	240.427	-14.757	282.162	243.307	-15.168	299.011	211.183	-14.812	298.859	10.421	-14.213	334.259	33.180	-14.070
335.145	-5.389	-13.822	325.978	240.427	-14.757	282.162	243.307	-15.168	299.002	211.185	-14.827	298.859	10.428	-14.213	334.259	33.180	-14.070
335.154	-5.405	-13.806	325.986	240.421	-14.773	282.170	243.307	-15.153	299.002	211.185	-14.827	298.850	10.413	-14.227	334.268	33.180	-14.054
335.154	-5.413	-13.806	325.978	240.411	-14.756	282.161	243.315	-15.168	299.003	211.176	-14.827	298.859	10.413	-14.213	334.260	33.187	-14.069
335.154	-5.397	-13.837	325.979	240.418	-14.757	282.171	243.305	-15.153	299.011	211.183	-14.812	298.860	10.419	-14.212	334.259	33.180	-14.069
335.144	-5.389	-13.853	325.980	240.403	-14.756	282.162	243.300	-15.168	298.994	211.167	-14.810	298.859	10.413	-14.213	334.259	33.180	-14.069
335.154	-5.413	-13.806	325.977	240.419	-14.757	282.162	243.307	-15.168	299.003	211.176	-14.827	298.850	10.419	-14.227	334.259	33.180	-14.070
335.145	-5.405	-13.822	325.978	240.411	-14.756	282.162	243.306	-15.168	299.003	211.176	-14.827	298.860	10.419	-14.212	334.269	33.171	-14.054
335.145	-5.413	-13.821	325.980	240.409	-14.756	282.162	243.300	-15.168	299.012	211.175	-14.812	298.860	10.419	-14.212	334.260	33.172	-14.069
335.145	-5.413	-13.821	325.988	240.400	-14.741	282.173	243.296	-15.153	299.012	211.175	-14.812	298.860	10.411	-14.212	334.259	33.180	-14.070
335.145	-5.406	-13.821	325.981	240.400	-14.756	282.162	243.307	-15.168	299.003	211.176	-14.827	298.860	10.419	-14.212	334.260	33.171	-14.069
335.154	-5.406	-13.806	325.979	240.418	-14.757	282.163	243.292	-15.168	299.013	211.166	-14.811	298.859	10.413	-14.213	334.269	33.172	-14.085
335.145	-5.413	-13.821	325.980	240.409	-14.756	282.162	243.301	-15.168	299.002	211.185	-14.827	298.860	10.411	-14.212	334.278	33.172	-14.070
335.154	-5.406	-13.806	325.987	240.409	-14.741	282.163	243.291	-15.168	299.012	211.175	-14.812	298.851	10.411	-14.227	334.278	33.172	-14.070
335.154	-5.397	-13.837	325.979	240.418	-14.757	282.171	243.305	-15.153	299.002	211.185	-14.827	298.860	10.411	-14.212	334.260	33.187	-14.069
335.154	-5.406	-13.837	325.979	240.417	-14.757	282.163	243.313	-15.168	299.012	211.175	-14.812	298.860	10.411	-14.212	334.260	33.187	-14.069
335.154	-5.406	-13.806	325.979	240.417	-14.757	282.160	243.309	-15.168	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.154	-5.397	-13.837	325.978	240.426	-14.757	282.162	243.323	-15.168	299.002	211.185	-14.827	298.859	10.421	-14.213	334.259	33.195	-14.070
335.145	-5.389	-13.822	325.979	240.418	-14.757	282.163	243.313	-15.168	299.001	211.194	-14.827	298.850	10.420	-14.227	334.260	33.187	-14.069
335.145	-5.405	-13.822	325.987	240.425	-14.742	282.171	243.320	-15.153	299.002	211.185	-14.827	298.860	10.419	-14.212	334.260	33.187	-14.069
335.145	-5.389	-13.822	325.979	240.417	-14.757	282.171	243.320	-15.153	299.002	211.200	-14.827	298.850	10.419	-14.227	334.259	33.195	-14.070
335.163	-5.406	-13.822	325.978	240.427	-14.757	282.161	243.316	-15.168	299.002	211.185	-14.827	298.860	10.404	-14.212	334.260	33.187	-14.069
335.154	-5.398	-13.806	325.986	240.421	-14.773	282.171	243.320	-15.154	299.010	211.192	-14.812	298.860	10.419	-14.212	334.286	33.180	-14.055
335.154	-5.389	-13.807	325.979	240.418	-14.757	282.171	243.320	-15.153	299.011	211.183	-14.812	298.860	10.419	-14.212	334.268	33.189	-14.086
335.163	-5.397	-13.822	325.979	240.418	-14.757	282.171	243.321	-15.153	299.002	211.185	-14.827	298.860	10.419	-14.212	334.269	33.178	-14.054
335.163	-5.413	-13.822	325.986	240.417	-14.742	282.170	243.314	-15.153	299.010	211.192	-14.812	298.860	10.419	-14.212	334.269	33.187	-14.054
335.163	-5.404	-13.822	325.986	240.422	-14.773	282.172	243.312	-15.153	299.001	211.194	-14.827	298.859	10.428	-14.213	334.269	33.187	-14.054
335.154	-5.413	-13.806	325.978	240.427	-14.757	282.179	243.323	-15.170	299.011	211.183	-14.812	298.850	10.419	-14.227	334.268	33.180	-14.054
335.163	-5.404	-13.822	325.988	240.420	-14.773	282.179	243.316	-15.170	299.010	211.187	-14.843	298.859	10.428	-14.213	334.259	33.180	-14.070
335.145	-5.405	-13.822	325.987	240.425	-14.742	282.170	243.314	-15.153	299.002	211.185	-14.827	298.859	10.428	-14.213	334.259	33.180	-14.070
335.154	-5.396	-13.807	325.987	240.414	-14.773	282.170	243.325	-15.185	299.010	211.196	-14.843	298.860	10.419	-14.212	334.259	33.180	-14.070
335.145	-5.405	-13.822	325.977	240.419	-14.757	282.161	243.315	-15.168	299.010	211.196	-14.843	298.859	10.413	-14.213	334.268	33.189	-14.086
