c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.244037896494775,0.289589403897248,5.60945672468602,0.325180627165584,0.0846912881429512,3.04718822920760
0.244030523245523,0.289589386579756,5.60968768193383,0.325181539309615,0.0846999144972240,3.04767941736680
0.244025598742185,0.289592174240326,5.60973940500112,0.325188238478964,0.0846889684316642,3.04685875454482
0.244035287584956,0.289598157008001,5.60954142575747,0.325185701494763,0.0846857723080491,3.04709699998967
0.244024110137743,0.289591613367282,5.61029998059928,0.325186307685148,0.0846877511664906,3.04679876723614
0.244031867641189,0.289601756860036,5.60947886307649,0.325186869729605,0.0846877879571278,3.04718806693128
0.244033684357567,0.289592704063421,5.60973327044200,0.325197275985595,0.0846893092866484,3.04747709647887
0.244025451416191,0.289587093725373,5.61014086574549,0.325189354862281,0.0846843173306608,3.04704952218954
0.244031475164503,0.289588415999650,5.60969474194304,0.325188083827310,0.0846820895079639,3.04720590416658
0.244030325627719,0.289588502490200,5.60972254090654,0.325189564857935,0.0846846446073896,3.04732132625457
0.244034176204062,0.289593986868158,5.60967720033095,0.325189627082379,0.0846846486795877,3.04736457649599
0.244029840599101,0.289587927818944,5.60972125863200,0.325188956796520,0.0846826669205386,3.04761960285119
0.244023485168909,0.289593928998632,5.61005227871603,0.325193516194548,0.0846851833024471,3.04736038793125
0.244035428397379,0.289578398203000,5.60969016694263,0.325192316002576,0.0846884647436190,3.04788143633977
0.244027688561427,0.289595165579923,5.60949696617889,0.325194195632547,0.0846839293388546,3.04730944839244
0.244030889147787,0.289591321361505,5.60962668932200,0.325196007303876,0.0846798695689810,3.04688612265026
0.244029461092424,0.289591790712041,5.60987660903614,0.325190712930919,0.0846900675362563,3.04785797298776
0.244029882060756,0.289574046021406,5.61014361498706,0.325199422189812,0.0846953442845640,3.04820726774400
0.244033789555392,0.289585473785217,5.61015891505617,0.325188081222696,0.0846868018011672,3.04779316409686
0.244033502831039,0.289595514884637,5.60963053002057,0.325190213708906,0.0846834118461748,3.04739558603449
0.244035117601498,0.289590406300445,5.60938356048217,0.325202283913528,0.0846870331478056,3.04722456864096
0.244028837108748,0.289592693336516,5.60953551108004,0.325201623833173,0.0846951863926172,3.04757100566704
0.244034622241456,0.289598928065662,5.60993424486339,0.325195452072123,0.0846951978387332,3.04724040511859
0.244024635254682,0.289605130358814,5.60950602812023,0.325200285581229,0.0846987607619807,3.04695819847471
0.244031187020585,0.289610950070590,5.60913634111152,0.325193222568064,0.0847089106554541,3.04786135804773
0.244027511606227,0.289610804790357,5.60951376552659,0.325192602566311,0.0847104834940946,3.04762242652765
0.244030363605328,0.289599724283846,5.60988143508864,0.325198390660508,0.0847038147444070,3.04724225914935
0.244042720539539,0.289613390795106,5.60949503782213,0.325195664810832,0.0847162709159756,3.04788919173265
0.244030166668363,0.289614603623453,5.60985726168419,0.325191757987131,0.0847104282314799,3.04749222226194
0.244035300895269,0.289613734519505,5.60936768662532,0.325190943430715,0.0847173095011887,3.04714533235450
0.244035499670466,0.289616691464483,5.60964498008532,0.325194007698595,0.0847139825310390,3.04739659671278
0.244031333378496,0.289619273369100,5.60966983880838,0.325198624503287,0.0847164959924977,3.04778628498303
0.244031903077698,0.289620385180752,5.60965088534300,0.325193731681673,0.0847100808315573,3.04711033633250
0.244033932282700,0.289608929111437,5.60989247101051,0.325187969811157,0.0847065402216216,3.04667211228070
0.244022537604362,0.289622857747578,5.60951775604253,0.325190852569898,0.0847140959001922,3.04752765694886
0.244031414508557,0.289626540829212,5.60947148519491,0.325187217723977,0.0847155163972583,3.04722878197293
0.244029337455154,0.289622262858063,5.60967008166416,0.325191335094339,0.0847118944313383,3.04747169720407
0.244023561880627,0.289630277233128,5.60925569494823,0.325190037537236,0.0847203810909088,3.04744851296889
0.244028680437816,0.289623376874881,5.60966386734621,0.325187217723977,0.0847155163972583,3.04722878197293
0.244024764358317,0.289626636155262,5.60965937620457,0.325186213265934,0.0847131997463183,3.04712549973378
0.244028671838736,0.289623375015121,5.60966415920558,0.325185406491255,0.0847205107811677,3.04743533932996
0.244030694664875,0.289628034557869,5.60972869791439,0.325190666357347,0.0847125553500776,3.04691218424523
0.244022151800751,0.289622496950783,5.60986761052023,0.325184212954817,0.0847132650008334,3.04699575708842
0.244021941580303,0.289627360604897,5.60975747588449,0.325185117609305,0.0847227134908446,3.04732246519335
0.244016713229932,0.289634744667267,5.60967738723211,0.325183927443277,0.0847206609768425,3.04722974389128
0.244026038334489,0.289620935711171,5.61017707668741,0.325185050673332,0.0847159561387076,3.04672899688334
0.244022078028052,0.289624146888318,5.60958695477584,0.325182896710072,0.0847177726238708,3.04774027724969
0.244019739464324,0.289633494875368,5.60965191476042,0.325179192362680,0.0847178195097283,3.04678493482046
0.244018891655861,0.289619274391991,5.61007602306693,0.325174933568659,0.0847153121700067,3.04703946816969
0.244021054903877,0.289634507439990,5.60956937758691,0.325176667889335,0.0847210060727340,3.04708434538350
0.244019696651325,0.289622456778657,5.60998149679433,0.325175372258186,0.0847239429997381,3.04694385510300
0.244030530861227,0.289624898559520,5.60987751643643,0.325171748069634,0.0847233500691415,3.04728920293050
0.244023841563789,0.289625494153828,5.60972221923853,0.325177406419468,0.0847260487713562,3.04716669841292
0.244017610888409,0.289633773615548,5.60968591176288,0.325174899597785,0.0847217244536675,3.04697133432144
0.244022718997517,0.289649449603577,5.60905852890239,0.325174875504870,0.0847209308825791,3.04663747967085
0.244018384792987,0.289639523264219,5.60947286642881,0.325177266558320,0.0847230271791580,3.04711832584829
0.244023215929796,0.289619828715352,5.60966757568515,0.325178562859435,0.0847160324062918,3.04712786693252
0.244022155989433,0.289617559621043,5.61003273323728,0.325183430636817,0.0847146769902602,3.04717747802721
0.244029723104667,0.289629261807853,5.60899125469203,0.325178031865241,0.0847090242585212,3.04690719452711
