c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.326691721086748,0.0622750711358330,2.89126124106545,0.236139793127108,0.267465634961053,4.23308227543441
0.326691518585788,0.0623029526168504,2.89251948342620,0.236118431520108,0.267466062023418,4.23151133666376
0.326689189334018,0.0622956779085429,2.89194024248709,0.236106446665563,0.267440605097390,4.22978555008007
0.326678381625119,0.0623045798985976,2.89256259837735,0.236086020060264,0.267421005867608,4.22825659277273
0.326697665091788,0.0622884421449342,2.89188304837998,0.236069333315697,0.267385550613185,4.22702700142789
0.326689686340474,0.0622839731548934,2.89106836528591,0.236046027754736,0.267365816220917,4.22568374025831
0.326691411113046,0.0622873651533353,2.89223254838355,0.236042609063147,0.267326805650263,4.22502728622919
0.326680143709698,0.0622824929465132,2.89120956732086,0.236005880882506,0.267320944678868,4.22411769872552
0.326682879244825,0.0622809845701283,2.89180229246513,0.235997661534160,0.267287252072747,4.22242431169493
0.326689835050631,0.0622810828596188,2.89217286086676,0.235976594562367,0.267263698184340,4.22164506512226
0.326669688942976,0.0622758736294238,2.89183655473430,0.235959344902378,0.267238608325714,4.21998558017515
0.326677117194947,0.0622758542845530,2.89195666107355,0.235947240243444,0.267197046304254,4.21840165668988
0.326677066365424,0.0622615706141408,2.89159768929010,0.235931515802125,0.267177950741332,4.21728964081559
0.326672212574205,0.0622711108058005,2.89195691457218,0.235905479796287,0.267162130188338,4.21697498987100
0.326678036094598,0.0622555598967971,2.89166179042578,0.235889975081440,0.267126088726491,4.21490663894241
0.326674559345189,0.0622628143116159,2.89229311903997,0.235866981659580,0.267103289476428,4.21507878154578
0.326678034510826,0.0622529804580055,2.89191928050233,0.235860379871223,0.267066998542173,4.21325077529956
0.326667080129237,0.0622776037566627,2.89309325921792,0.235840184939254,0.267027177616289,4.21317263613583
0.326671404184001,0.0622530586273866,2.89211325432618,0.235823481595321,0.267004554319511,4.21244217976177
0.326675109064617,0.0622473826961042,2.89245870334316,0.235791663832506,0.266978231137458,4.21213002022640
0.326673963722683,0.0622483289904181,2.89223535956413,0.235777800558242,0.266953136124965,4.21072718510515
0.326676676677894,0.0622499346420183,2.89233130461890,0.235742603750181,0.266941157124186,4.21132199012460
0.326680383136113,0.0622408157098168,2.89224043345461,0.235731388768848,0.266911466226673,4.21035805131500
0.326672791899330,0.0622412227513620,2.89188420636388,0.235726860567182,0.266873775565648,4.20974974556715
0.326671858868875,0.0622462060757941,2.89237497537355,0.235707295032905,0.266854389578251,4.20818886086087
0.326674912593312,0.0622406818007668,2.89255268581111,0.235691999761624,0.266817326327606,4.20743537751756
0.326674318858217,0.0622437574128188,2.89193346142757,0.235680295314530,0.266803085121909,4.20602430240139
0.326673611889959,0.0622524279187881,2.89265362423429,0.235663095838943,0.266770394018115,4.20554981603786
0.326682268919764,0.0622510060969639,2.89306218827419,0.235649608778359,0.266745848770300,4.20406627976247
0.326672178558209,0.0622534896058112,2.89239022385373,0.235631342276836,0.266729928679752,4.20276692605334
0.326679331453743,0.0622452791676746,2.89206926288876,0.235621293201548,0.266685426252459,4.20183560740255
0.326678087894843,0.0622582879506444,2.89234892248774,0.235597111318167,0.266659006040662,4.20097143737438
0.326679452368334,0.0622521869859621,2.89210848433759,0.235582537534243,0.266626665860138,4.19990447024133
0.326690517227429,0.0622458712278779,2.89228594960225,0.235575662157660,0.266603160282324,4.19801875806683
0.326682748953391,0.0622503803654786,2.89151437400773,0.235549563621415,0.266569471179506,4.19796882500628
0.326679113233271,0.0622592680385591,2.89184689836269,0.235526865389387,0.266532595130646,4.19758134413144
