c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.324906645541285,-0.00860941703453699,1.74441072445583,0.297740956020242,0.257712466327276,4.65515155945633
0.324910030024340,-0.00861094263128347,1.74454284536684,0.297716080983459,0.257734797985855,4.65537491924279
0.324897062577143,-0.00860706369111872,1.74402191296706,0.297711591882991,0.257732407379526,4.65556055491447
0.324912268261595,-0.00859937600149849,1.74508069498544,0.297701981509752,0.257741094344638,4.65556641903438
0.324903998538592,-0.00860510302416691,1.74433056981346,0.297684558915263,0.257747379863680,4.65588138157238
0.324901893823004,-0.00860381634763114,1.74463250299557,0.297663738269396,0.257754384169694,4.65678642320071
0.324906826736918,-0.00860949871066423,1.74441779843652,0.297656291350236,0.257758186772263,4.65641631379189
0.324905558810472,-0.00860892717745557,1.74436829643828,0.297640228096616,0.257768287424523,4.65658513194211
0.324903202505453,-0.00860997054191130,1.74432009877365,0.297621446656747,0.257779686272678,4.65739681733958
0.324906855522792,-0.00860708456093654,1.74443696984215,0.297625394550541,0.257784234137561,4.65681491067436
0.324905279996994,-0.00860869165974195,1.74435822704891,0.297602592264239,0.257781930613495,4.65741975584200
0.324905279996994,-0.00860869165974195,1.74435822704891,0.297597184053471,0.257805702999631,4.65706691211824
0.324903736446966,-0.00861123146401606,1.74389237781865,0.297580909177429,0.257798595748931,4.65787252544406
0.324907215274392,-0.00861112683800310,1.74447422170529,0.297564870119829,0.257802553177762,4.65821319678889
0.324905974698957,-0.00860065331176993,1.74443035677523,0.297544163232655,0.257815716491576,4.65901201097786
0.324906384020016,-0.00860429530582929,1.74403912505350,0.297528645484991,0.257815984349516,4.65895163843557
0.324904474198143,-0.00860100661749363,1.74398255193353,0.297520782811819,0.257830565809334,4.65919636830438
0.324908715359960,-0.00860683932929954,1.74416361006531,0.297518700055150,0.257844076207583,4.65884128248204
0.324904238264200,-0.00860495924055476,1.74432474380404,0.297505292908984,0.257844382150344,4.65902559809407
0.324905974698957,-0.00860065331176993,1.74443035677523,0.297481402287715,0.257850672189056,4.65920376349885
0.324911035499860,-0.00860331246497103,1.74423617743958,0.297471208714374,0.257874497697844,4.65934198010880
0.324899450981994,-0.00860059231881488,1.74415423516351,0.297466324377943,0.257866269180590,4.65954773259006
0.324894338856739,-0.00859841409302763,1.74395364040246,0.297435256519607,0.257876147197144,4.66051631309183
0.324905376361403,-0.00860572425408365,1.74438437173456,0.297439552350380,0.257878732035285,4.65991657763167
0.324905376361403,-0.00860572425408365,1.74438437173456,0.297430857050864,0.257889159740421,4.65986182480514
0.324904754273712,-0.00860047969186092,1.74399091780502,0.297405468588152,0.257894064087328,4.66051651926728
0.324902734014446,-0.00859964757159906,1.74430044367461,0.297386650267949,0.257891787128266,4.66098671583839
0.324904754273712,-0.00860047969186092,1.74399091780502,0.297378680172954,0.257909404682258,4.66059364936398
0.324896182382700,-0.00859964296127248,1.74439684472952,0.297364177898614,0.257900723785922,4.66116441825068
0.324902734014446,-0.00859964757159906,1.74430044367461,0.297356289326615,0.257916823329100,4.66111497221717
0.324906594085101,-0.00859888246337376,1.74408077465002,0.297337302735640,0.257918713092723,4.66193008314330
0.324892300495901,-0.00859773993148498,1.74348311664445,0.297333331934836,0.257925688760369,4.66166382567908
0.324900717428321,-0.00860063798582484,1.74420016320970,0.297309297956279,0.257934732572588,4.66163350257408
0.324891417377406,-0.00859032159449179,1.74385801983400,0.297312638835475,0.257932244989543,4.66139778718544
0.324901912349733,-0.00860134366435714,1.74391591800843,0.297291600467054,0.257929799451644,4.66190244375562
0.324896644928530,-0.00859436022649809,1.74367555436698,0.297283495608667,0.257941266781587,4.66192088173966
0.324903685860946,-0.00859645633131825,1.74401044535951,0.297268157192733,0.257948940748179,4.66214391959642
0.324898272151703,-0.00859098606819974,1.74414373001656,0.297257793469997,0.257958911708878,4.66254601946966
0.324898646930330,-0.00859526362452439,1.74375374515342,0.297250387783862,0.257964379935350,4.66204526851113
0.324904737551918,-0.00859666839440235,1.74440010125501,0.297231114215449,0.257966126850378,4.66257336586340
0.324892531987871,-0.00859250427288488,1.74351489204736,0.297223327001027,0.257963949696486,4.66247631958664
0.324897697840266,-0.00859315394252026,1.74410329053130,0.297217115213621,0.257976535523196,4.66230502136636
0.324891628690998,-0.00859209666255616,1.74347960219025,0.297196753334312,0.257966309553882,4.66245887335254
0.324897909005395,-0.00859493063784592,1.74372492550127,0.297191436277430,0.257966150178164,4.66268569765580
0.324898486407583,-0.00859337499606534,1.74448163652092,0.297187674046872,0.257982851350192,4.66244633395645
0.324901869057584,-0.00859934492412634,1.74463268817929,0.297175055960602,0.257985393424418,4.66226666131264
0.324898698330702,-0.00860939199080727,1.74410154465941,0.297164765534474,0.257979228651049,4.66269327178100
0.324901285641886,-0.00859698044848224,1.74422696777216,0.297153357102971,0.257979551029635,4.66286294535700
0.324899824274844,-0.00860468118355193,1.74418425327631,0.297144843436829,0.257981207132650,4.66284143946953
0.324896942798604,-0.00861167861087535,1.74401757741672,0.297136658212068,0.257979154193881,4.66284924068529
0.324905067434094,-0.00860767385432175,1.74473831985935,0.297138688119364,0.257984954074632,4.66241390332681
0.324906888378203,-0.00861436189264622,1.74408969425525,0.297129394246476,0.257978850523200,4.66285987501035
0.324904095555552,-0.00861581070801508,1.74431455955647,0.297124005333386,0.257979678068384,4.66265187425339
0.324912083950329,-0.00861906886652619,1.74462896473030,0.297104733305806,0.257980883944218,4.66281333537305
0.324910884253883,-0.00861758552491324,1.74420762532233,0.297097783037370,0.257989450139600,4.66306658529550
0.324911740006437,-0.00861160649480870,1.74461038514248,0.297091541729227,0.257992995515792,4.66332804499255
0.324912312669218,-0.00861719830047092,1.74465258388292,0.297080442546579,0.257989797060206,4.66304125517938
0.324903667334013,-0.00861330042079395,1.74431505920816,0.297071113579481,0.258005164615064,4.66343841303792
0.324911438338819,-0.00861848888484455,1.74423183329589,0.297055386265613,0.258006831154357,4.66372508993475
0.324909812129685,-0.00861775524514333,1.74416833710837,0.297055856709053,0.258009621285608,4.66327108101981
0.324908053101389,-0.00860796168608254,1.74409964875343,0.297044754443563,0.258014387269031,4.66336878807842
0.324908829996024,-0.00860028142176199,1.74451921370443,0.297033085428919,0.258016238158614,4.66314497026328
0.324912575333444,-0.00860897011179859,1.74466541681967,0.297021371493004,0.258017017868006,4.66402100314524
0.324910701919786,-0.00861227646099611,1.74417991468737,0.297016928851417,0.258012530727169,4.66347514835710
0.324908777561223,-0.00860828851520026,1.74412793898690,0.297006113381399,0.258030993045147,4.66352767398296
0.324915277022658,-0.00861467703262080,1.74442291002644,0.296992659907799,0.258015390096145,4.66410315359384
0.324914413653653,-0.00860737307723145,1.74475523682902,0.297006455696360,0.258008668772740,4.66310056663250
0.324900919162841,-0.00860371460155858,1.74421031056301,0.296977210433192,0.258025639268222,4.66361864227649
0.324910030024340,-0.00861094263128347,1.74454284536684,0.296970313699149,0.258024790775021,4.66393962816831
0.324906015324870,-0.00861801428735982,1.74400543826702,0.296966548096258,0.258021525057341,4.66370505174249
0.324906553852651,-0.00862020552916250,1.74405653336312,0.296948376604075,0.258027259131877,4.66372639303167
0.324902022886675,-0.00860490575631280,1.74424826410041,0.296933318778010,0.258031957754645,4.66365530127195
0.324901340084314,-0.00861211326631984,1.74416578788824,0.296927606147314,0.258029529228873,4.66351401435363
0.324902902040745,-0.00861662339396416,1.74428545676040,0.296915424677555,0.258033333179989,4.66359425645797
0.324903575333444,-0.00860897011179859,1.74466541681967,0.296912843630627,0.258030790067119,4.66371170977583
0.324898247224339,-0.00861594478078524,1.74406560532848,0.296886752660445,0.258028820518569,4.66450293943931
0.324893548661054,-0.00860444930636294,1.74427395001228,0.296870134871654,0.258039138942255,4.66478616722154
0.324893900089817,-0.00861350329589963,1.74430855688424,0.296865118846510,0.258044106582763,4.66456306876502
0.324899156042242,-0.00860793369497026,1.74413919614452,0.296852764638018,0.258052076451618,4.66475507798060
0.324900253000116,-0.00861230897232462,1.74420519585055,0.296840230410589,0.258048447656862,4.66534385487648
0.324904180312620,-0.00861408091148779,1.74435854058909,0.296830104355806,0.258050308480959,4.66496469522790
0.324895836490640,-0.00860405972603137,1.74440138640387,0.296814413430021,0.258052994309457,4.66529041973928
0.324898680680308,-0.00860637260538625,1.74412320716990,0.296804522847842,0.258055268505425,4.66577789932711
0.324898232913661,-0.00860682396036779,1.74410829497499,0.296794042546000,0.258056439403283,4.66544327009867
0.324897888378203,-0.00861436189264622,1.74408969425525,0.296789394366602,0.258058409841435,4.66526548058163
0.324902773615288,-0.00861064534799214,1.74426499286362,0.296768868735179,0.258054516888540,4.66613392507035
0.324904232195427,-0.00860718682230169,1.74470654068165,0.296760193045376,0.258054756122710,4.66578100196655
0.324902425843852,-0.00861260296451176,1.74420817735353,0.296747120337541,0.258061268015730,4.66600055508955
0.324906117425493,-0.00860675178814573,1.74440815160419,0.296739513227904,0.258060171125469,4.66559940271325
0.324904661438096,-0.00860945981243140,1.74470780859712,0.296720231058851,0.258063835177365,4.66721348976673
0.324907562113727,-0.00860670976159835,1.74446971401997,0.296719643656565,0.258064747448064,4.66645658539311
0.324907036556483,-0.00860716618037461,1.74444403794103,0.296698316475895,0.258067112411726,4.66699120943216
