c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.351427292613519,0.0408479529050575,1.54602821950282,0.229158852637698,0.192127174314659,4.34688085425574
0.351422229349408,0.0408525588694996,1.54581084322775,0.229157252366824,0.192142624693621,4.34695201139369
0.351421027979260,0.0408475333279320,1.54575785719292,0.229148633791492,0.192135929028036,4.34719524240555
0.351417844389646,0.0408476974782438,1.54561896904504,0.229152029365383,0.192140914725390,4.34713544186389
0.351420247340002,0.0408547331014178,1.54576820576432,0.229151845054159,0.192145688653402,4.34750665576868
0.351425299857553,0.0408446728544493,1.54594559784397,0.229150996736135,0.192140576650965,4.34717171400428
0.351413562925824,0.0408557743742851,1.54548578222500,0.229148523427072,0.192143892783599,4.34703146065064
0.351425542117800,0.0408572085199358,1.54600193420901,0.229148951189239,0.192137906740600,4.34739114813125
0.351425542117800,0.0408572085199358,1.54600193420901,0.229156257454590,0.192142692885759,4.34692561488472
0.351427970213753,0.0408587438501047,1.54610523544719,0.229163017549604,0.192148351923555,4.34616122622194
0.351432592635942,0.0408641011606945,1.54630782454729,0.229152902762485,0.192156150165261,4.34710398907699
0.351426926665073,0.0408710609344206,1.54606299990262,0.229150289837973,0.192143815692623,4.34724982023461
0.351429446807448,0.0408754748841582,1.54578575818545,0.229149042992002,0.192158811359075,4.34729981567424
0.351432478155931,0.0408709064597813,1.54629461030171,0.229158837056815,0.192149466455751,4.34692610967711
0.351431145927151,0.0408807282780463,1.54624251316939,0.229153854446417,0.192154896223294,4.34704652145828
0.351431747833202,0.0408762907430395,1.54587677117756,0.229157716098978,0.192170853857489,4.34686604889657
0.351427090476226,0.0408784535437080,1.54606965968364,0.229159664304500,0.192162197509491,4.34674701959288
0.351420302456867,0.0408771231661878,1.54577773827123,0.229152862184027,0.192169262947897,4.34703648444644
0.351429354809001,0.0408795959645062,1.54616630277349,0.229149043604456,0.192173516499080,4.34725511440365
0.351425390571569,0.0408803405170244,1.54599417088365,0.229154501565146,0.192163052404625,4.34735952559330
0.351434126173379,0.0408881489425194,1.54602616951122,0.229155234332274,0.192153107288462,4.34696363818829
0.351424175175683,0.0408871365486158,1.54559718754256,0.229148109014448,0.192162325560903,4.34739123702793
0.351426820171148,0.0408858462591600,1.54571289810176,0.229156745675049,0.192165696214263,4.34675486047592
0.351422272927093,0.0408842006316015,1.54551818456483,0.229145506494339,0.192171801495089,4.34747821468730
0.351428649730712,0.0408893666767111,1.54653029796140,0.229143267131254,0.192167826907957,4.34749182689876
0.351422584499209,0.0408869812060378,1.54626332218150,0.229153040184095,0.192163534973325,4.34703351552068
0.351420575297576,0.0408807482803736,1.54544093845376,0.229143115643895,0.192167144460178,4.34750278149638
