c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.160204880162510,0.184042100000499,0.385036332744084,0.320145788580517,-0.00296275472554861,4.04836838811763
0.160165504554461,0.184023542732231,0.384101581021396,0.320155587086508,-0.00295460361437020,4.04806559901666
0.160151149091275,0.183996653544404,0.383828470720238,0.320154851196382,-0.00294957787969964,4.04828364674794
0.160129990787749,0.183973313230624,0.382880540864318,0.320155408753237,-0.00296426560204048,4.04781417593882
0.160108905771600,0.183935616506318,0.383456689408316,0.320152944661256,-0.00295990970205227,4.04801412649359
0.160101326921869,0.183895366390647,0.383361575018046,0.320155511592882,-0.00296419599608402,4.04725899640036
0.160073212475858,0.183862931811598,0.382554062256890,0.320153256383466,-0.00296045443651830,4.04798900162624
0.160048754125402,0.183837278027113,0.382454135825773,0.320158559677864,-0.00295329573352564,4.04781279184590
0.160033798095888,0.183803263119342,0.382367045405816,0.320155244152961,-0.00295715108198477,4.04776214399491
0.160013454854250,0.183782162353269,0.381488321327942,0.320154230685143,-0.00295608944059228,4.04834442232074
0.159991569956869,0.183739574454972,0.379526892817556,0.320151041816530,-0.00295611581851548,4.04817997123326
0.159979325397803,0.183723245395073,0.377756306200876,0.320157003571132,-0.00295391130969049,4.04809491061731
0.159958174833491,0.183684601773283,0.377651527217861,0.320153093908097,-0.00295731523979056,4.04819797572832
0.159949481887862,0.183659187093814,0.376539738685540,0.320158719930556,-0.00295069172661671,4.04793572363989
0.159921597758628,0.183631528221228,0.374699140603070,0.320164615516338,-0.00295856172565532,4.04829209954551
0.159908537830442,0.183599846093612,0.373721018648409,0.320161385569022,-0.00295895721814367,4.04808518119524
0.159884015084889,0.183587209824992,0.372452216138632,0.320169887154505,-0.00295892305568302,4.04810305241726
0.159882681895688,0.183552848894615,0.371742618933260,0.320166435416257,-0.00295585176100999,4.04860873908425
0.159875274837298,0.183508628831431,0.371809556232446,0.320173615077168,-0.00295908492468014,4.04827817491867
0.159853020413481,0.183484401467737,0.371342922019296,0.320171606656372,-0.00296178310109773,4.04796832304448
0.159844477077666,0.183462941022040,0.370480335679859,0.320179528333023,-0.00296651459240837,4.04757267973799
0.159824487069812,0.183443908367849,0.370466233606163,0.320172069282670,-0.00295473534673488,4.04792720103987
0.159813645637535,0.183405912953632,0.369961294079004,0.320171412018468,-0.00295346513667932,4.04798342039497
0.159788629612169,0.183401755872214,0.368720911582054,0.320169484617005,-0.00294998824891999,4.04758820073812
