c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.0933388975248589,0.0164805495044526,4.67809539708650,0.350371058770043,-0.0483075424960691,1.10980989910327
0.0931776563342698,0.0163852235794959,4.68165506344308,0.350362941066205,-0.0483052223719033,1.11046003207785
0.0930604355021606,0.0162782926720385,4.68374081089318,0.350362427555858,-0.0482913055879247,1.11102483913250
0.0929478715058111,0.0161692123415757,4.68519931538186,0.350364873691342,-0.0483114702684138,1.11100717005430
0.0928585401835246,0.0160512763922350,4.68449433170399,0.350360934181379,-0.0483108881121646,1.11117402723354
0.0927670632883248,0.0159464473331871,4.68345103179166,0.350365733474064,-0.0483021920174544,1.11136715927586
0.0926667166917186,0.0158839406281328,4.68314153235653,0.350361825568705,-0.0483053995615924,1.11041995866604
0.0925469163409674,0.0158307540661500,4.68251066421422,0.350361334988423,-0.0483004998733891,1.11087008228601
0.0924157849171627,0.0157218330397394,4.68366509958958,0.350355274911456,-0.0483028114160058,1.10997898836154
0.0923007894318369,0.0156140014362157,4.68446632797972,0.350360371470393,-0.0483060497940743,1.11142583613796
0.0921615515380209,0.0155128159913248,4.68710622792441,0.350364711536996,-0.0483104917777650,1.11100126051459
0.0920313636738323,0.0154003605284344,4.68949531127582,0.350361648425144,-0.0483029992993358,1.11106577686224
0.0919284846504165,0.0152817382271937,4.69142680927422,0.350361534794412,-0.0482956620685524,1.11093896485631
0.0918270332652957,0.0151353340057958,4.69260670777547,0.350361651184558,-0.0483001217574391,1.11085578767264
0.0917118958581196,0.0150382804127225,4.69390506424589,0.350359982589960,-0.0483007679575759,1.11080319082595
0.0915838363296487,0.0149431216843257,4.69420926164717,0.350357889357819,-0.0483018594234275,1.11124816230983
0.0914484724454699,0.0148845615603919,4.69468857573847,0.350360611196415,-0.0482972858822949,1.11042873881951
0.0913409769320244,0.0148158382504218,4.69440740760361,0.350364731529557,-0.0482984334742781,1.11111716649154
0.0912350752332693,0.0147232860843671,4.69422644913983,0.350364314843642,-0.0483033908760957,1.11102284441856
0.0911437298798953,0.0146216786398599,4.69415495577463,0.350368046852381,-0.0483032138377213,1.11215666820734
0.0910216172815543,0.0145042567161760,4.69618452268385,0.350364731529557,-0.0482984334742781,1.11111716649154
0.0909209708232211,0.0143941817349792,4.69728549936623,0.350367517605509,-0.0482929371081363,1.11086524656812
0.0907899073303093,0.0142609672251564,4.70016021577861,0.350368039657795,-0.0483017260474755,1.11129045461850
0.0906278504107418,0.0141344515890752,4.70346953695318,0.350362590488025,-0.0482922839799697,1.11103077617111
0.0904838906334502,0.0140297218040476,4.70565983016439,0.350367838383089,-0.0483026890263978,1.11042541822753
0.0903766404772631,0.0139308416459782,4.70550021898619,0.350373677282673,-0.0482965310208294,1.11158378037611
0.0902771840017939,0.0138866793199806,4.70504426510938,0.350369271185070,-0.0482989195251074,1.11126501616112
0.0901951792396025,0.0138200523607742,4.70426885090584,0.350368832721464,-0.0483003630228804,1.11078952036002
0.0900975586344989,0.0137208199601509,4.70481404382565,0.350369277290925,-0.0483110063672068,1.11115068236919
0.0900196089357533,0.0135985097387105,4.70446380840273,0.350370221177855,-0.0483032775416064,1.11091930562180
0.0898908648773161,0.0134642637377036,4.70681526209184,0.350379745101969,-0.0483105525413939,1.11135362959171
0.0897421565221508,0.0133566922646251,4.71040892499611,0.350368670039135,-0.0482993846068345,1.11078359227845
0.0895877807490815,0.0132390393869988,4.71338474348719,0.350374321908140,-0.0483073650480856,1.11094534917554
0.0894500715759849,0.0131198412722200,4.71491583170658,0.350372883101633,-0.0483111785280166,1.11096289620521
0.0893284853628024,0.0130346491466056,4.71584028684515,0.350377029838498,-0.0483096380921141,1.11130767448052
0.0892227065139621,0.0129731115543176,4.71574572954922,0.350367366790034,-0.0483051891218516,1.11061266045078
0.0891159488839232,0.0129027801119559,4.71513432172577,0.350370218678081,-0.0483079093374983,1.11079580693070
0.0890472705584813,0.0127851715936522,4.71366474773122,0.350362015470390,-0.0483032613319577,1.11093065438023
0.0889474926710846,0.0126869317475921,4.71430072838414,0.350363911722457,-0.0482997920834169,1.11093759812356
0.0888248544169607,0.0125891982478899,4.71591798078907,0.350370726333334,-0.0483083865856569,1.11080550607801
0.0886837998348266,0.0124661012366882,4.71905094787737,0.350366757683180,-0.0482950594430718,1.11111173586424
0.0885467248172068,0.0123543689358795,4.72171007744479,0.350360883726854,-0.0483084983595310,1.11077479992985
0.0884079309640087,0.0122575353332350,4.72357900776569,0.350359299214792,-0.0483030158816573,1.11113202051945
0.0882838687794558,0.0121462258899165,4.72554540962774,0.350363853451733,-0.0483028106081173,1.11103226836231
0.0881745606172804,0.0120649748592696,4.72645941702720,0.350357313084027,-0.0483110619742810,1.11138726683871
0.0880802928650423,0.0119883031090524,4.72592543888814,0.350361189867984,-0.0482967966845878,1.11090879551617
0.0879858874475914,0.0118585767938546,4.72557151563556,0.350359299214792,-0.0483120158816573,1.11113202051945
0.0878693787507388,0.0117246992289316,4.72590531286595,0.350353234302392,-0.0483043649545972,1.11090218829580
0.0877410473962615,0.0116298396231202,4.72681593374999,0.350351543182079,-0.0483090711180309,1.11046028364151
0.0876322061955706,0.0115553510117972,4.72787355127597,0.350353845612903,-0.0483023532459083,1.11139271322082
0.0875036628750139,0.0114440203411954,4.72985297821892,0.350361821641620,-0.0483194117700139,1.11117974912101
0.0873883187416993,0.0113559193876506,4.73114247108527,0.350358236777796,-0.0483090177191221,1.11083617708973
0.0872708964486989,0.0112281967844947,4.73240343252041,0.350354447464893,-0.0483214788761018,1.11089338406837
0.0871609596546725,0.0111259670688718,4.73341046880212,0.350353577758175,-0.0483122283231008,1.11093226205862
0.0870492615892828,0.0110233167145081,4.73449773278192,0.350359557110642,-0.0483191675478005,1.11110599916075
0.0869249391287674,0.0109042643818334,4.73541725320806,0.350355454326903,-0.0483266071524337,1.11126693198292
0.0867930722418722,0.0107978678236205,4.73729709592822,0.350357669535898,-0.0483238635098949,1.11094922056653
0.0866895949420848,0.0107061849519599,4.73775200888650,0.350356731197202,-0.0483223268387361,1.11142758364862
0.0865587010114869,0.0106171379940228,4.73938732199749,0.350366169727809,-0.0483224790026382,1.11140861299061
0.0864608393467980,0.0105283577057599,4.73992913064388,0.350360094007462,-0.0483233736584399,1.11116954496363
0.0863395338220952,0.0104285220866303,4.74068810110312,0.350362549246229,-0.0483323600839256,1.11167411768184
0.0862481623914352,0.0103011978907375,4.74098216980853,0.350365527050148,-0.0483296401591681,1.11156073540977
0.0861359603226322,0.0101839917386754,4.74110757088233,0.350364146401740,-0.0483261804220040,1.11144012318192
0.0860109880058937,0.0100960970854316,4.74274293768231,0.350360783332251,-0.0483331398262740,1.11160095984867
0.0858813577639149,0.00998640888755560,4.74505042305044,0.350362396927407,-0.0483293433822424,1.11090811432869
0.0857349907427037,0.00986991513815278,4.74773157413246,0.350364094986860,-0.0483329062985785,1.11158716086490
0.0856273238839561,0.00977707853270258,4.74791631615445,0.350361437008268,-0.0483229083086104,1.11107775812661
0.0855056866766533,0.00968390794978752,4.74943061204766,0.350355071054001,-0.0483342864386823,1.11093330734919
0.0853788564084023,0.00959220395213779,4.74985582777940,0.350367195810275,-0.0483221322078288,1.11148097655543
0.0852739607490705,0.00949934899088233,4.75056568137914,0.350368266192508,-0.0483267631542029,1.11128030327111
0.0851924489685453,0.00939678709739298,4.75060302248353,0.350363746179411,-0.0483183369279869,1.11131171819569
0.0850675632197208,0.00927695943818268,4.75156974245990,0.350367291010330,-0.0483293055586297,1.11144901646321
0.0849598445277564,0.00917969615595936,4.75246925174122,0.350357827008129,-0.0483322776306043,1.11096336516888
0.0848400709416552,0.00909010012677144,4.75431950464666,0.350360516399454,-0.0483234980895607,1.11124674095375
0.0847234720798708,0.00897387825100323,4.75608627927336,0.350369091969738,-0.0483279998352536,1.11114332603048
0.0846033076322555,0.00886392645622883,4.75716437705599,0.350368670988339,-0.0483247654006498,1.11156962681900
0.0844476346815769,0.00876056333220829,4.75939941070722,0.350363348399076,-0.0483308293699961,1.11130530040025
0.0843210444939981,0.00863590750877941,4.76061710806222,0.350364899135956,-0.0483236334111241,1.11106925205909
0.0841995160810370,0.00854273037542747,4.76112391258359,0.350364628426439,-0.0483265506686521,1.11146607257121
0.0840826130559650,0.00844405938750074,4.76098843003360,0.350358332320929,-0.0483195995797329,1.11110557369586
0.0839881813461615,0.00835969572953177,4.76169694620006,0.350371955605755,-0.0483231746036530,1.11133565394999
0.0838925389571620,0.00828420514705460,4.76168053103048,0.350372534163701,-0.0483181972733989,1.11143586112184
0.0837816542896774,0.00819832495396335,4.76268730404207,0.350365903578364,-0.0483217593017774,1.11144265662578
0.0836643638478036,0.00807501682426057,4.76451676802922,0.350371078038112,-0.0483288791911509,1.11176262872609
0.0835343266411893,0.00797244372577531,4.76728498585368,0.350370723717639,-0.0483105263353614,1.11135228966870
0.0834126602180539,0.00783937784666500,4.76869321247862,0.350364085288590,-0.0483128627351002,1.11150878749560
0.0832894600280509,0.00772643040440995,4.76962766522582,0.350363510790423,-0.0483086781893553,1.11056839535398
0.0831665002980933,0.00762603391710811,4.77080076014118,0.350367953327530,-0.0483090408277360,1.11160524934202
0.0830298415532157,0.00754716210600330,4.77237576063607,0.350369782417607,-0.0483107300424687,1.11120367502594
0.0829267748406021,0.00744176493158921,4.77166670669053,0.350364624108437,-0.0483050290043989,1.11052192875071
0.0828209075755492,0.00733557214747647,4.77165642462771,0.350364603011597,-0.0483072702103568,1.11105068868309
0.0827013141538738,0.00726436142389158,4.77277155336321,0.350369135038895,-0.0482994160460119,1.11126929035232
0.0825771479619930,0.00715084392723430,4.77414323425935,0.350364285058909,-0.0482986613185848,1.11135831170750
0.0824651288140937,0.00703728923221121,4.77603029999125,0.350365215670371,-0.0483050965293559,1.11070093604667
0.0823476714628875,0.00691803372622487,4.77758955655778,0.350369961860389,-0.0483041313344974,1.11084804773112
0.0822279415867009,0.00681221388232936,4.77861646676750,0.350367804660842,-0.0483007074474313,1.11071707825331
0.0821071950993942,0.00672194601328340,4.77966820348875,0.350361058328354,-0.0482962991425969,1.11091337157831
0.0819679283008552,0.00664224316563094,4.78028887357558,0.350361058328354,-0.0483032991425969,1.11091337157831
0.0818612690618126,0.00654641177938443,4.78077960428174,0.350360155061633,-0.0483002006217309,1.11081827835309
0.0817518551228801,0.00643142024639682,4.78096393215332,0.350359935046232,-0.0482874717886229,1.11087289866350
0.0816231053495491,0.00632330407473352,4.78280099050007,0.350359412977736,-0.0482923522212557,1.11079226459916
0.0815068336155066,0.00622811287013189,4.78458414792445,0.350354101920150,-0.0482917607068929,1.11104061730462
0.0813842224658140,0.00610080114452863,4.78633656736196,0.350357340319517,-0.0482975271523941,1.11063749584593
0.0812636864952744,0.00598062043759704,4.78754918876984,0.350361546796955,-0.0483032343502241,1.11093117093917
0.0811397067681933,0.00587877421879267,4.78915112365753,0.350353318136980,-0.0483052250776912,1.11045512964755
0.0810163716382324,0.00579565600783793,4.79000429655665,0.350362510721659,-0.0483058078039809,1.11131121683527
0.0808724495380384,0.00570866492249583,4.79127630589830,0.350361922163000,-0.0483060825913013,1.11047592868686
0.0807542372448319,0.00560867933960853,4.79155320571284,0.350363508004896,-0.0482949452709106,1.11100208097797
0.0806350459830293,0.00550893766180305,4.79230963134334,0.350357929306446,-0.0482972284197024,1.11078997754731
0.0805121114587875,0.00541318095880540,4.79316512032717,0.350358729875889,-0.0483044755619392,1.11065169257711
0.0804032914608958,0.00529493246475348,4.79428807764337,0.350366091447316,-0.0483029848883664,1.11121946342816
0.0803177327405918,0.00518032358779847,4.79480240287384,0.350365334389041,-0.0482960373948395,1.11072409231570
0.0801890593825473,0.00509333004756445,4.79737619516584,0.350366111311409,-0.0482938929757638,1.11123776630874
0.0800691059022637,0.00498184556958265,4.79922550619663,0.350362067059963,-0.0482951653405175,1.11095012932831
0.0799259391418737,0.00486518678263039,4.80158378389909,0.350364731529557,-0.0482984334742781,1.11111716649154
0.0797937999364642,0.00477401432781131,4.80233189486641,0.350367126711594,-0.0482945833212018,1.11111693700119
0.0796573427396302,0.00469035798426826,4.80318022542610,0.350365421549205,-0.0482991661048399,1.11098440526268
0.0795605962960999,0.00456518570048164,4.80333722945519,0.350371947139959,-0.0483017094275344,1.11056668360139
0.0794549850228437,0.00445498662471397,4.80351221908833,0.350367163223702,-0.0482998711208022,1.11086946919548
