c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.283782850010835,0.269352823291802,3.60139793894442,0.307391763949186,0.0298922362373859,5.98041701284786
0.283773295194941,0.269361524386316,3.60212626427072,0.307380150857894,0.0299180634762254,5.97967729988572
0.283773022591306,0.269354724437614,3.60187000003647,0.307383184136951,0.0299259651324512,5.97931383826461
0.283779950673565,0.269359153070616,3.60158157023494,0.307380061685589,0.0299187521266227,5.97965017053925
0.283777999806354,0.269358831553349,3.60193302910501,0.307383949050192,0.0299214059312886,5.97949119268267
0.283772291451692,0.269366640561438,3.60197700879729,0.307381192861365,0.0299270532935104,5.97965145662160
0.283774731306581,0.269377105073487,3.60269767950070,0.307386099975263,0.0299271310830971,5.97898207702622
0.283778365115409,0.269360867317755,3.60163924314696,0.307384032778814,0.0299243193895938,5.97972720629740
0.283775698698144,0.269367732650076,3.60195403155718,0.307386630683940,0.0299275978918954,5.97895607222502
0.283774112920204,0.269366930713043,3.60241335749916,0.307381074032356,0.0299266252568136,5.97967056175127
0.283780359665222,0.269364578064687,3.60174391331206,0.307389443082101,0.0299299193251976,5.97907085911432
0.283772496461560,0.269371701435312,3.60195605690135,0.307383604561110,0.0299276262828286,5.97959690406323
0.283782845254109,0.269374721850909,3.60248839048260,0.307387441997922,0.0299293859104927,5.97911854742870
0.283780889215533,0.269376304129584,3.60254810232053,0.307392353543819,0.0299286305574236,5.97955889198161
0.283780566533949,0.269372836787905,3.60232502516238,0.307390495948076,0.0299269964187331,5.97964989388958
0.283785955982789,0.269371372448603,3.60205030376723,0.307392196843937,0.0299284927075491,5.97956656895322
0.283774889723376,0.269377203873685,3.60187190417219,0.307403547225199,0.0299384777095245,5.97901031090830
0.283786680850200,0.269367463363516,3.60209779216517,0.307393430199364,0.0299349465207855,5.97928568231435
0.283783666841112,0.269378580477619,3.60237105649725,0.307404922909097,0.0299438258331304,5.97877291911693
0.283785424431524,0.269372015643769,3.60208516843294,0.307407770308865,0.0299555074234432,5.97833167611877
0.283792827860347,0.269385701030775,3.60222001735054,0.307407625321850,0.0299562723020985,5.97860239743971
0.283788270089686,0.269380495982438,3.60174179315285,0.307409504385026,0.0299535453101310,5.97831461365780
0.283784996502166,0.269383413625919,3.60264646668021,0.307405332799197,0.0299664023387354,5.97814097389638
0.283792646367146,0.269385015840982,3.60194716780319,0.307404323907535,0.0299646217021882,5.97792684351185
0.283789631027300,0.269380524175605,3.60183196139776,0.307405169339475,0.0299580100516192,5.97818731808773
0.283793255248476,0.269378891940801,3.60170013110294,0.307402361899767,0.0299659639528538,5.97782798552964
0.283797040710593,0.269386773045068,3.60217941650511,0.307403249758849,0.0299682749238268,5.97779080072143
0.283790465705559,0.269383155331125,3.60216722796396,0.307413573148247,0.0299713254081058,5.97790767048688
0.283790139017748,0.269379610510901,3.60178714730562,0.307412046974806,0.0299699843972922,5.97798244638644
0.283788096803670,0.269397330499377,3.60275592023810,0.307403118509432,0.0299690545193531,5.97806073085239
0.283789607643017,0.269377692966132,3.60197362141568,0.307409939795284,0.0299660281305763,5.97780271213136
0.283788893405104,0.269380171512594,3.60183246169158,0.307404645351312,0.0299703957022512,5.97798594070664
0.283789355156364,0.269382782999489,3.60242268424637,0.307407346247803,0.0299681713140137,5.97804232445600
0.283793520264824,0.269381780375057,3.60205614248347,0.307403103468833,0.0299644436941048,5.97825018675951
0.283781159986797,0.269382072086796,3.60230310385204,0.307408085870921,0.0299633440193630,5.97833430753224
0.283792039811168,0.269377170668291,3.60190717877055,0.307403594620805,0.0299653358931899,5.97820721602428
0.283790576371755,0.269375470063773,3.60211971127723,0.307406977508345,0.0299683091492416,5.97804143406960
0.283787269597941,0.269376676219372,3.60197910959880,0.307396155995263,0.0299654807314174,5.97818109227301
0.283792162597671,0.269379423574735,3.60250904067234,0.307408700436865,0.0299626796437082,5.97836655552256
0.283779997899244,0.269374569958732,3.60228689156549,0.307402022217501,0.0299525035527932,5.97838484791874
0.283788311621256,0.269383484675038,3.60210595322945,0.307407906863886,0.0299598791086765,5.97812236594909
0.283788492102362,0.269370104098933,3.60183817239480,0.307400685641619,0.0299561980197513,5.97831963730003
0.283787325147839,0.269377313322724,3.60250248880087,0.307403211335534,0.0299645384636095,5.97824490280103
0.283783133055091,0.269369946405797,3.60226091030185,0.307404781532401,0.0299449300170497,5.97872939710675
0.283782300846565,0.269385879142323,3.60206412141524,0.307409922163426,0.0299419990763791,5.97889954386494
0.283784003212710,0.269376403790250,3.60216593732956,0.307399728855225,0.0299471720142303,5.97858636861780
0.283789268887892,0.269371450628556,3.60199014127061,0.307391534925874,0.0299336033989007,5.97936523209704
0.283780548694470,0.269378642924061,3.60231791317127,0.307388557758403,0.0299319897573346,5.97983934788199
0.283773016333184,0.269375154937118,3.60200327608999,0.307386923792276,0.0299311009878200,5.97945255861175
0.283780060934348,0.269373753559974,3.60246587744728,0.307400710973821,0.0299413499611880,5.97892892271336
0.283777992095652,0.269371818650677,3.60222082613586,0.307392424459629,0.0299290171089611,5.97954210571910
0.283782780706733,0.269375061833244,3.60236830498553,0.307381784650768,0.0299272503923124,5.97963575127014
0.283782027647084,0.269366352908547,3.60156873806347,0.307392459714309,0.0299302783564309,5.97948985969490
0.283775691806819,0.269367735753449,3.60195428225391,0.307379782965827,0.0299258125797651,5.97972053565491
0.283780599138818,0.269370004566690,3.60198638690449,0.307390111992080,0.0299278857098643,5.97961831509009
0.283777227254480,0.269370564503364,3.60266645589386,0.307380571597458,0.0299337794895112,5.97942433074063
0.283772925938209,0.269362317506504,3.60183712867730,0.307391197734085,0.0299362068679021,5.97926268223035
0.283775072368414,0.269367699510668,3.60200314475205,0.307388640092390,0.0299269159212028,5.97967706725360
0.283771904190800,0.269369126193671,3.60211841311927,0.307380876988419,0.0299250544463888,5.97949122738691
0.283776999806354,0.269366831553349,3.60193302910501,0.307377417449346,0.0299325446196680,5.97984407274634
0.283778246446245,0.269369466620561,3.60248974525838,0.307373766562802,0.0299341617130500,5.97938038556158
0.283771925938209,0.269371317506504,3.60183712867730,0.307386207488506,0.0299257718575091,5.97963957802722
0.283776431444238,0.269366446544905,3.60181404839294,0.307384238111451,0.0299371469360932,5.97932098711907
0.283769629811661,0.269366226933674,3.60205031713599,0.307383424652079,0.0299303634842122,5.97948681525080
0.283770890156926,0.269376115198559,3.60240643039006,0.307381325641189,0.0299285170245327,5.97958964344010
0.283775918080400,0.269376889766992,3.60234026992921,0.307376969926907,0.0299279295687205,5.97966978410793
0.283777025040407,0.269369020511503,3.60165161370792,0.307383267962974,0.0299302256478070,5.97949449171781
0.283779181762582,0.269371888723721,3.60231500217234,0.307381028879216,0.0299269627336370,5.97978047984418
0.283782696726267,0.269370306995413,3.60218713610157,0.307392678399396,0.0299247746018563,5.97971306809737
0.283771288172100,0.269376251398059,3.60236563282483,0.307381040525546,0.0299336042709408,5.97975398447461
0.283776659709795,0.269366984704479,3.60194540042944,0.307391695310142,0.0299276479352619,5.97932028032294
0.283786483224944,0.269377538843321,3.60275773912704,0.307391729158176,0.0299264504552316,5.97936901146220
0.283781694502355,0.269363314985689,3.60266753189130,0.307385435763229,0.0299292366503338,5.97950720798865
0.283781655091809,0.269362865673589,3.60240105245893,0.307394202253834,0.0299286440360936,5.97917786156238
0.283785915324778,0.269357270661893,3.60198965180267,0.307392643826476,0.0299260455157102,5.97930461942959
0.283788972970620,0.269362882515992,3.60226207990530,0.307400810927795,0.0299414378706984,5.97892402387123
0.283786890376721,0.269362080025819,3.60227096142515,0.307392224896933,0.0299136671403927,5.98017514027947
0.283786412350601,0.269364546411042,3.60199077641558,0.307402960340146,0.0299404845298875,5.97857878877646
0.283787326902664,0.269368698328546,3.60224796309932,0.307407469000252,0.0299374141448556,5.97864666873913
0.283784342176460,0.269374180007610,3.60278459098501,0.307405755549782,0.0299507737588609,5.97812026209935
0.283793055154318,0.269368999093530,3.60266784514907,0.307404912321306,0.0299562516770948,5.97826282863693
0.283785566489232,0.269375522047838,3.60258223737178,0.307405689764480,0.0299501911541695,5.97850162496199
