c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.349637003294464,0.0350875551456411,2.89502953206197,0.281970065884833,0.313473710122891,2.27895553854395
0.349635017721114,0.0351002203610603,2.89563178735246,0.281961735622858,0.313497574323612,2.27871730989424
0.349632679909700,0.0351040798407440,2.89551793434462,0.281973037829472,0.313508042528151,2.27792161734151
0.349638840860358,0.0351203724379100,2.89651305843845,0.281972755473379,0.313518879556574,2.27834082696660
0.349635348200478,0.0351097117055679,2.89603146100816,0.281975991379518,0.313504195730394,2.27896685241455
0.349632334148005,0.0351083873412919,2.89547451158418,0.281963515423203,0.313513245934014,2.27778383894917
0.349643602696640,0.0351237786319124,2.89598470532333,0.281971372458942,0.313511369639905,2.27833256508369
0.349641270153402,0.0351268347821414,2.89614028353134,0.281968713088995,0.313510617728706,2.27846218373144
0.349646081466473,0.0351220193857372,2.89618768116085,0.281952176155298,0.313531588659311,2.27766602550474
0.349651024620867,0.0351311448587864,2.89674554451359,0.281961893046047,0.313514398302991,2.27834519653771
0.349646335641337,0.0351401755746558,2.89669790241542,0.281958166931410,0.313526517989474,2.27790585996913
0.349643928720078,0.0351323682525471,2.89623194405628,0.281953424973629,0.313532111912415,2.27769349834456
0.349644249940670,0.0351403425383256,2.89631773275901,0.281956023443139,0.313532672302738,2.27776605383652
0.349648870677621,0.0351357773247017,2.89679123686915,0.281957793779837,0.313538293261490,2.27763101241359
0.349645373108153,0.0351402526269746,2.89644052772925,0.281958105714484,0.313543769746916,2.27803668162133
0.349645212936876,0.0351402654489412,2.89657510157287,0.281959816509277,0.313536008634307,2.27803864735182
0.349647142380727,0.0351363912371668,2.89643349029344,0.281954751620184,0.313533825140154,2.27740710146807
0.349648036633270,0.0351339338083599,2.89634023955591,0.281957524698184,0.313537796962473,2.27763627259236
0.349647142380727,0.0351363912371668,2.89643349029344,0.281948731444950,0.313545257502584,2.27795440050804
0.349636305121225,0.0351481671814615,2.89661371744519,0.281955233366348,0.313532978730549,2.27777669314702
0.349642016893022,0.0351480540052502,2.89649113640784,0.281957780369236,0.313526522287528,2.27835872274700
0.349639963972399,0.0351406943324802,2.89587006316227,0.281952866115893,0.313536771348195,2.27770792240669
0.349631376207975,0.0351419948713852,2.89630448151829,0.281954951569632,0.313544835233175,2.27790767884136
0.349633695730324,0.0351232462099350,2.89554601123576,0.281937260754348,0.313542792147546,2.27729301848134
0.349628419189207,0.0351292101084132,2.89573968661960,0.281958303108151,0.313518705525560,2.27825081033262
0.349633493110145,0.0351238833327810,2.89572665968422,0.281944318471227,0.313526192601122,2.27742629982170
