c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.368112227725381,-0.00423387930534775,4.73970262199303,0.291309736797977,0.251386096486813,6.02709876712198
0.368093707572523,-0.00421246838869752,4.73971880951376,0.291305551049607,0.251429601526988,6.02533031402809
0.368091626498814,-0.00420361401411135,4.73942404316097,0.291288462551612,0.251440703821724,6.02427213028363
0.368095105490380,-0.00420532245170563,4.73926773279674,0.291276558356073,0.251445398369279,6.02365056513197
0.368081708821420,-0.00419210585450428,4.74019897540337,0.291272416761123,0.251431383472962,6.02457880931338
0.368086652109975,-0.00419885503585928,4.73963472493345,0.291248252248402,0.251447525351932,6.02368998610964
0.368083422274541,-0.00420141544954231,4.73977700926152,0.291228275208875,0.251452471037190,6.02279710487139
0.368080434703409,-0.00420300830935480,4.74030137452670,0.291219180207490,0.251457600672435,6.02254786679444
0.368087646111818,-0.00418712849188593,4.73994325069924,0.291219304669730,0.251454692141235,6.02194546610458
0.368083846847230,-0.00418558462709070,4.74050524582339,0.291210971319049,0.251457474114877,6.02143485437495
0.368091954659754,-0.00420401552764939,4.73940319372507,0.291194304793383,0.251456512998340,6.02111038045715
0.368085109964460,-0.00419766785408682,4.73970036393745,0.291186546804230,0.251465522098608,6.02105497448368
0.368084655704591,-0.00419431394114620,4.73972444724467,0.291181468027081,0.251463579234532,6.02072021898115
0.368083696469071,-0.00419365813854830,4.74015670049818,0.291161886160300,0.251470296092329,6.01896530648977
0.368092257175915,-0.00419590464363773,4.73939578333293,0.291156325387183,0.251463180713611,6.01907778416776
0.368103430871031,-0.00420118050717319,4.73890904144803,0.291146633350196,0.251460156257616,6.01816073482038
0.368098610102317,-0.00420539724133611,4.73989447665530,0.291141060168742,0.251458032705166,6.01777855822803
0.368101454774718,-0.00420923098759824,4.73938522524810,0.291133292604524,0.251460332317689,6.01713369264471
0.368100825611264,-0.00419675362908897,4.73981289740401,0.291118822460494,0.251455165782701,6.01727710647387
0.368106927098313,-0.00420737729971710,4.73915209744854,0.291113438204054,0.251463428932355,6.01620553611327
0.368102574081968,-0.00420916982231588,4.73933531073752,0.291107361890160,0.251467364258134,6.01527921500821
0.368107086058780,-0.00420788767896754,4.73952894028265,0.291102263157923,0.251467636547986,6.01484140448026
0.368101294664565,-0.00422862693006193,4.74017050849561,0.291095964348511,0.251473576727809,6.01464831849946
0.368113814370287,-0.00422202244734669,4.73923772830763,0.291078558077310,0.251470141087571,6.01387632542633
0.368099335870755,-0.00422425547106823,4.73985917274155,0.291073411889299,0.251471339762062,6.01412421431094
0.368105860187869,-0.00422294009541837,4.73958230081396,0.291061292629062,0.251469254690439,6.01230244214151
0.368103838088867,-0.00421266278432135,4.74006840344477,0.291061638988327,0.251477296918257,6.01164905292770
0.368096434231662,-0.00421517543857509,4.73999240178157,0.291052769531206,0.251476137866292,6.01100381649848
0.368110454104485,-0.00422604940638019,4.73977042595191,0.291040561637261,0.251475323051838,6.01117007449158
0.368105892160713,-0.00422010339243818,4.73996880746638,0.291043681299210,0.251477290872661,6.00984708487419
0.368115054846765,-0.00421101160559701,4.73879474131102,0.291036802787332,0.251481848226922,6.00839479977258
0.368106324578233,-0.00421068659374181,4.73956653804158,0.291033735988861,0.251476799539358,6.00786356860333
0.368100899189184,-0.00421290868666711,4.74018683326969,0.291030799355043,0.251494803601926,6.00675297269658
0.368108052782951,-0.00421270510283536,4.73949140826532,0.291030412207784,0.251496381097762,6.00587601513409
