c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.306718137608951,0.0429996716294174,5.26591254994610,0.296267456494702,0.277851456761253,2.09324571638890
0.306714060425645,0.0429998514443042,5.26605749744979,0.296263421148202,0.277838593228759,2.09282195590053
0.306713728563020,0.0429988287805286,5.26625091200819,0.296278621016406,0.277805867026614,2.09326063407074
0.306720977487493,0.0429955839718299,5.26575694943066,0.296286398681712,0.277779360751973,2.09376511936639
0.306718731631526,0.0429990648567463,5.26591850671015,0.296293283303356,0.277742558863521,2.09322680492099
0.306716751554112,0.0430033538207202,5.26603816136174,0.296305707573979,0.277717007656595,2.09361885147081
0.306715689586899,0.0429921087999806,5.26618685551745,0.296305121514072,0.277689915772432,2.09343726822266
0.306718926511752,0.0429910630393062,5.26593401221079,0.296323886145021,0.277652790838407,2.09392839497206
0.306710868886881,0.0430010941700513,5.26630421880691,0.296332341759154,0.277624219557984,2.09474387701389
0.306711746845723,0.0429950237480933,5.26626506888377,0.296343129512221,0.277587859303882,2.09433857295552
0.306711504959353,0.0429971054428543,5.26621292229772,0.296338513544782,0.277537531608443,2.09411665555304
0.306704862877795,0.0430066139223852,5.26576370749611,0.296301541079124,0.276505185513811,2.09393701648986
0.306706220392617,0.0430006098249374,5.26617873131599,0.296255102585066,0.275283045528904,2.09152841491182
0.306694566175642,0.0430010580798033,5.26659446373468,0.296229398829398,0.274061087543047,2.09126469364166
0.306702100966593,0.0430115266258715,5.26624076452845,0.296237948010800,0.272812875738218,2.09321095865283
0.306695196934961,0.0430068264764989,5.26627039471955,0.296212438565077,0.271595638685379,2.09235901916341
0.306697590897167,0.0430128678718311,5.26654216009306,0.296151807941856,0.270403818078736,2.08991009579690
0.306696447015771,0.0430132781281638,5.26640775616137,0.296139644213367,0.269184814991683,2.09005852633482
0.306700898678390,0.0430120200516768,5.26629614500672,0.296118116340435,0.267911803836508,2.08792945633982
0.306704437511248,0.0430190746974367,5.26583661240911,0.296107008068652,0.266711135445460,2.08939137980878
0.306705792082496,0.0430260760836889,5.26610210120207,0.296073758187044,0.265505054176425,2.08916137613672
0.306699680268511,0.0430210971243634,5.26627978485376,0.296058999800368,0.264285640965743,2.08910820788125
0.306700782638710,0.0430355252385948,5.26625242797929,0.296039913991600,0.263033957539752,2.08715114118554
0.306707003888386,0.0430325630190830,5.26593385306912,0.296013662076416,0.261818052231016,2.08700436265478
0.306699837678913,0.0430353059533898,5.26580488644715,0.295973247273764,0.260618434757210,2.08698987905220
0.306704798356173,0.0430350429175693,5.26544893770054,0.295974502242562,0.259360146560737,2.08723383112332
0.306699557857393,0.0430382987489937,5.26624316209551,0.295962271547212,0.258160510340713,2.08746656679257
0.306708782346276,0.0430370844542180,5.26575278164578,0.295927808720897,0.256890454431378,2.08601491471404
0.306694966281793,0.0430437886981214,5.26595805027611,0.295869277324152,0.255705859575820,2.08421593147534
0.306692616076844,0.0430402701346853,5.26612341027047,0.295882154910894,0.254464954780496,2.08608351280195
0.306702892562546,0.0430370587961654,5.26596860178516,0.295887075418551,0.253184821226599,2.08765519797735
0.306702867752709,0.0430328314441842,5.26557799432225,0.295830180993171,0.251992878355166,2.08492174554242
0.306702151124622,0.0430335462320755,5.26607503059238,0.295780408609483,0.250773245032339,2.08333482225492
0.306708267214175,0.0430295835426196,5.26576034074698,0.295785908923533,0.249535103211882,2.08455739146089
0.306701170839597,0.0430308684154386,5.26568433207719,0.295770066084187,0.248294409584875,2.08461675180789
0.306707335871898,0.0430316015084831,5.26624443193977,0.295734553389042,0.247080309584430,2.08427514426452
0.306708267214175,0.0430295835426196,5.26576034074698,0.295701404005655,0.245892538990650,2.08404038886993
0.306705751632006,0.0430300712513179,5.26586384363657,0.295691001124937,0.244626122094292,2.08334742421903
0.306702631000799,0.0430368203577506,5.26567719717873,0.295670808329618,0.243404767487317,2.08304259637021
