c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.284035636743084,0.288079779235870,3.51726802107826,0.353513349270230,0.0276179246844024,5.14317829384004
0.284020574365481,0.288105774821718,3.51832100424300,0.353506823896860,0.0276262507710283,5.14292814628823
0.284029839058547,0.288096529415439,3.51692826681540,0.353511533755031,0.0276240558628984,5.14347053646906
0.284025964356546,0.288104693302556,3.51698002635306,0.353516367402400,0.0276288480935637,5.14335694035086
0.284019045980951,0.288105982023313,3.51800267889783,0.353508174816664,0.0276408294582778,5.14323237961643
0.284017830464613,0.288138677244646,3.51922886139408,0.353509515579697,0.0276299683679486,5.14360526823295
0.284019050094763,0.288114229917486,3.51799673476727,0.353508737546516,0.0276323801132341,5.14323959763102
0.284017321659851,0.288109207444310,3.51786348914402,0.353507562471245,0.0276249534735452,5.14331135567790
0.284033590882980,0.288104588453990,3.51758038173668,0.353503668159799,0.0276272175655238,5.14352818204858
0.284027492228951,0.288112479063566,3.51833287040322,0.353507420927554,0.0276345307569363,5.14371014798566
0.284021446476578,0.288117120276617,3.51831181890122,0.353506600873916,0.0276269735215029,5.14294188056694
0.284019457113548,0.288109015748079,3.51774236983328,0.353508513104408,0.0276304558003550,5.14363263602821
0.284023379417863,0.288104212951552,3.51752882638429,0.353509321455831,0.0276228063669693,5.14357661065646
0.284023852104366,0.288097348637122,3.51724744525964,0.353509321455831,0.0276228063669693,5.14357661065646
0.284025496433727,0.288100296411565,3.51788005032267,0.353504615054874,0.0276159881449444,5.14307348676452
0.284021148424494,0.288104279441148,3.51810757481865,0.353507790607921,0.0276244985460076,5.14329259327571
0.284016518820726,0.288107508729569,3.51803200744889,0.353514613844670,0.0276135431638886,5.14343116532066
0.284016758328999,0.288101552045007,3.51779054656035,0.353503957265443,0.0276183644917096,5.14355339656278
0.284024800753123,0.288103876624533,3.51803388401405,0.353509806258898,0.0276143038833947,5.14360585782163
0.284022334085481,0.288096898755088,3.51835298100689,0.353507069786545,0.0276368104537146,5.14288723241548
0.284016661851323,0.288103951490665,3.51788781568104,0.353517623573532,0.0276240396881360,5.14322901877519
0.284022577737286,0.288099650151414,3.51826687031487,0.353512096251492,0.0276176894976706,5.14345509811366
0.284025695015333,0.288101732823954,3.51826920312313,0.353512569255912,0.0276250272506837,5.14343047697684
0.284017761533872,0.288091935860991,3.51746236650809,0.353517281220636,0.0276159736298527,5.14328282223996
0.284028305329051,0.288088859328227,3.51774589759813,0.353516693681762,0.0276180780254401,5.14289715957112
0.284029349098619,0.288093351498100,3.51847386067042,0.353519384533088,0.0276114977739595,5.14313690321955
0.284028130950667,0.288095702995569,3.51776655318587,0.353519047761943,0.0276137129108796,5.14358902027178
0.284032468478183,0.288078161429905,3.51729323968743,0.353522511411540,0.0276094538960851,5.14353006483810
0.284027832868698,0.288087541791389,3.51774067190943,0.353526730243147,0.0276089768250560,5.14289754820236
0.284027013303257,0.288081501708108,3.51784757995516,0.353522024476758,0.0276081185634768,5.14346819990446
0.284026125046437,0.288070485822761,3.51748700273226,0.353523892285013,0.0276003937208151,5.14351622121907
0.284029911354973,0.288079158845676,3.51785964596896,0.353528743983816,0.0276043663152156,5.14275759728063
0.284032536249402,0.288065905571088,3.51724935358574,0.353525539702217,0.0275957124319135,5.14339182675865
0.284024015485710,0.288071948914039,3.51788213735657,0.353527960979895,0.0275994618002265,5.14324738439404
0.284030510430482,0.288073613124308,3.51721390445182,0.353522559514655,0.0275947615444826,5.14317299077985
0.284033138137040,0.288078309721234,3.51762365321688,0.353525539702217,0.0275957124319135,5.14339182675865
0.284027271146593,0.288069400339167,3.51735422031582,0.353519334794801,0.0275984272675835,5.14321534004949
0.284029205583261,0.288065879191225,3.51704775477922,0.353519313661422,0.0276069833102067,5.14322416605453
0.284035353779181,0.288070351712430,3.51727115375310,0.353520634617867,0.0276052173322250,5.14270736964990
0.284021161554324,0.288068856454905,3.51721336800539,0.353517378343073,0.0275939755491759,5.14376101662526
0.284023993700049,0.288082125043075,3.51807137057353,0.353521843086070,0.0275938024809729,5.14309543524986
0.284026046687658,0.288067707097444,3.51768085757392,0.353517798464886,0.0276026141953086,5.14290140227767
0.284021725857374,0.288082845824624,3.51776287583328,0.353521248334529,0.0275952557987125,5.14308939716797
0.284023261702816,0.288078123816892,3.51721515791168,0.353513854130099,0.0276012942629521,5.14341450266110
0.284021244252198,0.288069190866832,3.51748282839383,0.353513539024187,0.0275853441100749,5.14342595173012
0.284019458086246,0.288069704417118,3.51738757671077,0.353510250770557,0.0275919932592771,5.14322645177471
0.284023015463476,0.288086686511976,3.51815929807611,0.353509449656399,0.0275889904154137,5.14352046420930
0.284016466313804,0.288077423599238,3.51826792367460,0.353508820123317,0.0275950579925325,5.14289256344135
0.284022778683967,0.288073553659131,3.51771047619773,0.353514241658102,0.0275908181106059,5.14300433096205
0.284025135852936,0.288071790808628,3.51760298099152,0.353511511684066,0.0275884776623755,5.14313228203422
0.284014869368080,0.288079486240524,3.51773888704048,0.353508642654642,0.0275965639531600,5.14333325132530
0.284017102743589,0.288081486018677,3.51754408055694,0.353506230489334,0.0275962075967315,5.14330808240766
0.284019800865276,0.288066053797218,3.51684577121782,0.353503297543434,0.0275953801771863,5.14308522874299
0.284012464661215,0.288079178662458,3.51752505884765,0.353506241937676,0.0275967584830723,5.14331572424244
0.284023035145242,0.288073831504334,3.51688159909520,0.353508530460220,0.0276001422285908,5.14316510837863
0.284017769295049,0.288082520670821,3.51757486678768,0.353499369402916,0.0275971599141775,5.14335124247478
0.284024346584397,0.288078968135937,3.51756683010556,0.353511689829974,0.0275958968076784,5.14311775140417
0.284026041908103,0.288074283018321,3.51712939282353,0.353507408491173,0.0275895185499123,5.14340046383080
0.284023573931092,0.288080145495337,3.51762598911536,0.353511497680850,0.0275826384136221,5.14355470597906
0.284023850306341,0.288073354847391,3.51735060975099,0.353509839324462,0.0276000583483199,5.14324140529543
0.284021603909669,0.288078623424933,3.51759628423507,0.353507378364264,0.0276071559178168,5.14300133888908
0.284020748798463,0.288082582737568,3.51730675040790,0.353509159932518,0.0276022993912879,5.14372454819205
0.284020365950225,0.288081531180904,3.51810676098432,0.353513570876543,0.0276089267095980,5.14343222526911
0.284022682016210,0.288071158102885,3.51765630416715,0.353513024101695,0.0276005310204901,5.14346078128439
0.284020731031653,0.288075689368622,3.51749292512792,0.353516004566724,0.0275985303570325,5.14300924980825
0.284023078411731,0.288088124894661,3.51768864123292,0.353519030383293,0.0276076158943484,5.14324188803221
0.284024208199764,0.288077643860376,3.51725250314977,0.353518809522720,0.0276066508277674,5.14324991509371
0.284033688267816,0.288083535343119,3.51722487052148,0.353519271490233,0.0275994372818373,5.14321764078451
0.284029371646406,0.288075829803184,3.51747375492851,0.353518728044500,0.0275989460025738,5.14324779070242
0.284028074613866,0.288085994817394,3.51778647066313,0.353520271650198,0.0275969919360256,5.14357521695163
0.284019833743502,0.288075031708132,3.51748080853184,0.353522026749573,0.0275918463880891,5.14345499412379
0.284031005194521,0.288071340214307,3.51726663639318,0.353523826886143,0.0276005535609527,5.14266613706657
0.284034551611796,0.288070318449101,3.51705867918640,0.353525420775520,0.0275966579661838,5.14302983764411
