c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.239399255437241,0.186063789530761,1.81804754488303,0.336083597017194,-0.0300468650363910,5.13463008122437
0.239365454702190,0.185994201597562,1.81811296571881,0.336056882064231,-0.0300300563169337,5.13408481871940
0.239323495505272,0.185939408722974,1.81817892357104,0.336074236432108,-0.0300478430759669,5.13414253140137
0.239300098322176,0.185864614110829,1.81874699172764,0.336071954375650,-0.0300400590057723,5.13387846147624
0.239285151757148,0.185816477925894,1.81916307534462,0.336075018514754,-0.0300420469009352,5.13364875965950
0.239256957036057,0.185751763813915,1.82028126691308,0.336056029321716,-0.0300403662717023,5.13502111099444
0.239242467810898,0.185669180293246,1.82116318367625,0.336069342289547,-0.0300465773994390,5.13429713494764
0.239187685048162,0.185582423109761,1.82011237184326,0.336070692672921,-0.0300402805412848,5.13382958178783
0.239167774546986,0.185505788912218,1.82085521012065,0.336061555342485,-0.0300356956624833,5.13562790182159
0.239133631687537,0.185425593290294,1.82075446146722,0.336067678911125,-0.0300440627620883,5.13401738452911
0.239094295055694,0.185357973155236,1.82082665729436,0.336070785907700,-0.0300407801926109,5.13381692005664
0.239056400773243,0.185275763056847,1.82058947919969,0.336057807914463,-0.0300458738429247,5.13490553518088
0.239020904371133,0.185212774714394,1.82091165755498,0.336055056005525,-0.0300376956895942,5.13590488020130
0.238971254511097,0.185135442703624,1.81969617209084,0.336056158507792,-0.0300362043357476,5.13583415884900
0.238943060368556,0.185064271452362,1.82017304078445,0.336053902820474,-0.0300402111287421,5.13599602776005
0.238898036929942,0.184998892856006,1.81969050637923,0.336061139709742,-0.0300393367356211,5.13426103618646
0.238862080987348,0.184936488288253,1.81992721459286,0.336052341304542,-0.0300291896321788,5.13548376346817
0.238847139524964,0.184866390435424,1.82086523690716,0.336053314369905,-0.0300323832452247,5.13520137239037
0.238832657478744,0.184785237421072,1.82258254126590,0.336058516989770,-0.0300288860731796,5.13529000512296
0.238802827205719,0.184739027032487,1.82243079381700,0.336054213626260,-0.0300346239564598,5.13540297781681
