c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.311547593563444,0.0172880514256766,3.23597703347024,0.274553700053381,0.214727332306456,4.89898503236656
0.311545670280318,0.0172929107245561,3.23619302617908,0.274574911477416,0.214731514076677,4.89882475415729
0.311546997439133,0.0172890710515371,3.23602313428646,0.274577213949875,0.214717645639346,4.89993585809391
0.311551468342209,0.0172884239076272,3.23567742853164,0.274605599844253,0.214713164547791,4.90028371709610
0.311551724381104,0.0172986490059081,3.23612472282522,0.274613104187581,0.214703860860539,4.90107957033276
0.311547615696091,0.0172912906566926,3.23621170954488,0.274628410500683,0.214697388276278,4.90158461641777
0.311543686529748,0.0173003010142278,3.23631378746847,0.274641562767267,0.214692544322186,4.90264821933445
0.311547175336018,0.0172883583692393,3.23540265372979,0.274656922795058,0.214681425662468,4.90309768459844
0.311545095728395,0.0172840588882591,3.23522686029792,0.274655311725253,0.214666897011296,4.90431281784548
0.311548154063741,0.0172991508576580,3.23616071100109,0.274680631808441,0.214658553234013,4.90481296083076
0.311546633411531,0.0172795141852826,3.23571133373918,0.274697954371061,0.214649035131399,4.90518045722979
0.311542303066660,0.0172936879112829,3.23642572991500,0.274721314586580,0.214633884326331,4.90618145766034
0.311545509103100,0.0172826351100792,3.23546405789751,0.274727721774053,0.214627974947580,4.90704443165341
0.311550984928905,0.0172763564728607,3.23555201668912,0.274748047592233,0.214614067603694,4.90770148289709
0.311549664766205,0.0172844933805427,3.23590594309537,0.274761491277332,0.214590038791399,4.90875677321074
0.311548605541518,0.0172835934602217,3.23587806079193,0.274777179957437,0.214582266833385,4.90916253621668
0.311546133833180,0.0172905323264828,3.23617899477340,0.274795876032569,0.214574230704930,4.90992202225332
0.311548712680936,0.0172791217296017,3.23597956228027,0.274805162713669,0.214568116974938,4.91131156483848
0.311543806797976,0.0172826618002753,3.23667138546579,0.274818726644911,0.214554720948888,4.91271689497217
0.311546978290587,0.0172755347701935,3.23583291396701,0.274828582528503,0.214537546214575,4.91378901814649
0.311542938358236,0.0172792122808001,3.23597036051162,0.274843624240676,0.214528647301018,4.91503544183757
0.311546864622741,0.0172760591157296,3.23611290738641,0.274858230650769,0.214515198366696,4.91598697525239
0.311540591186770,0.0172760047969491,3.23639936858011,0.274880771049310,0.214504593201575,4.91657311710958
0.311539118637234,0.0172721952186137,3.23598512003289,0.274896743683012,0.214491180410722,4.91740101992897
0.311539036212297,0.0172717017958549,3.23631111383502,0.274904919080641,0.214479637193413,4.91859679368129
0.311538631925989,0.0172722028666628,3.23633015536869,0.274920553320338,0.214470500879067,4.91946785792220
0.311546675436240,0.0172685568528551,3.23643489776871,0.274931831741807,0.214455225317432,4.92086567765821
0.311539148138846,0.0172764236605473,3.23615988310435,0.274948359723252,0.214450354815369,4.92132274340462
0.311539726786183,0.0172652005194026,3.23594003925200,0.274957780292827,0.214436952738177,4.92238717993292
0.311537686387366,0.0172606903724274,3.23609783293631,0.274978730310624,0.214429713457760,4.92305713210041
0.311535477471408,0.0172722619050407,3.23634552771827,0.274991403840162,0.214418400774066,4.92359919726292
0.311533120792816,0.0172683410555617,3.23605449616668,0.275015554558424,0.214423656809977,4.92409529865954
0.311539538407785,0.0172646982400249,3.23626200887064,0.275022954044886,0.214408548547501,4.92496058040830
0.311529185125405,0.0172722347211775,3.23620074869659,0.275036614797986,0.214399093807855,4.92591633112281
0.311535897500075,0.0172637500456985,3.23623619506418,0.275064162874373,0.214398302052246,4.92595497541996
0.311535322892387,0.0172653516664800,3.23605007072994,0.275079899105115,0.214382145405171,4.92685239885447
0.311535038846251,0.0172721179037773,3.23659821870326,0.275096849086765,0.214373856536335,4.92689891715945
0.311540082200896,0.0172650626003855,3.23601837083774,0.275104962437457,0.214371029954450,4.92734702908279
0.311540960637364,0.0172687696387400,3.23643062592441,0.275123370617518,0.214356383940099,4.92855077517274
0.311536679450412,0.0172757061657766,3.23635559514489,0.275145335839365,0.214356668207759,4.92838241166150
0.311536254971617,0.0172770514113505,3.23615789798863,0.275166261098692,0.214358320708138,4.92867627110329
0.311534466071597,0.0172801111904735,3.23629627035235,0.275187821600566,0.214344236839803,4.92891278381777
0.311538767009540,0.0172721365593372,3.23619417811051,0.275206268909881,0.214336346990098,4.92930201457997
0.311540873556837,0.0172691516682251,3.23580073013883,0.275217988888124,0.214334095435657,4.93001706628476
0.311538706116467,0.0172791375142441,3.23623730577268,0.275231939326278,0.214334323592104,4.93055125933976
0.311540095199211,0.0172754270483764,3.23607271131223,0.275242806296966,0.214318165269369,4.93168687878251
0.311537275357104,0.0172721657480866,3.23621180774024,0.275251349689588,0.214313824370125,4.93238219718963
0.311540364235293,0.0172757895325136,3.23647674434296,0.275269015039794,0.214306696837927,4.93279638129654
0.311533107753207,0.0172728079817253,3.23634192760681,0.275285834439990,0.214290214247681,4.93361225647424
0.311538881386309,0.0172717042288118,3.23596504700442,0.275305224257853,0.214283891087372,4.93394668881672
0.311544308646411,0.0172608875642525,3.23555888354793,0.275311005357049,0.214263071900336,4.93489149944502
0.311544405122767,0.0172721121482070,3.23633940581433,0.275329459209306,0.214257697115158,4.93565196605429
0.311539864549326,0.0172644013248167,3.23599498076402,0.275345564930391,0.214244856653719,4.93647491514023
0.311542119112560,0.0172702121476180,3.23662027107608,0.275358004003780,0.214228174746003,4.93755007750242
0.311550709485169,0.0172651991284631,3.23645004671318,0.275377276368841,0.214218875186666,4.93862592062307
0.311540635210259,0.0172671397050267,3.23649471683732,0.275390415135042,0.214200830036684,4.93967573714028
0.311544996555248,0.0172652900496391,3.23639771663890,0.275409276855771,0.214199951232363,4.94044405282946
0.311555272908151,0.0172679168737871,3.23692729744073,0.275421714811593,0.214180049421288,4.94147392113754
0.311553815838366,0.0172699732075290,3.23608506193705,0.275435918350157,0.214184400955683,4.94237625139585
0.311558160243302,0.0172699635654776,3.23606071046683,0.275457373009978,0.214169290463091,4.94306169420497
0.311548966106495,0.0172708155185172,3.23614083903812,0.275474609597353,0.214178174253131,4.94380062217469
0.311551811804915,0.0172701456979487,3.23567866339458,0.275485191959229,0.214165846814186,4.94491203139050
0.311547451830124,0.0172719963266752,3.23577554886613,0.275488724542213,0.214159146412358,4.94583284791486
0.311547079449844,0.0172785683879478,3.23631550196004,0.275508424486851,0.214154449204309,4.94652647385600
0.311553112320090,0.0172783224318294,3.23562764307224,0.275520370018591,0.214137355323950,4.94751710153165
0.311549434584567,0.0172762982867280,3.23556228572069,0.275541451721688,0.214131504573335,4.94769866889406
0.311542385966260,0.0172870542679812,3.23605150360273,0.275542106653926,0.214130949325508,4.94877903064747
0.311542197052012,0.0172945519592141,3.23637343124212,0.275557181178899,0.214128695198222,4.94965073640144
0.311545837882893,0.0172955006293126,3.23639923644499,0.275567054912761,0.214121398206320,4.95077954546876
0.311544047274797,0.0172914912494551,3.23619197478802,0.275576596953795,0.214114835024207,4.95148992945124
0.311552603801147,0.0172864817903953,3.23558964858077,0.275598969261055,0.214120011734990,4.95122423182305
0.311537803724133,0.0172950517734195,3.23599064391002,0.275611014921926,0.214106673330343,4.95268827064006
0.311535359818601,0.0172920598789118,3.23612939750463,0.275621357979237,0.214109714780034,4.95297556347334
0.311538286808575,0.0172961284080045,3.23628146052019,0.275638036810772,0.214090880890740,4.95343275436347
0.311535889371515,0.0172920571553981,3.23641669298843,0.275640030397750,0.214084576303163,4.95452634734828
0.311535880014808,0.0173076221822989,3.23669798794569,0.275660132200857,0.214078309358426,4.95485637790469
0.311541397077223,0.0172957260366593,3.23616590405584,0.275685035033403,0.214057871332189,4.95498918411552
0.311535961769569,0.0172922070058439,3.23642281797711,0.275697588113253,0.214052790600817,4.95559013730292
0.311538096801265,0.0172966261225794,3.23660342455546,0.275705843907595,0.214048194434069,4.95605290290159
0.311537638495120,0.0172966333094127,3.23647301088343,0.275722386103673,0.214035463450520,4.95649492965618
0.311533769347849,0.0172976432470558,3.23653205657689,0.275744672028646,0.214026792812054,4.95678070984074
0.311540617431490,0.0172957982537187,3.23672491767227,0.275757407353632,0.214018817105406,4.95774740467547
0.311537440105479,0.0172893819287388,3.23607749752316,0.275765045315911,0.214010359870656,4.95818269542260
0.311537075383483,0.0172907261562170,3.23583667085044,0.275779118271565,0.213971813688255,4.95724010152741
0.311539449046578,0.0172956375902190,3.23603745665130,0.275801885958162,0.213971960095706,4.95893097864846
0.311534032414373,0.0173020706192966,3.23702054876855,0.275815482373949,0.213970090599059,4.95949710518056
0.311538857412010,0.0172948238035214,3.23639053118940,0.275827812545943,0.213953963987021,4.96010761266354
0.311538862775820,0.0173004535396107,3.23624613983914,0.275849368367420,0.213946198954708,4.96067319910060
