c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.279487739132907,-0.000685516782923115,0.687442781503402,0.266431535030482,0.261585670553700,0.836828715580864
0.279482600823878,-0.000675629608974470,0.687266242369978,0.266413194559252,0.261590912397619,0.836501998919645
0.279485730492110,-0.000672873086888950,0.687259965481161,0.266403836198783,0.261599815433169,0.836754212743883
0.279489140621183,-0.000667476177948028,0.687099426595955,0.266412214313816,0.261589312647819,0.836918041341247
0.279496555429319,-0.000682583379751662,0.687606979856266,0.266409136690287,0.261584523308802,0.837129260017174
0.279483527309910,-0.000676066779046190,0.687306253428052,0.266411606676337,0.261580786902436,0.837343869505649
0.279486606067872,-0.000673942857431538,0.687620374573328,0.266406556649163,0.261579803920216,0.837351233055672
0.279492435901073,-0.000676782700554256,0.687875163067273,0.266405196442037,0.261577424153953,0.837841450588543
0.279492458001575,-0.000676939549553797,0.687881007373960,0.266392066047316,0.261588672712122,0.837269384284243
0.279491625189083,-0.000671029013863695,0.687660747745905,0.266390864819986,0.261586640994602,0.837289442283600
0.279492939235428,-0.000673245970409452,0.687551380779385,0.266391394994393,0.261582003945629,0.837815256710673
0.279498132225561,-0.000666706975210837,0.687715194029734,0.266384934349198,0.261578018485743,0.837723766966071
0.279490948403238,-0.000674520642672319,0.687278120760287,0.266379142071015,0.261568344750393,0.838039593813931
0.279493021224630,-0.000679918097674268,0.687762156387230,0.266384060987404,0.261559075000330,0.837945972350647
0.279491420636432,-0.000677432894797671,0.688383163356689,0.266381725921451,0.261555561353403,0.837774777952799
0.279493798626398,-0.000675909986065881,0.687402694456724,0.266381709123097,0.261548593524153,0.838350032919822
0.279493454381275,-0.000676130447005705,0.687367211897175,0.266381625570903,0.261540203628438,0.838842827948435
0.279499044675275,-0.000678467176482941,0.687632018858830,0.266372209588415,0.261544615866949,0.838527642033168
0.279500808041322,-0.000679326730570470,0.687709113002427,0.266364150735635,0.261546847431185,0.838382284049183
0.279493151780462,-0.000671312373444273,0.687231349566669,0.266369005489548,0.261537076481556,0.838211754762944
0.279493406170151,-0.000678871400554373,0.687162753334508,0.266365850135709,0.261535430022645,0.838531166740309
0.279496228713277,-0.000674508526966788,0.687656346100429,0.266356549891352,0.261529128908406,0.838871202056451
0.279503239272931,-0.000670926865324438,0.687962862696532,0.266361646254988,0.261528595965222,0.839077635226763
0.279496136193744,-0.000667851757480694,0.687631873989611,0.266362953328985,0.261522349203332,0.838982586400872
0.279494949314010,-0.000666752744897338,0.687596010594615,0.266347536329921,0.261526392056822,0.838891876816526
0.279495395992325,-0.000662597281030410,0.687436058854838,0.266351989755255,0.261525218163504,0.838866472546561
0.279494257152412,-0.000670697041007438,0.687708739295558,0.266349941148089,0.261521603832135,0.839739528931000
0.279488875132390,-0.000664311181248280,0.687314491318647,0.266342791678838,0.261520187250275,0.839030193703684
0.279495645707396,-0.000659224254174938,0.687630859716285,0.266342067641742,0.261520525936259,0.839061186635919
0.279495570838502,-0.000659272183059645,0.687691234314435,0.266335437807869,0.261520138533386,0.839255902546219
0.279497111225334,-0.000659938838520502,0.687694926673941,0.266329620357328,0.261514863020408,0.839565659289758
0.279505079409195,-0.000656547372004919,0.687881327315315,0.266331707502161,0.261519593636501,0.839448572402685
0.279499338359618,-0.000657660232812396,0.687974516662182,0.266317073588092,0.261526889965637,0.838885023091444
0.279506035573879,-0.000654090767792892,0.687998411759457,0.266322311283508,0.261521107732141,0.839246224771872
0.279487160498397,-0.000651726322430833,0.687442351798054,0.266326008756185,0.261505272017750,0.839697240951720
0.279492625928856,-0.000641836365376465,0.687562505289565,0.266314389550429,0.261511677225376,0.839318293074295
0.279496883987852,-0.000644163429813219,0.687537596331755,0.266316223134175,0.261512319835349,0.839849077528918
0.279502785138726,-0.000647170535424750,0.687799851936524,0.266302602058876,0.261513621748124,0.839524580874699
0.279495723283705,-0.000640654577691295,0.687594911449789,0.266305250255263,0.261506489744475,0.839433691296897
0.279490763233766,-0.000646204175276647,0.687437928265185,0.266302850198423,0.261499880463246,0.839664905701042
0.279495506453738,-0.000652297323805086,0.687990789191478,0.266297686000510,0.261496804214760,0.839786172805449
0.279497127780991,-0.000644446022570062,0.687492905677161,0.266295190164322,0.261485584362703,0.840343210896010
0.279487614577761,-0.000652286810990342,0.687506909170166,0.266299672895515,0.261497959570864,0.840020069722962
0.279498381607063,-0.000653162802607467,0.687584611154083,0.266295796164542,0.261476470766393,0.840483471106717
0.279490168079599,-0.000649085081148604,0.687737128260501,0.266288063980114,0.261483861617222,0.840566587388576
0.279496733393725,-0.000646971591502255,0.687332663518269,0.266277544935711,0.261463902877373,0.838664044499358
0.279485194420753,-0.000648591480267123,0.687049930313743,0.266275371719459,0.261454424322298,0.839239088914493
0.279487421767693,-0.000657957721200034,0.687704076701139,0.266274693751270,0.261447772385972,0.839784036216084
0.279492571430063,-0.000654508851653712,0.688231039627791,0.266270201269161,0.261448504982401,0.839419435888525
0.279494825159067,-0.000660497755882265,0.688492766498753,0.266260051469060,0.261436547473061,0.839722629356226
0.279498178018382,-0.000658351718474143,0.688293596233257,0.266253404266726,0.261436862505606,0.838956872939168
0.279487324485667,-0.000654803259539364,0.687863207945001,0.266247878719816,0.261441462887312,0.839454500198945
0.279495370088894,-0.000654422482309251,0.687885132837735,0.266254013379713,0.261436624950406,0.839620191853967
0.279479799599444,-0.000655262769644090,0.687919022744462,0.266244504408798,0.261430123788799,0.839041740113818
0.279491016871120,-0.000662935295793506,0.687488283160695,0.266243489659527,0.261432237791724,0.839493528052897
0.279489468743997,-0.000651911582437632,0.687077557382052,0.266249463382337,0.261426328410736,0.840142509950612
0.279491044305676,-0.000652334794624617,0.687882853277730,0.266243091314016,0.261423586446448,0.839926370668963
0.279487130345896,-0.000653125919483520,0.687382100585647,0.266246196196526,0.261410584490893,0.840229033524222
0.279483104378018,-0.000655839115946719,0.687514895421980,0.266220751838509,0.261416532247318,0.839471392927151
0.279490298861065,-0.000657822578033791,0.687297817135936,0.266230131896855,0.261402339500492,0.840008478907523
0.279493428087631,-0.000661391968040978,0.687736631113336,0.266226125816590,0.261400027429395,0.839825727272602
0.279491943853160,-0.000665054080727512,0.688065111436888,0.266224978075756,0.261391598649295,0.840349345859186
0.279504133831147,-0.000662355307099445,0.687815586763558,0.266224522737155,0.261383431487987,0.840279073049536
0.279491207381752,-0.000662917314908765,0.687678956104455,0.266219140818357,0.261380600418326,0.840243421116729
0.279499197465134,-0.000665091078326743,0.688171236441666,0.266210797407711,0.261377958676970,0.840081269020360
0.279501131473609,-0.000668287512847314,0.687850272417042,0.266214186370027,0.261363901370659,0.840760899370137
0.279493954920967,-0.000665879799792048,0.687572979203699,0.266212571975257,0.261362699192882,0.840594128332010
0.279495625724944,-0.000659082400878823,0.687625574127853,0.266214331434560,0.261348534035748,0.840458254112613
0.279500134309025,-0.000669639131047613,0.687086700701280,0.266205983080386,0.261343371677557,0.840882142259650
