c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.238186041760572,0.271029079098878,4.38277893788955,0.316820578218057,0.0129910080201855,1.53833037137033
0.238162106597034,0.271055514752064,4.38389584832866,0.316807279006722,0.0130027098007575,1.53819520667842
0.238160979196642,0.271064729471588,4.38340175935614,0.316809967050114,0.0130018980161888,1.53831253240526
0.238172588237163,0.271066131197300,4.38330036990788,0.316805094457795,0.0130019756056199,1.53771283565102
0.238162613111509,0.271064730942594,4.38333541789046,0.316810228225946,0.0129994929131613,1.53831736830739
0.238170245458353,0.271076543113605,4.38287222356110,0.316803986560656,0.0129957279184973,1.53808760958576
0.238155604235231,0.271083546658124,4.38356403028815,0.316805482117876,0.0130161059834876,1.53816584741395
0.238161344016094,0.271080026124331,4.38317310554254,0.316797279274874,0.0130045199108917,1.53823166842067
0.238153635411939,0.271079956506188,4.38365062802494,0.316798712047817,0.0130139585428790,1.53829158786917
0.238150685535066,0.271087910126278,4.38326660609888,0.316789138847266,0.0130147082945288,1.53793123648792
0.238156054983245,0.271091125872372,4.38294254855358,0.316790243148456,0.0130029600197905,1.53801048823059
0.238157164429225,0.271104242776780,4.38292793469833,0.316782037428598,0.0130075616230297,1.53803972708406
0.238155209298350,0.271100343814270,4.38342963955845,0.316790926996398,0.0130166916211763,1.53842255910151
0.238154936802613,0.271119075948283,4.38289320943967,0.316782668588942,0.0130226641841311,1.53811294582731
0.238158628459444,0.271113853671013,4.38267076022221,0.316779728912671,0.0130222100225065,1.53759877767600
0.238147148000939,0.271121197042003,4.38312996364000,0.316773484889929,0.0130249221322122,1.53736957745971
0.238150114092864,0.271125299001336,4.38290089269416,0.316769250351478,0.0130264638488566,1.53757197426762
0.238144160334689,0.271122613774827,4.38272597262312,0.316767169243702,0.0130317273858900,1.53709970412643
0.238140897464898,0.271134066548335,4.38285195835805,0.316770382024229,0.0130301652126882,1.53806368541757
0.238142847645068,0.271128150849546,4.38278994847326,0.316765660415229,0.0130418038612356,1.53746525490471
0.238140571558789,0.271131377668689,4.38316772787634,0.316763108647672,0.0130351702698633,1.53735295063536
0.238136652015286,0.271125891412408,4.38301015179727,0.316765812374740,0.0130338797639021,1.53786227045898
0.238138849616961,0.271138278087492,4.38292732416630,0.316756705656297,0.0130368846499436,1.53785194997201
0.238141598862407,0.271120208378758,4.38289593579091,0.316758877307064,0.0130338607278399,1.53795015529079
