c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.289532613187645,0.261416448260673,3.96620214203379,0.333677525357228,0.0480801200050118,1.31367570932567
0.289487153860288,0.261416801944078,3.96576888586021,0.333655076246179,0.0480960777360234,1.31307915910084
0.289442097054180,0.261415159888861,3.96500257744691,0.333656298304970,0.0480931915326212,1.31316197737476
0.289398741172413,0.261406445989211,3.96432619203335,0.333662631674117,0.0481023461917462,1.31424272161590
0.289363058672294,0.261394269750204,3.96370934178003,0.333660982481685,0.0481014181178795,1.31410722930227
0.289311786528773,0.261371428456091,3.96315862759320,0.333661119974380,0.0480990677583894,1.31329874324838
0.289262827562776,0.261355119690666,3.96280831484729,0.333655547760075,0.0481045725345902,1.31345841571524
0.289244968843330,0.261342652338855,3.96113274026196,0.333664733634832,0.0480989779538318,1.31390369898476
0.289206860579065,0.261327626336443,3.96110193583814,0.333668311706358,0.0480993829716666,1.31399600536248
0.289163021356230,0.261312303398007,3.96111879857671,0.333659869092313,0.0481054184982110,1.31414635647881
0.289120718342097,0.261302111002502,3.96094067235861,0.333665008698245,0.0480990735180452,1.31391414316629
0.289094731201710,0.261279220181151,3.95958338869001,0.333663522495903,0.0481028735133371,1.31388717139020
0.289051384858370,0.261254222569717,3.95890131310015,0.333664947687675,0.0480945783521073,1.31348605768044
0.289020527929873,0.261249314467019,3.95774447928559,0.333663937826742,0.0480979695263385,1.31379367441428
0.288982875009926,0.261237112988601,3.95711710439713,0.333662513273294,0.0480943575025803,1.31338677305669
0.288952147508926,0.261222683246936,3.95578498853974,0.333662183156569,0.0480946264693669,1.31337002236051
0.288913487451114,0.261204050408233,3.95542457607793,0.333660072027708,0.0481020545638383,1.31320006564696
0.288872728025444,0.261192733479543,3.95476797271204,0.333665317666443,0.0480998035164440,1.31391904071386
0.288832810501106,0.261161956293078,3.95301050470696,0.333657118782732,0.0481046293702718,1.31398734694581
0.288799614066353,0.261145877633959,3.95261594723306,0.333660262854387,0.0480927332078107,1.31369762380298
0.288760300344370,0.261136560874941,3.95179791885011,0.333657805404836,0.0480960046939701,1.31394607355386
0.288717668466158,0.261109262808464,3.95107174787679,0.333669388257931,0.0480902780297591,1.31414085138976
0.288674515705998,0.261086083245002,3.95077650792767,0.333669207918627,0.0480845178088232,1.31454847828988
0.288638682039523,0.261064483959118,3.94987010384087,0.333652418880333,0.0480915260796750,1.31338319010585
0.288609747059190,0.261051544591780,3.94892063626525,0.333668774562849,0.0480836797982644,1.31447586427415
0.288571588305035,0.261035192444616,3.94857819311611,0.333653495202626,0.0480891213368900,1.31370090990233
0.288534121113719,0.261013125521672,3.94816095917944,0.333653121440619,0.0480850649897936,1.31321302495973
0.288490618473562,0.260999935008743,3.94790114747045,0.333665970060650,0.0480843934822132,1.31397485829994
0.288463989174360,0.260985922177784,3.94651807907358,0.333666334578064,0.0480818033592513,1.31393072476084
0.288412389547481,0.260966675926579,3.94643892898796,0.333651574702646,0.0480862307669191,1.31326539775150
0.288361574609787,0.260966385462447,3.94609279807464,0.333653727594673,0.0480886725394296,1.31296348515427
0.288324003417774,0.260947292310483,3.94566132396966,0.333653681013169,0.0480899937664148,1.31339999359488
0.288272149732232,0.260930960146679,3.94567668391918,0.333659752373711,0.0480871689027720,1.31359675816490
0.288244508545967,0.260903746422611,3.94406119962821,0.333653631261014,0.0480976286326097,1.31331393539726
0.288206541454374,0.260888676948209,3.94366399097718,0.333662776045282,0.0480999968290999,1.31343470780524
0.288165288089146,0.260874921368526,3.94334666812275,0.333662742567784,0.0480911497850863,1.31337885549725
0.288118472758236,0.260857487582706,3.94260410035175,0.333656332017164,0.0481031141476825,1.31345444182069
0.288081656599104,0.260848913162520,3.94239622510529,0.333652865327819,0.0480982556765718,1.31327503109868
0.288046294236014,0.260829867502949,3.94128205217372,0.333662259434973,0.0480982874894074,1.31375514166410
0.288018283287937,0.260811480498686,3.94050220798518,0.333661668875350,0.0480857091921154,1.31332784827857
0.287982265597945,0.260785676680830,3.93966279074443,0.333658437814356,0.0480966052704521,1.31353703140833
0.287957932611566,0.260781894485131,3.93925159981955,0.333661473171675,0.0480953449389289,1.31343142901693
0.287917450719049,0.260771990111861,3.93923186299198,0.333668720194109,0.0480935448034078,1.31367702029916
0.287884643583455,0.260766820932170,3.93767622468354,0.333673543031350,0.0480785252570304,1.31434457886998
0.287846092604967,0.260749032923805,3.93663497311703,0.333658153289765,0.0480936173608036,1.31362174501429
0.287799807867058,0.260709794644864,3.93678433238617,0.333653317493948,0.0480927836203491,1.31304196651347
0.287761568207929,0.260695360905240,3.93598976555132,0.333664531078327,0.0480912878639836,1.31338606846417
0.287733319743454,0.260675837965316,3.93397882340006,0.333662118033528,0.0480869228355354,1.31372028794664
0.287686362198424,0.260661050493491,3.93410603992585,0.333657144110256,0.0480835794615303,1.31352723201740
0.287651034468951,0.260640662894823,3.93301294496912,0.333662081934988,0.0480875198768029,1.31407735799135
0.287616568775078,0.260616615440791,3.93199428411559,0.333657754413571,0.0480864707839232,1.31396077881506
0.287581244842905,0.260603789345212,3.93061533505469,0.333661041086953,0.0480931929312233,1.31360638297771
0.287541683195933,0.260590536786188,3.93086735490434,0.333655245170078,0.0480880656794022,1.31303356357915
0.287501929109231,0.260573203966363,3.93039553466714,0.333658421893362,0.0480937106138178,1.31363194225377
0.287458298358386,0.260567552204709,3.92909107956839,0.333653442375838,0.0480932646521763,1.31341782393808
0.287412962502982,0.260546821952569,3.92895823258370,0.333661886507866,0.0480942969186195,1.31375927341952
0.287376284054698,0.260524459361171,3.92787594307069,0.333660262854387,0.0480937332078107,1.31369762380298
0.287330433852414,0.260520174388350,3.92798404943106,0.333656928633624,0.0480859147039459,1.31400918500817
0.287291795375353,0.260499382507610,3.92734241975571,0.333666801787248,0.0480960034379918,1.31394593615506
0.287261857406256,0.260484795924460,3.92629123498945,0.333653640417778,0.0480933173015744,1.31379055154479
0.287215826013527,0.260460937567247,3.92626608507054,0.333662301058964,0.0480959003673958,1.31338293464882
0.287186158845700,0.260448116262839,3.92541177380504,0.333658040730032,0.0481012379266271,1.31359923479557
0.287140444710123,0.260440744469820,3.92520933470548,0.333661245801767,0.0481042647037805,1.31337661879461
0.287092968147363,0.260418978792173,3.92492740672369,0.333656218757454,0.0481021775331977,1.31397664583271
0.287077389273517,0.260406113692010,3.92397859602645,0.333654623123868,0.0481101183910397,1.31343577272911
0.287035863721693,0.260360814791149,3.92252570938180,0.333665415144848,0.0481058432919379,1.31356862604791
0.287004657473156,0.260336808257051,3.92186434900709,0.333657404105347,0.0481047622967156,1.31348111543133
0.286965212088925,0.260315549794293,3.92126373315302,0.333660591449762,0.0480971909205282,1.31366237753428
0.286935524947641,0.260294432514221,3.92040276245723,0.333664759202023,0.0480987716224666,1.31385427128615
0.286910384965935,0.260276672863764,3.91899124124712,0.333667981666744,0.0480916008486010,1.31359277873241
0.286876686116498,0.260256323586877,3.91757390209659,0.333664784797580,0.0481000065349540,1.31345475333765
0.286822107616498,0.260215870970378,3.91734114220332,0.333664996666375,0.0480966065116568,1.31380012083297
0.286776515933746,0.260198161811229,3.91697334116169,0.333663002291934,0.0481024769674816,1.31381703783863
0.286759641580093,0.260191091415315,3.91514744878041,0.333660219485860,0.0480992637192703,1.31364820142355
0.286722349917178,0.260192367467849,3.91379818908611,0.333660085935866,0.0480949013311365,1.31361363717954
0.286684650911843,0.260177134644612,3.91265695843052,0.333657619398469,0.0480966769246234,1.31357898663187
0.286645096343800,0.260159856666358,3.91217788347677,0.333660507626829,0.0480965289150335,1.31370126820345
0.286603581862969,0.260146799975748,3.91152413825126,0.333655589911551,0.0480979247961736,1.31339252080790
0.286567327694528,0.260123518820734,3.91076124466807,0.333657571170992,0.0480963111237452,1.31349305749306
0.286525428769768,0.260092311356431,3.90971500389255,0.333652752744878,0.0480969345794153,1.31372471075597
0.286489196992151,0.260088593032108,3.90955380987801,0.333657885911414,0.0480968745820778,1.31355279508739
0.286440171120836,0.260080913454286,3.91025975573370,0.333657429847737,0.0480909467317383,1.31345816872766
0.286402035770392,0.260064303044134,3.90975838758962,0.333655847019275,0.0480947082605756,1.31386748573692
0.286366740524883,0.260049561155375,3.90841690207741,0.333650353614790,0.0480969942787920,1.31362380101038
0.286314035185930,0.260038644085801,3.90861577959431,0.333659338401033,0.0480865665176483,1.31397315776980
0.286274559747340,0.260016247329798,3.90794428979583,0.333654534383709,0.0481002890109421,1.31338619397041
0.286237239711376,0.259998193841156,3.90786516410142,0.333647853319948,0.0480955094655080,1.31352465511229
0.286192924532794,0.259984196068601,3.90742235607096,0.333650602578550,0.0480932708459857,1.31366412954829
0.286160327278751,0.259965787823246,3.90711922498220,0.333652772442040,0.0480940242351159,1.31374651868063
0.286116049541230,0.259956914480700,3.90622717298718,0.333642113101892,0.0480979758600660,1.31325768466995
0.286100278721941,0.259916455017890,3.90426848387633,0.333645276974419,0.0480871052765710,1.31343245129425
0.286048458547165,0.259898676323734,3.90488473954481,0.333654302643547,0.0480887757637724,1.31373844979125
0.286029859844093,0.259861508618953,3.90268303690757,0.333655058171984,0.0480900475015252,1.31375605394657
0.285998970482644,0.259852944501526,3.90169042957165,0.333653682743835,0.0480806673683108,1.31372472102101
0.285956223465383,0.259831168046819,3.90030162202416,0.333649230767577,0.0480944882254858,1.31322842877930
0.285937135626130,0.259799430141188,3.89793760434301,0.333655531078327,0.0480922878639836,1.31338606846417
0.285899103712003,0.259777591205803,3.89709646877757,0.333656030321043,0.0480830068843091,1.31335723277419
0.285863473028047,0.259767270829787,3.89644732386476,0.333653501304377,0.0480939015318237,1.31342427840989
0.285831407396803,0.259751135515825,3.89528188859514,0.333659609542114,0.0480866607373066,1.31398345513815
0.285794874931078,0.259726282527355,3.89427340316939,0.333659793611273,0.0480924957834693,1.31406766512957
0.285767147671105,0.259709981376996,3.89311444710281,0.333652526469470,0.0480841994183443,1.31371450164667
0.285713537057250,0.259699756345538,3.89326553329624,0.333662881615455,0.0480752982330473,1.31384475805380
0.285668823305179,0.259680139024474,3.89310628472079,0.333654622359160,0.0480870041827280,1.31340621422178
0.285626536037081,0.259658055791773,3.89177589093807,0.333655972765043,0.0480869534712243,1.31342799381460
0.285605078280932,0.259645652439793,3.89105329946974,0.333656977389931,0.0480894501121814,1.31399437784119
0.285548121552681,0.259622017672449,3.89116085986548,0.333656200008968,0.0480925297492167,1.31390615276033
0.285525598312949,0.259601868208495,3.89069710868619,0.333649766651885,0.0480934809737551,1.31313206649865
0.285490639092038,0.259591331747737,3.89067685365434,0.333656071769879,0.0480796575337300,1.31344858911759
0.285438363387633,0.259568948669831,3.89007983407452,0.333654424290830,0.0480848588981965,1.31378655486654
0.285417426556486,0.259541032117018,3.88932553152588,0.333652152581225,0.0480801419810354,1.31322673021607
0.285380238436344,0.259524496714623,3.88802349840778,0.333659418736638,0.0480874364355857,1.31357987619276
0.285342617329249,0.259508557968019,3.88854546392378,0.333660281670508,0.0480859018550979,1.31365477547195
0.285306740134597,0.259483716267458,3.88754701714925,0.333654638941206,0.0480734598356085,1.31336889916266
0.285268025225248,0.259469927971620,3.88645304816549,0.333655248978493,0.0480800670009118,1.31303370811721
0.285237512117817,0.259461023472187,3.88485252559613,0.333662081934988,0.0480875198768029,1.31407735799135
0.285203008383805,0.259434930726276,3.88390688834928,0.333662081934988,0.0480875198768029,1.31407735799135
0.285168915291884,0.259419949083598,3.88154079400943,0.333665712480971,0.0480663173012721,1.31391006647998
0.285137378622840,0.259414061791627,3.88048183350255,0.333654424290830,0.0480848588981965,1.31378655486654
0.285106487253357,0.259383769618482,3.87897323830302,0.333665834715079,0.0480834984151241,1.31396805309386
0.285077157075210,0.259377245920960,3.87766945123649,0.333652526469470,0.0480841994183443,1.31371450164667
0.285064237679683,0.259368588997369,3.87567696839272,0.333651097572778,0.0480885061396332,1.31322042405592
0.285022423271411,0.259351748426166,3.87510544957880,0.333654702994428,0.0480878775459454,1.31301298706086
0.285007278194771,0.259340761253020,3.87421673528894,0.333655059081632,0.0480950512072226,1.31384177335107
0.284979508189705,0.259326798808237,3.87343276849343,0.333657048100834,0.0480905418720948,1.31396340805440
0.284958785712330,0.259305156116262,3.87190901362403,0.333646469913704,0.0480966528272033,1.31346527619646
0.284920789391565,0.259314012172425,3.87250467793264,0.333641128121669,0.0480959641566583,1.31324967468356
0.284900081870229,0.259287351146338,3.87031344187477,0.333649646084784,0.0480997081974486,1.31359955681833
