c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.321848316852845,0.0135833820241662,5.32357834308402,0.303564241164692,0.234039679664191,0.276577932579095
0.321842408340109,0.0136037622800279,5.32348069719627,0.303560072738362,0.234056903675328,0.276625280665257
0.321832542139473,0.0136117639022562,5.32369857844634,0.303556422806286,0.234051728776614,0.276748181469197
0.321837410350306,0.0135981701932843,5.32430057889934,0.303555793832548,0.234045426104303,0.277000907856909
0.321837843304893,0.0135974967929162,5.32384632665312,0.303557832755719,0.234049911348008,0.277116869769163
0.321841308622413,0.0136030436591988,5.32353729103112,0.303558675841854,0.234050853058525,0.277087904756882
0.321838124284828,0.0136077467212335,5.32372069084374,0.303556272216415,0.234051649849110,0.276708401287083
0.321839849018383,0.0136054608134545,5.32321129699280,0.303562331387160,0.234054972273109,0.277043739487450
0.321837006396029,0.0136048225097981,5.32383250898670,0.303557589419722,0.234046226653908,0.277266052015566
0.321840032564147,0.0136001171752626,5.32365472402018,0.303555705050314,0.234044313651573,0.276662637770384
0.321837954657715,0.0135953517503949,5.32384598548756,0.303558984172942,0.234063137967260,0.276396540048745
0.321835192598955,0.0136073944582219,5.32355047496953,0.303551070578023,0.234055640654984,0.276140881553306
0.321828928760423,0.0135903582613726,5.32359934531636,0.303557659488818,0.234052682526746,0.276853675972646
0.321836276230796,0.0135920735062974,5.32349541472538,0.303553109970618,0.234049382185901,0.276741478353505
0.321836736483140,0.0136031453119494,5.32337845492073,0.303557989599737,0.234051543956279,0.276668186388915
0.321835257107237,0.0136075424475693,5.32354453623369,0.303553707111479,0.234062574170084,0.276504666656356
0.321825618807994,0.0135997061309311,5.32407872793389,0.303562120045196,0.234047534566925,0.276735308782073
0.321835881177749,0.0135995720915225,5.32349703048241,0.303556131451330,0.234047571642464,0.277193440304078
0.321834555524582,0.0135954803824662,5.32364506793479,0.303550639536158,0.234049152667919,0.276403605006760
0.321824367140763,0.0136148681074850,5.32359264174536,0.303551893680756,0.234056072061450,0.276515862153658
0.321832230098130,0.0136122490897432,5.32372233582000,0.303551223289336,0.234058982565032,0.276665052274287
0.321827533411951,0.0136104704359911,5.32342704643904,0.303553388506465,0.234055791434184,0.276438988516192
0.321832244103216,0.0136028956922933,5.32354322819422,0.303555731045796,0.234054822685922,0.276889545766329
0.321829282353450,0.0136077503468485,5.32371502140960,0.303553477598362,0.234056902227927,0.276777312771844
0.321834934311719,0.0136029967417554,5.32361891659804,0.303553327010240,0.234056823301339,0.276737540033623
0.321829501012724,0.0136074102710262,5.32375101603952,0.303554062342575,0.234056144693636,0.276774161817828
0.321829651488280,0.0135995825193251,5.32420757645699,0.303551917360998,0.234057149515295,0.276365718745145
0.321837908473791,0.0136031722179612,5.32333640766949,0.303556406887436,0.234053222839718,0.276621620646626
0.321831777943302,0.0136030314761166,5.32355632528114,0.303552898251294,0.234050336249550,0.277000177670553
0.321839413848103,0.0136001028267834,5.32367691933075,0.303551743221891,0.234055993202609,0.276476085019816
0.321834555524582,0.0135954803824662,5.32364506793479,0.303554707111479,0.234054574170084,0.276504666656356
0.321836771020291,0.0135961033927401,5.32367124021635,0.303557928058687,0.234051600767614,0.276665120372361
0.321827855103774,0.0136036334318447,5.32390257595592,0.303552453984927,0.234056654133405,0.276392444309658
0.321840879820902,0.0135924586080348,5.32361636900676,0.303553038740035,0.234050260080614,0.277046225798601
0.321836499882953,0.0135995862980432,5.32347483298567,0.303557192261776,0.234052280015118,0.276628463365247
0.321835637893803,0.0136003655375688,5.32353546761691,0.303556090755022,0.234046195614455,0.276825382632581
0.321838480366518,0.0135858513800768,5.32400895194614,0.303553718577460,0.234047504408175,0.276890806158678
0.321828687436047,0.0135925698765417,5.32429142787133,0.303562539010267,0.234039365835405,0.277330188554266
0.321839810974101,0.0135999633302162,5.32366635203095,0.303552959397094,0.234049303264961,0.276701707409907
0.321837357439227,0.0135961595675681,5.32335617730916,0.303562360959451,0.234038136890955,0.276848788989608
0.321839397579297,0.0135924242721709,5.32366954150819,0.303563113073078,0.234043586467531,0.276868594069051
0.321841151819012,0.0135880400593798,5.32354291526200,0.303554820599621,0.234051343572755,0.275779501399588
0.321842926486887,0.0135790578438417,5.32351512903197,0.303561052154375,0.234038805088072,0.276546579152067
0.321837330284598,0.0135779446853777,5.32369071985291,0.303559818337356,0.234034896477035,0.276993517102789
0.321839690647874,0.0135800396540246,5.32377823596137,0.303561641404827,0.234040095954714,0.276800312020189
0.321840341888802,0.0135821024754872,5.32321334056930,0.303554574368294,0.234038428824941,0.276538667916735
0.321844427352883,0.0135824983750966,5.32337706647411,0.303555159216233,0.234037671228484,0.276535514219768
0.321828941530357,0.0135806736677476,5.32383848213705,0.303565098068539,0.234028703307898,0.276834059001821
0.321844111025963,0.0135828243952237,5.32338017246731,0.303559175720065,0.234044724140490,0.276144850324311
0.321839907234484,0.0135797027986151,5.32328802049156,0.303563504882446,0.234034268033008,0.277021839365916
0.321836194429688,0.0135838859519561,5.32350294265647,0.303552464002775,0.234040584693865,0.276778534286068
0.321836771020291,0.0135811033927401,5.32367124021635,0.303552751165889,0.234046997366235,0.276163696642698
0.321839788196703,0.0135862299169873,5.32330391712361,0.303554595314782,0.234038618142082,0.276884667604100
0.321836427292964,0.0135925693184109,5.32350255294637,0.303553200245142,0.234039905366420,0.276815195519235
0.321840235402757,0.0135921009282756,5.32315710626344,0.303558701199217,0.234049052368931,0.276479290489293
0.321835826282971,0.0135975577755966,5.32305784223461,0.303553200245142,0.234039905366420,0.276815195519235
0.321833408967490,0.0135832476704825,5.32379030479774,0.303552893680756,0.234047072061450,0.276515862153658
0.321840294739617,0.0135914667791246,5.32366155918946,0.303553223289336,0.234040982565032,0.276665052274287
0.321840341888802,0.0135821024754872,5.32321334056930,0.303555477598362,0.234038902227927,0.276777312771844
0.321838758502773,0.0135955135717605,5.32329795149866,0.303557762577417,0.234036793587693,0.276891116308573
0.321834329599222,0.0135923068733113,5.32385131683848,0.303555212933312,0.234047223641024,0.276813934450984
0.321836262011706,0.0135993951504564,5.32348796040616,0.303553109970618,0.234049382185901,0.276741478353505
0.321838758502773,0.0135955135717605,5.32329795149866,0.303552223289336,0.234049982565032,0.276665052274287
0.321830349875962,0.0135907518956103,5.32371259957218,0.303554477598362,0.234047902227927,0.276777312771844
0.321843215798550,0.0135949234478020,5.32345877897227,0.303551464002775,0.234049584693865,0.276778534286068
0.321832293568410,0.0135953653203442,5.32352986705032,0.303552453984927,0.234056654133405,0.276392444309658
0.321836262011706,0.0135993951504564,5.32348796040616,0.303554477598362,0.234047902227927,0.276777312771844
0.321827629294840,0.0136103213115047,5.32389352179346,0.303556645638658,0.234052588355062,0.276462663581026
0.321841905322453,0.0136027288862699,5.32300846710736,0.303563916278432,0.234052541677296,0.276508457386288
0.321828335021686,0.0136065458699450,5.32381356109901,0.303554863031003,0.234057916728783,0.277028804107465
0.321827629294840,0.0136103213115047,5.32389352179346,0.303553477598362,0.234056902227927,0.276777312771844
0.321829224882643,0.0136055812379386,5.32375653279776,0.303557075851179,0.234059076480999,0.276199981411943
0.321831256215827,0.0136006300931016,5.32363414060330,0.303553857564666,0.234062653040904,0.276544444485529
0.321836588158512,0.0136075883249998,5.32347166583989,0.303556815986945,0.234058651951698,0.276402921665421
0.321825487003022,0.0136039711482147,5.32366008824503,0.303554640751109,0.234061712284991,0.276551173321085
0.321832390407029,0.0136032312222375,5.32352976513749,0.303554592136035,0.234061974947957,0.276581034660695
0.321835192598955,0.0136073944582219,5.32355047496953,0.303553562888777,0.234054531359486,0.276598999200041
0.321824976024662,0.0136076966766281,5.32357538459700,0.303551010989840,0.234057241985091,0.276799087073727
0.321827621980939,0.0136034724491313,5.32342386938148,0.303553562888777,0.234054531359486,0.276598999200041
0.321826875237230,0.0136046338937409,5.32390185385429,0.303555071294329,0.234051396904791,0.276415846313284
0.321823874393095,0.0136041186047953,5.32370281607661,0.303551893680756,0.234056072061450,0.276515862153658
0.321816040353328,0.0135985791982322,5.32412704750804,0.303550278861732,0.234057562561621,0.276435442065777
0.321823650646068,0.0136027683791802,5.32375469121920,0.303553785187653,0.234049736091166,0.277076602037205
0.321825834113991,0.0135993711379606,5.32358844921428,0.303554212933312,0.234056223641024,0.276813934450984
0.321823384914873,0.0136027623368597,5.32376422283069,0.303553477598362,0.234056902227927,0.276777312771844
0.321826457966307,0.0135984004908614,5.32354095598131,0.303553634444745,0.234049657081446,0.277036835123507
0.321823824955740,0.0136039329758868,5.32371971619047,0.303553323431185,0.234053560522877,0.276253096484592
0.321828273322831,0.0135871916209718,5.32387399877505,0.303553797278025,0.234054097215672,0.276578391776499
0.321834710657516,0.0135954839453201,5.32363950214927,0.303553048991586,0.234050415238458,0.277039944689316
0.321836262011706,0.0135993951504564,5.32348796040616,0.303555997554437,0.234050895671292,0.276247792046961
0.321832588332855,0.0135985398534894,5.32332102003100,0.303557275027222,0.234058892544926,0.276209901457797
0.321826201550462,0.0136104401632738,5.32347482000967,0.303554062342575,0.234056144693636,0.276774161817828
0.321824818359082,0.0136146930962919,5.32358104007787,0.303548784426785,0.234054442432228,0.276793786198172
0.321825615550495,0.0136147111992491,5.32355244430070,0.303557548794885,0.234056953544404,0.276545721912138
0.321832623796717,0.0136119513229098,5.32369105740164,0.303549639536158,0.234058152667919,0.276403605006760
0.321827296081655,0.0136109919071671,5.32390288809485,0.303559507674069,0.234058999415706,0.276956507482345
0.321836052578347,0.0136075607138818,5.32351599700958,0.303558397451765,0.234058462208598,0.276770609735262
0.321835605198593,0.0136187942710441,5.32341650257659,0.303561019232869,0.234068296514985,0.276313412990455
0.321837841789762,0.0136116630344561,5.32335135398124,0.303557867027453,0.234052633507814,0.276963672877133
