c_a_x,c_a_y,ang_a,c_b_x,c_b_y,ang_b
0.293880808053289,0.0683835214900377,0.368874231897605,0.256853593364058,0.218867248151364,3.29550446288278
0.293884986796783,0.0683807164768131,0.369051391904202,0.256848879909881,0.218873742097007,3.29623094863986
0.293894038921089,0.0683820443560050,0.369239422872005,0.256855054247824,0.218858394489512,3.29546523991437
0.293883556995174,0.0683817141997355,0.368989248638260,0.256849438658880,0.218859864045411,3.29585471984668
0.293892991174555,0.0683811327910677,0.368919905126578,0.256852136184622,0.218863627959716,3.29574872550034
0.293893383110197,0.0683699364246068,0.369794415092297,0.256850851131532,0.218863874924958,3.29601545232436
0.293892225088987,0.0683709245812580,0.369836547451804,0.256855968144464,0.218869960232098,3.29594951618961
0.293891513864960,0.0683765819108762,0.369262716322460,0.256856942093787,0.218860609289940,3.29558910843212
0.293885519239701,0.0683828565906572,0.368042043260207,0.256858047337481,0.218873194295527,3.29572721165537
0.293889704432600,0.0683756809466180,0.369967392934692,0.256855623643398,0.218858168700150,3.29545192355351
0.293886599731302,0.0683729903844440,0.369385998756685,0.256855634077755,0.218857978204787,3.29548617380841
0.293885515450566,0.0683729207942458,0.369035898223506,0.256854718000230,0.218858017296748,3.29549385576091
0.293886394209799,0.0683699216451282,0.368809006049637,0.256843779094269,0.218867656240087,3.29573251452368
0.293882024985097,0.0683708909493366,0.369578858194044,0.256847547627333,0.218862699481995,3.29520085267452
0.293883182152005,0.0683759853670294,0.369212996665724,0.256846958354451,0.218856683378869,3.29524643167485
0.293882060473087,0.0683753327864187,0.368885704124958,0.256847159525615,0.218855481649356,3.29519416531926
0.293878587236495,0.0683681467416561,0.369635446748912,0.256841236146897,0.218872096797321,3.29628328085542
0.293886710408281,0.0683676223659347,0.369782586655105,0.256842807735436,0.218858132833656,3.29572330970159
0.293879939393669,0.0683703755550872,0.369286641911220,0.256845497945931,0.218853150060090,3.29549435483257
0.293870923679789,0.0683740790404351,0.369458570389882,0.256837890745155,0.218853770728040,3.29571687458190
0.293876055037089,0.0683635353821069,0.369500457827112,0.256842182580887,0.218847833251653,3.29504894931949
0.293875784384843,0.0683563682421771,0.369963186893097,0.256835628294355,0.218848790096476,3.29555278714046
0.293880917223968,0.0683593852692811,0.369922055464435,0.256837343265385,0.218849653908760,3.29554596965686
0.293884888397000,0.0683540571230533,0.369736867454758,0.256836441313992,0.218834164324453,3.29514303079574
0.293874422358552,0.0683479161320150,0.369639612017732,0.256831913208058,0.218841313643441,3.29526031466900
0.293878411738329,0.0683502875435504,0.369606517855445,0.256833991815449,0.218834687222829,3.29527921023679
0.293879537979913,0.0683461039106089,0.370072175104185,0.256828754790074,0.218839325457634,3.29540216642999
0.293873719544046,0.0683579211580897,0.368576300850456,0.256838346770307,0.218832248847674,3.29518963028234
0.293878628454958,0.0683511450081010,0.369856048459518,0.256837308595496,0.218824168505606,3.29488623518837
0.293875167965320,0.0683419357064852,0.370171231245890,0.256833564492079,0.218835308169562,3.29535074940898
0.293880803402044,0.0683563770435772,0.369500350681593,0.256832822074055,0.218833311490033,3.29530321138612
0.293881840944968,0.0683489567233828,0.369477705183853,0.256838397805508,0.218826520603963,3.29490403669214
0.293876315460668,0.0683479291119149,0.368835772140901,0.256837215549764,0.218838306941925,3.29555549754435
0.293884631437310,0.0683489690523441,0.370221358947486,0.256844629738525,0.218827087406487,3.29506334681663
0.293880628254374,0.0683454966835145,0.370017773105957,0.256844365339932,0.218831663033979,3.29459069442260
0.293880961257293,0.0683506343208563,0.369817072156032,0.256842309091766,0.218839776084601,3.29498058258265
0.293883748426346,0.0683522572663381,0.370452028072289,0.256844649953006,0.218836220200549,3.29541811204631
0.293878869867166,0.0683544371677532,0.368795710636303,0.256840465615054,0.218836639484382,3.29485968386709
0.293887488948031,0.0683573700888190,0.369424647661700,0.256846875285021,0.218838360158226,3.29510609045190
0.293889045100642,0.0683607407952245,0.369958860231159,0.256847148943359,0.218847115419097,3.29540381653433
0.293887999062237,0.0683545833926795,0.369908844434491,0.256855877307959,0.218847956733065,3.29599235479870
0.293892022328706,0.0683599710240092,0.369390758261501,0.256851995444164,0.218847219467078,3.29559855462822
0.293892990730616,0.0683502847983174,0.370114436899837,0.256849764198225,0.218837546351686,3.29559128180455
0.293893909850910,0.0683570122305907,0.368646645296539,0.256846390491640,0.218841771689275,3.29543662497087
0.293888389283779,0.0683538920701151,0.369998216532348,0.256850815356591,0.218829320693898,3.29484732269713
0.293893275854116,0.0683616467892076,0.369939236140741,0.256847364852775,0.218848696869034,3.29607991630210
0.293889187325170,0.0683578437536136,0.369487607230714,0.256854390491640,0.218843771689275,3.29543662497087
0.293877324640756,0.0683557070259275,0.369933479991799,0.256843003745935,0.218852670046471,3.29539246151451
0.293884276912437,0.0683594144205747,0.369067993777290,0.256848150601637,0.218836987253998,3.29503952250351
0.293883858784685,0.0683556611988882,0.369672130109463,0.256843877780276,0.218846537052636,3.29547244444169
0.293885417566673,0.0683669601563525,0.369063804060437,0.256837435781162,0.218846904588796,3.29547120554602
0.293878258343345,0.0683720733449250,0.368747967779719,0.256838941783926,0.218848137297793,3.29557276741724
0.293886532344448,0.0683673577393680,0.369509892172760,0.256849812037213,0.218854256045849,3.29541494856129
0.293875915142783,0.0683676911403731,0.369066797181768,0.256842573452251,0.218861945057035,3.29578850584780
0.293879030697435,0.0683696091167482,0.369639328396052,0.256841809049323,0.218858014337503,3.29533668331670
0.293883074306513,0.0683697707760392,0.369359512115600,0.256843725686803,0.218853899407056,3.29543983594806
0.293878967855859,0.0683740730977422,0.369459493979747,0.256842775297087,0.218862288908924,3.29580175252176
0.293882691865729,0.0683894294547279,0.368666629450438,0.256837195647862,0.218863518975020,3.29544986319503
0.293870584862710,0.0683853753863820,0.368821067216878,0.256835316781429,0.218867980921936,3.29530565258269
0.293875013619754,0.0683884650451822,0.368821411784039,0.256841627521992,0.218866326536712,3.29530214226021
0.293870147255466,0.0683864914722004,0.369105608640130,0.256837792777063,0.218877629374561,3.29565597475685
0.293875422211813,0.0683962060133899,0.368658666690607,0.256841624958105,0.218871946826069,3.29554045495588
0.293870185681716,0.0683960766427450,0.369082759314729,0.256847345556893,0.218894713938317,3.29617108867994
0.293873640271318,0.0683936656395829,0.369232910186802,0.256844199224602,0.218879075442250,3.29582571068192
0.293869747041176,0.0683939971625446,0.368798662666583,0.256841839002880,0.218881934646741,3.29528413667211
0.293874692679400,0.0683924632913395,0.369201762736778,0.256844461131273,0.218879790262050,3.29555755309191
0.293876490066352,0.0684064875722043,0.368263119451251,0.256839258351629,0.218887545508632,3.29553900998874
0.293876441487047,0.0684039918520135,0.368963506792873,0.256831263185106,0.218893052721203,3.29582521937363
0.293876023509233,0.0684002373675072,0.369567485547475,0.256840912025761,0.218890362373367,3.29564756045323
0.293877740446147,0.0683965057368486,0.368947549539378,0.256840028041286,0.218890205836800,3.29568914246719
0.293878869660346,0.0683972641409408,0.369270660078283,0.256850394406456,0.218879929574766,3.29528684196163
0.293876777078022,0.0683972881853672,0.368901278117600,0.256852949860328,0.218901571841696,3.29657555483381
0.293879666304393,0.0684035976591346,0.369309710509583,0.256848597568100,0.218877769931453,3.29559527687288
0.293877740446147,0.0683965057368486,0.368947549539378,0.256838714072187,0.218890709508403,3.29571915241850
0.293884122107761,0.0683978542707841,0.368812903214063,0.256842037865833,0.218878401258057,3.29551460796185
0.293879514192687,0.0683952677209034,0.369024632315808,0.256838464475216,0.218887374212316,3.29610137493762
0.293880484372644,0.0683945905676413,0.369066797397238,0.256838527462258,0.218878052528450,3.29552291511173
0.293874428090618,0.0683945794992672,0.368332318350731,0.256840217341488,0.218880003714965,3.29559452823401
0.293873780536745,0.0683902818810066,0.368774999071861,0.256846921693937,0.218893502278449,3.29612253771143
0.293870072273622,0.0683806854589726,0.369421061223737,0.256833926166562,0.218882543514923,3.29620626658358
0.293870233140042,0.0683916389255739,0.368385272116668,0.256836140194123,0.218866983901091,3.29548966328227
0.293880600982787,0.0683844010161538,0.368835778725007,0.256837699442694,0.218869834659741,3.29564264976171
0.293874673086275,0.0683780072262677,0.369544187470539,0.256838051822671,0.218868353142201,3.29557752810069
0.293871492111376,0.0683797084587978,0.369062193838869,0.256835390407420,0.218857068745604,3.29537099869204
0.293884604566726,0.0683808711843522,0.369039267562907,0.256842165449303,0.218866523922861,3.29572723466404
0.293870263461838,0.0683741319477877,0.369366065798874,0.256834502892376,0.218855557484753,3.29531275339566
0.293873313177808,0.0683789798513207,0.369304430238280,0.256841244298200,0.218861741994805,3.29574626004730
0.293878193523621,0.0683736552101407,0.369328501191103,0.256834502892376,0.218855557484753,3.29531275339566
0.293879725966309,0.0683659866553255,0.369659536215058,0.256834494968074,0.218856043383916,3.29572157746111
0.293889861397817,0.0683693506299713,0.369301942393346,0.256840264340536,0.218855847044288,3.29528718631336
0.293884134549007,0.0683585041320696,0.370027768776587,0.256841077846793,0.218849927956617,3.29503092924063
0.293879090536813,0.0683613659663325,0.370014653655482,0.256835879597855,0.218858402217238,3.29581245856301
0.293877676332729,0.0683611151727714,0.369722235806777,0.256837665855419,0.218846694600167,3.29530435798000
0.293875197600547,0.0683694248418499,0.369686862589614,0.256835604369446,0.218854631563999,3.29619230617224
0.293877946632991,0.0683589508136324,0.369448548320602,0.256838640296588,0.218850983408471,3.29576992642572
0.293877637641855,0.0683605202034651,0.369745477553545,0.256837111153138,0.218847506160339,3.29549884183455
0.293877311594198,0.0683555064023422,0.369941315624780,0.256841657884635,0.218853314261213,3.29606454506038
0.293880663008403,0.0683620821693939,0.369365213164785,0.256841353516612,0.218850818226696,3.29528238922709
0.293871019803980,0.0683588697931770,0.369428376079313,0.256846492715805,0.218840491158829,3.29481081972506
0.293884197600547,0.0683554248418499,0.369686862589614,0.256841756258608,0.218842924443430,3.29533321851537
0.293877281677115,0.0683602493715198,0.369386200424013,0.256839913448595,0.218839786435220,3.29521225748593
0.293871424535537,0.0683650769048494,0.369185903488308,0.256832751397379,0.218841161465618,3.29546392753033
0.293884599616847,0.0683616284098536,0.369444485390862,0.256840795327312,0.218834996719983,3.29480408453976
0.293885460898806,0.0683569723589611,0.369909429322776,0.256840880921917,0.218835693547172,3.29532260896682
0.293888430130741,0.0683453566094182,0.369875561025184,0.256840207662539,0.218829110375024,3.29490408149683
0.293889523672248,0.0683453278842077,0.369893704049713,0.256841409397674,0.218826045827414,3.29442062013101
0.293885322476153,0.0683442218241600,0.370333229090308,0.256839176620618,0.218822540397178,3.29463229704688
0.293883570545048,0.0683421503927404,0.369928528843627,0.256842761346424,0.218818594545821,3.29453943934066
0.293890730186802,0.0683364362776098,0.369932644835139,0.256841068622609,0.218826252702266,3.29516536913846
0.293884808999243,0.0683410145386786,0.369796990632345,0.256839708102436,0.218829602669696,3.29531630285244
0.293891913493776,0.0683349926577484,0.370008889181250,0.256846342911010,0.218817309133740,3.29475172261735
0.293890549005657,0.0683372989330115,0.369102566811489,0.256842226106794,0.218818222452112,3.29481737984140
0.293887864213921,0.0683347651899557,0.369162510081455,0.256842226106794,0.218818222452112,3.29481737984140
0.293893861994712,0.0683342505480027,0.370068920640263,0.256842271892429,0.218824417123114,3.29546771032412
0.293887800419218,0.0683366664076419,0.369365914237173,0.256841068622609,0.218826252702266,3.29516536913846
0.293896767951229,0.0683359438078104,0.370607273294402,0.256843286837084,0.218834866679082,3.29536968381804
0.293892378502361,0.0683521455399404,0.370210353657850,0.256837949008582,0.218840009183160,3.29538091137713
0.293888855965808,0.0683440098622158,0.369880535406426,0.256847954669263,0.218832770716354,3.29525015841388
0.293887942183677,0.0683582066131647,0.369478297834807,0.256845066242859,0.218838556333999,3.29512627607829
0.293882564736921,0.0683613916368659,0.369366801097640,0.256844268249094,0.218845120456987,3.29540981888417
0.293886392549079,0.0683627029050708,0.369974766621319,0.256844560625029,0.218845227404536,3.29555277408616
0.293884052159362,0.0683611364688180,0.368427954782519,0.256850231014244,0.218844383531330,3.29509162947522
0.293892738401702,0.0683640204648943,0.369936342109856,0.256855520857746,0.218845466972331,3.29510286133327
0.293891734440394,0.0683704363621073,0.369512422762751,0.256851378458987,0.218852020185755,3.29550936657339
0.293891622204950,0.0683701352861912,0.368365784805464,0.256856264816650,0.218849753065776,3.29547905735161
0.293893361108809,0.0683713827547096,0.368623296506797,0.256854814584164,0.218857796870371,3.29621774360056
0.293890887541273,0.0683773055883607,0.369504519648119,0.256855513273476,0.218848473267866,3.29542973997682
0.293888452503164,0.0683629095846779,0.370559338926943,0.256851674770434,0.218849859951710,3.29551378003790
0.293900038109801,0.0683713451758644,0.369986026077672,0.256853058820017,0.218852217819065,3.29560464954444
0.293897192830927,0.0683661447463098,0.370009565976961,0.256853617476159,0.218852011358215,3.29559221876871
0.293897217349184,0.0683704059199701,0.368110988331604,0.256852555854552,0.218841355452161,3.29514735679851
0.293892764861264,0.0683762330458478,0.369817041113466,0.256849400967625,0.218853911271988,3.29570054188078
0.293891725216423,0.0683768754338593,0.369439095329806,0.256847165827854,0.218853350646684,3.29615411743349
0.293889827422768,0.0683737825679005,0.368657316501698,0.256850202252503,0.218845384528089,3.29511809939409
0.293898514024651,0.0683759675266693,0.370277584146111,0.256853858286043,0.218845655000692,3.29532112324574
0.293887866115915,0.0683725370887190,0.369608616272030,0.256845416803060,0.218851948618875,3.29571807452642
0.293884602493079,0.0683665818531099,0.369099974502124,0.256853625114811,0.218845257934941,3.29530581868253
0.293884757121278,0.0683797278890338,0.369031875566032,0.256854535242359,0.218858473991854,3.29624829285016
0.293882790877231,0.0683692298636739,0.369422000809025,0.256851450177757,0.218849711687036,3.29516315714991
0.293878156411577,0.0683669904392323,0.369675081876950,0.256850167348886,0.218849958277764,3.29542990265766
0.293880848799873,0.0683717114642297,0.369527724853687,0.256848761942351,0.218850339984316,3.29535377294419
0.293884144533980,0.0683751992951586,0.369259414298677,0.256839299516396,0.218846235740019,3.29527417461089
0.293882465291480,0.0683694856733445,0.369181837257586,0.256842733201416,0.218842206700157,3.29495058918208
0.293875898919771,0.0683746530863585,0.369052570193123,0.256843883187210,0.218841544129941,3.29462467315944
0.293875219214037,0.0683642304370782,0.369459645795788,0.256842235044425,0.218844338633262,3.29490047760163
0.293880397296240,0.0683683876764956,0.368928795473253,0.256845920491333,0.218847437102615,3.29510905599426
0.293882100945211,0.0683652175320436,0.369347185150467,0.256840457620638,0.218845593818608,3.29510914110677
0.293877900597887,0.0683688469856688,0.369316273147049,0.256841297734014,0.218851846488709,3.29536875612027
0.293887064673285,0.0683616111964818,0.369748463542958,0.256838279206033,0.218847169584684,3.29522254375821
0.293878866345448,0.0683656308720905,0.369195123608687,0.256843906526824,0.218846089646082,3.29506513750388
0.293877646418268,0.0683658605792499,0.369167000490285,0.256839949666413,0.218852131232857,3.29524577787895
0.293878053839328,0.0683701775271204,0.369601392827516,0.256838745138077,0.218837961678698,3.29482911596394
0.293876930913757,0.0683695238142303,0.369274113292439,0.256839195396472,0.218854644221859,3.29550120750677
0.293874624697209,0.0683634481408289,0.369216820522946,0.256840046217901,0.218852041114513,3.29563963979115
0.293880852522898,0.0683667865753787,0.369444631443343,0.256837392103079,0.218855646756652,3.29502350409637
0.293880204450738,0.0683686768716322,0.369694900145781,0.256836441313387,0.218844030393625,3.29453721888358
0.293876810015998,0.0683694534334093,0.369370707203989,0.256843269022558,0.218846369551453,3.29537797799717
0.293886957980026,0.0683617520513149,0.369836842152301,0.256857385011325,0.218842425191601,3.29465536576072
0.293881010242956,0.0683557910434497,0.369342191028310,0.256848386251940,0.218845053310435,3.29464613198618
0.293878966143085,0.0683714659448511,0.368783270097940,0.256850073321315,0.218848220191586,3.29511501170413
0.293885537105091,0.0683675863936811,0.369220205645525,0.256842736799322,0.218840010786372,3.29432568215665
0.293879456984574,0.0683689117081301,0.368652775945188,0.256843949955637,0.218857537176169,3.29584692607018
0.293880524479627,0.0683665956958144,0.369502779525752,0.256844695173747,0.218850436247225,3.29554100598908
0.293889774385116,0.0683580158450290,0.369669627560135,0.256843222663171,0.218854627727705,3.29508587818482
0.293893419364723,0.0683614889284907,0.369407197347293,0.256844229032286,0.218849642526918,3.29551042422704
0.293889408821952,0.0683572331705604,0.369750936772132,0.256847509402445,0.218845221940505,3.29530146888466
0.293894640462102,0.0683606364395424,0.369460318393813,0.256850268548222,0.218848480595014,3.29517726214195
0.293893374195627,0.0683607857789817,0.369434679384999,0.256851625542189,0.218848661258109,3.29527394681137
0.293887415635916,0.0683587236542411,0.369464927351676,0.256848148080924,0.218843209539036,3.29521196997887
0.293901876180261,0.0683489881570951,0.370039579938358,0.256851114512500,0.218856158651818,3.29559519252801
0.293890354118597,0.0683628941292449,0.369303316054943,0.256850237267281,0.218842391819297,3.29526507234430
0.293889989115119,0.0683572841815927,0.369522473448105,0.256857958475246,0.218845992819396,3.29575505595796
0.293891635131287,0.0683555148162227,0.369618925322425,0.256855970861976,0.218840176647078,3.29527382767556
0.293901517574367,0.0683552307571487,0.369783795426093,0.256849272035850,0.218853022047465,3.29547432150392
0.293886067432816,0.0683600211374408,0.369351952784602,0.256848703895703,0.218846927639325,3.29560784688795
0.293894691070636,0.0683584101109917,0.369550337156787,0.256857246004661,0.218850272595477,3.29569342083609
0.293889950458101,0.0683566900397263,0.369545681497230,0.256855817465718,0.218847840024076,3.29559970957112
0.293899084068337,0.0683586068385933,0.369791492706354,0.256853929620378,0.218844625327967,3.29547584607818
0.293898187371104,0.0683605506574139,0.369002910032517,0.256855817465718,0.218847840024076,3.29559970957112
0.293894846951896,0.0683558178582985,0.369921617432786,0.256858632974832,0.218842627441825,3.29536023561450
0.293897825824665,0.0683649308310978,0.369462990704110,0.256855819749146,0.218846205429331,3.29553040171408
0.293890731830638,0.0683637163477959,0.369541234010938,0.256857117876902,0.218859622482166,3.29609055698291
0.293891066419976,0.0683634828335309,0.369555784304107,0.256855867873253,0.218854214490000,3.29586958588520
0.293885971254433,0.0683604394732662,0.369598638731701,0.256845867812255,0.218863346099412,3.29592414588057
0.293888725178744,0.0683669745083287,0.369660010637546,0.256855161512925,0.218850092136792,3.29540274687004
0.293886695569640,0.0683695556552246,0.368924005632550,0.256856272419580,0.218851102214937,3.29519046527104
0.293888596807207,0.0683707696346088,0.369169875967300,0.256847881948120,0.218855842021474,3.29529605207476
0.293896229015441,0.0683654414301169,0.369501829275840,0.256853619823909,0.218854211245126,3.29607363166625
0.293883908694502,0.0683654755684482,0.368893122924202,0.256845229065114,0.218852692184721,3.29547671137292
0.293883925748752,0.0683674295265466,0.369231291785435,0.256848378304830,0.218846854035693,3.29520851609392
0.293882832429902,0.0683613401831573,0.369613461596588,0.256846241665229,0.218843217239608,3.29506834928883
0.293883429416142,0.0683639552650843,0.368666087060065,0.256843940350972,0.218848416034121,3.29530388195353
0.293880851196347,0.0683633723285371,0.368288794067663,0.256843588082725,0.218849897766644,3.29536902213528
0.293886328484391,0.0683595211909518,0.369740636441699,0.256845704478091,0.218843994268728,3.29549296839157
0.293883301006063,0.0683635565629252,0.369796875914240,0.256844513273476,0.218851473267866,3.29542973997682
0.293878193127991,0.0683735640791788,0.369412285417930,0.256847793564034,0.218847551953978,3.29563004616208
0.293877568049607,0.0683680230992832,0.369624581011676,0.256845988672307,0.218849201241546,3.29557150438676
0.293880393739195,0.0683660516630525,0.369747424103717,0.256849323668798,0.218851600606098,3.29574919937469
0.293880036644360,0.0683605379565434,0.369962746818103,0.256838786507337,0.218852111540469,3.29564064913530
0.293878323267921,0.0683665646541824,0.369334142317208,0.256835973787617,0.218853825744888,3.29504694905687
0.293882409986303,0.0683637122999833,0.369511849827511,0.256839799596089,0.218844273230059,3.29530173719246
0.293878070305689,0.0683667412109739,0.369323143863262,0.256839325782334,0.218843466746828,3.29527066179059
0.293880757880775,0.0683566741745072,0.369527807995113,0.256831819242479,0.218850716779812,3.29565950520487
0.293877393329483,0.0683547149832729,0.369974294825310,0.256838378304830,0.218841854035693,3.29520851609392
0.293877393329483,0.0683547149832729,0.369974294825310,0.256846577107113,0.218835161784364,3.29536057370084
0.293883289434686,0.0683546420874465,0.369608458602640,0.256840959924779,0.218829921984214,3.29507384156974
0.293881847343905,0.0683490555258789,0.369473845364729,0.256839334635737,0.218834550735352,3.29555481008265
0.293881102531951,0.0683451153673814,0.370136104771920,0.256838461963297,0.218825968437787,3.29526834250374
0.293878771219407,0.0683459233952611,0.368854860003141,0.256838959048261,0.218826815099756,3.29530097235445
0.293888840795209,0.0683424358546122,0.368274106443356,0.256841424307361,0.218830072332989,3.29556683705429
0.293887793310987,0.0683449054391049,0.369732457446913,0.256844811871187,0.218817913766952,3.29502901545132
0.293885905870771,0.0683470941134660,0.369069786124529,0.256837711389237,0.218826065532692,3.29505532787202
0.293892273113192,0.0683402858651349,0.370082877767630,0.256847932733593,0.218828225716495,3.29480977934465
0.293887111146277,0.0683513025028997,0.368252690762142,0.256851118794146,0.218831392459247,3.29555901763783
0.293890326157922,0.0683418182268709,0.368682729838594,0.256847810668518,0.218827823660545,3.29475112898815
0.293889697471914,0.0683521324579106,0.367814898462469,0.256848553330454,0.218829762077385,3.29511868172559
0.293892171955102,0.0683487314338827,0.369843460444853,0.256852634618432,0.218838194097557,3.29541710615259
0.293899517535747,0.0683509884600040,0.370187709285372,0.256859126566645,0.218834403329654,3.29539645234167
0.293889910275754,0.0683505389810050,0.369735921144900,0.256846948126447,0.218842066743594,3.29583358729192
0.293892170322318,0.0683547524284262,0.368389614631151,0.256846124588284,0.218848281533374,3.29553162273602
0.293892801820412,0.0683630339733984,0.368388100062690,0.256852502892376,0.218840557484753,3.29531275339566
0.293893771267127,0.0683623296489064,0.369643984631357,0.256846408180160,0.218849995312728,3.29535462614138
0.293898916124315,0.0683643241107250,0.369408562411957,0.256851856058429,0.218855842506433,3.29596505334867
0.293889549807560,0.0683645412971265,0.369489833629243,0.256844268249094,0.218845120456987,3.29540981888417
0.293889549807560,0.0683645412971265,0.369489833629243,0.256854509860595,0.218850659237232,3.29607354479926
0.293888120341439,0.0683538845558906,0.368781657266960,0.256854958347183,0.218851796699381,3.29586446357905
0.293894293614783,0.0683589193447071,0.368255405720029,0.256858312481679,0.218844255673010,3.29513462651013
0.293891274504150,0.0683546157845637,0.369593757235048,0.256852101558164,0.218839453331919,3.29482798256252
0.293894550128573,0.0683569499702052,0.368939618399360,0.256857355182440,0.218838444061862,3.29567074907651
0.293894090082355,0.0683592494466929,0.369451766236284,0.256855287385080,0.218835791497406,3.29548053826389
0.293891141889154,0.0683619619608546,0.368084657925793,0.256848152059084,0.218837485838770,3.29544874508679
0.293887893815631,0.0683518094854970,0.369833543787567,0.256852519572491,0.218847465532437,3.29599368562578
0.293887527621919,0.0683579652683707,0.369401399605779,0.256848338925330,0.218844126925877,3.29534095083918
0.293887290104706,0.0683591678304361,0.369405112207229,0.256842574722170,0.218842735863204,3.29570801408631
0.293888050315228,0.0683572984915436,0.369575913935008,0.256847764035687,0.218851073274509,3.29563917506360
0.293889917223968,0.0683583852692811,0.369922055464435,0.256850567268655,0.218846768406171,3.29543827323272
0.293892188987127,0.0683523944488776,0.370197432861910,0.256852405772184,0.218843737256839,3.29490970601467
0.293877308879815,0.0683660961153203,0.369152327351738,0.256849506027818,0.218848997388639,3.29519406487771
0.293879234943258,0.0683721692480907,0.369299494038499,0.256846041556056,0.218856493036167,3.29549216707184
0.293893947037570,0.0683686882564554,0.369391878231860,0.256841174269243,0.218859062393922,3.29528735101556
0.293887689987140,0.0683679885623131,0.369838736471387,0.256844221584935,0.218865930698432,3.29555850345939
0.293885726140526,0.0683885603230194,0.368744799856197,0.256841564798946,0.218870930315736,3.29578793794227
